Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
249.317 ,70.845 ,164.586 ,386.752 ,43.586970387087774,64.5479612579115,25.46488480701127,144,141,3.990532E-3 ,1.118773E-3 ,53.030,2,49.843,1.847,73.700E-6 ,0.806,1.021,2.419,11.831,1.142 ,5.380,8.072,10.592,16.139,0.897318,0.133763,11.684 ,1.3561451247165532
252.699 ,45.034 ,92.130 ,411.324 ,51.116008280685776,65.3984104331563,25.367568750804665,468,463,3.987417E-3 ,0.910435E-3 ,10.648,3,11.356,1.754,69.931E-6 ,0.794,0.887,2.382,10.995,1.104 ,4.415,6.423,10.747,13.244,0.912683,0.111054,12.450 ,2.1920634920634923
222.788 ,24.649 ,179.473 ,275.952 ,48.2613495221685,66.71955219732327,21.654956838043297,283,273,4.502483E-3 ,0.492629E-3 ,23.438,7,32.422,1.654,74.463E-6 ,0.738,0.918,2.213,12.136,1.166 ,4.332,6.141,13.993,12.996,0.866161,0.185701,10.269 ,1.9569614512471656
209.931 ,34.264 ,139.941 ,461.961 ,45.44447653123486,67.05122758668331,3.464379804432378,767,748,4.778774E-3 ,0.709358E-3 ,35.772,17,27.882,1.346,64.317E-6 ,0.617,0.698,1.850,11.433,1.044 ,4.944,6.673,10.363,14.833,0.900212,0.133206,11.837 ,6.188798185941043
212.389 ,48.359 ,81.731 ,632.326 ,47.95640069455844,67.60650682434137,15.066132890513641,3175,3081,4.716388E-3 ,0.880647E-3 ,30.403,70,36.585,1.796,84.723E-6 ,0.824,0.910,2.472,12.037,1.150 ,4.874,7.290,11.831,14.621,0.870151,0.180424,10.171 ,23.35124716553288
241.721 ,50.538 ,179.463 ,590.514 ,47.47712772183906,63.48614636812194,21.08969064831745,534,523,4.166703E-3 ,0.749104E-3 ,30.792,9,34.641,2.309,96.193E-6 ,1.123,1.227,3.369,12.139,1.149 ,4.943,7.182,11.445,14.830,0.862314,0.198514,10.244 ,3.4459410430839004
214.587 ,39.395 ,143.443 ,579.167 ,46.87762074319993,65.45004190343492,23.227481441312353,618,600,4.665346E-3 ,0.726886E-3 ,32.104,15,37.820,1.932,90.143E-6 ,0.915,0.958,2.744,11.753,1.137 ,4.847,7.309,12.647,14.540,0.875036,0.172100,10.279 ,4.647573696145125
215.602 ,66.766 ,154.146 ,594.980 ,42.252006680232675,64.27370949053784,4.301982586299897,809,779,4.709398E-3 ,1.012759E-3 ,40.088,18,43.804,2.002,94.297E-6 ,0.904,1.086,2.712,11.530,1.179 ,4.546,5.858,10.231,13.639,0.866483,0.189819,10.701 ,6.841859410430839
249.121 ,58.791 ,161.333 ,576.001 ,46.27841757439065,66.67655523625109,21.50965334838571,1165,1130,4.055231E-3 ,0.824691E-3 ,33.422,20,37.469,2.078,84.281E-6 ,0.992,1.067,2.977,12.784,1.177 ,5.495,7.470,11.078,16.484,0.853600,0.214814,9.527 ,7.547165532879818
250.168 ,71.239 ,145.829 ,578.019 ,44.21769697607544,63.30332440043624,20.51120617591877,969,944,4.014204E-3 ,0.935824E-3 ,34.472,17,40.012,2.423,97.256E-6 ,1.215,1.298,3.646,12.489,1.140 ,5.098,7.691,12.664,15.294,0.862881,0.200387,9.850 ,6.476145124716553
