Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
173.895 ,113.538 ,89.602 ,564.639 ,45.62145808789347,65.00371128903109,-16.929804337221775,1092,1041,5.916168E-3 ,2.706278E-3 ,18.765,23,23.590,2.172,128.476E-6 ,1.139,1.354,3.417,16.578,1.424 ,7.620,10.142,16.479,22.860,0.821316,0.260318,8.288 ,8.615963718820861
149.023 ,122.113 ,75.456 ,590.817 ,43.40206694323317,61.74537887255546,9.63905576094222,518,486,6.861783E-3 ,4.110623E-3 ,24.182,23,36.256,4.686,321.521E-6 ,2.505,2.934,7.515,20.644,1.722 ,10.237,13.419,14.934,30.712,0.747872,0.390038,5.464 ,5.533514739229025
199.021 ,170.011 ,80.064 ,546.752 ,39.017999077009506,74.5932013178221,8.185122695643933,428,388,5.282074E-3 ,4.164860E-3 ,64.559,24,56.393,4.020,212.330E-6 ,2.198,2.850,6.595,18.518,1.581 ,9.106,11.923,20.222,27.318,0.761874,0.356791,5.774 ,7.623310657596372
151.049 ,108.085 ,77.220 ,588.819 ,49.301289234848795,70.86566110044205,3.03694239646838,249,229,6.936264E-3 ,2.978228E-3 ,21.186,8,24.544,2.462,170.803E-6 ,1.192,1.224,3.576,16.969,1.454 ,7.837,9.257,11.877,23.511,0.787416,0.319876,6.734 ,2.3988208616780047
132.186 ,80.720 ,84.314 ,594.167 ,44.65552744859115,61.64704976222647,7.159641358762345,212,198,7.746811E-3 ,2.927902E-3 ,25.681,10,29.135,3.920,303.709E-6 ,2.120,2.078,6.361,18.692,1.618 ,9.182,15.337,17.940,27.547,0.720300,0.441611,4.707 ,2.607800453514739
162.385 ,130.711 ,74.857 ,583.355 ,44.361080599169796,70.088422404119,5.0075843693062,479,449,6.300990E-3 ,3.538950E-3 ,30.705,20,33.491,3.373,212.510E-6 ,1.899,2.239,5.696,19.646,1.657 ,8.685,9.379,8.758,26.056,0.764684,0.365841,6.114 ,4.854331065759637
157.599 ,115.639 ,83.322 ,555.259 ,39.37892526678012,70.18447094799365,6.474827151882701,431,392,6.632800E-3 ,3.637455E-3 ,53.644,21,55.813,3.004,199.279E-6 ,1.501,1.619,4.503,18.807,1.577 ,8.253,11.747,16.240,24.759,0.757934,0.375503,5.696 ,6.891882086167801
139.659 ,99.609 ,75.351 ,598.426 ,48.02216003616414,81.6270516913532,-8.32076299863261,1219,1120,7.363960E-3 ,3.322736E-3 ,51.221,74,54.979,2.250,165.680E-6 ,1.245,1.503,3.734,18.106,1.425 ,8.440,10.257,9.039,25.320,0.806283,0.276000,7.340 ,20.10984126984127
172.982 ,150.176 ,77.588 ,585.355 ,41.202965869652935,70.93681064325834,5.387930370811854,1010,924,6.029827E-3 ,4.133536E-3 ,45.164,46,55.922,3.373,203.387E-6 ,1.736,1.937,5.207,18.482,1.659 ,7.895,11.655,13.006,23.685,0.750248,0.381456,5.567 ,13.474739229024943
151.310 ,76.563 ,97.825 ,565.674 ,53.41426742405103,76.46950966450038,19.20175919488956,436,413,6.825950E-3 ,2.264403E-3 ,25.721,16,34.466,3.127,213.461E-6 ,1.740,2.175,5.221,18.252,1.615 ,8.168,10.712,14.296,24.503,0.783753,0.329324,6.662 ,4.540861678004535
