Person,Sentence
Person1,"Certainly, we had another very, very strong quarter in our cloud security solutions.
"
Person1,"They grew 44% in Q2; they grew 44% again in Q3.
"
Person1,"You did see kind of a slight moderation in the other businesses that are in there, the largest of which is our Web performance business that --.
"
Person1,"We've seen a bit of a deceleration in their product line for the last few quarters.
"
Person1,"Bookings continue to be reasonable.
"
Person1,"As I said before that there is a tremendous amount of excitement with our sales teams in selling the -- our new security offerings, and I think that there's a fair amount of focus in that area.
"
Person1,"So, yes, we probably could do a little bit better in that segment.
"
Person1,"We know that.
"
Person1,"We're doing very strong security; maybe not as strong in the Web performance business, but I think it's -- we are keeping at it.
"
Person1,"It's significant market opportunity for us to further penetrate in that space.
"
Person1,"It's just a matter of continuing to execute and innovate.
"
Person0,"Yes.
"
Person1,"No, it's actually more -- these three accounts -- these big, big accounts do DIY.
"
Person1,"And in a couple of these big accounts, Akamai is the exclusive CDN provider.
"
Person1,"No, this slowdown is not so much a -- an increase in DIY.
"
Person1,"As <UNK> tried to outline, which is overall traffic is lower.
"
Person1,"And so what's happening is that they've continued to build on DIY, which they have been doing all along.
"
Person1,"And their traffic has moderated overall.
"
Person1,"They are serving more of the traffic themselves and less is going to us.
"
Person1,"So if you generally look at it from a share perspective, that yes they are taking more of the share of the traffic, but it's because overall traffic in aggregate is less than expected.
"
Person1,"That's tough to tell.
"
Person1,"This is the nature of our business that we can't control how many people are doing a download, how many people are doing various things, so that's really an end-user thing.
"
Person1,"So why it's slowing for customers is difficult for us to assess.
"
Person1,"Yes, I think what I did say -- I provided guidance for the quarter.
"
Person1,"Think we said that we'd be, call it, in the low 80s for CapEx.
"
Person1,"So we're going to be a little bit above my long-term model of the 18% this year.
"
Person1,"We -- again, we are going to strive to manage the Company call it around the 18% of revenue going forward.
"
Person1,"That's the long-term model that I've highlighted all along.
"
Person1,"There are going to be periods of time as we had before that you could be at 17%; there could be a period of time where we are at 19%.
"
Person1,"I'm actually not going to quibble between a point here or there, to be honest with you.
"
Person1,"We're going to make the investments that we think are the right investments of the business either on R&D innovation, which is around software capital -- or as <UNK> indicated, if we need to make more network CapEx investments because we think they are the right thing to do to support what we think is going to be coming demand, we will do that.
"
Person1,"But generally speaking, we're going to strive to manage CapEx around 18% of revenue.
"
Person1,"Well, it's largely from what we've talked about.
"
Person1,"We have been building out CapEx really through the first three quarters in a year in a fairly substantive way.
"
Person1,"If you take the year to date, CapEx as a percent of revenue has been well north of 20%.
"
Person1,"We're not expecting that for the full year because you are seeing it moderate here in the fourth quarter.
"
Person1,"So as you build up more CapEx and you deploy more service in the network, and you are incurring co-location costs, you are going to see kind of an uptick in cost of goods sold.
"
Person1,"And certainly as we've talked about, we are building out what we did build out in anticipation of wanting to make sure that we have the capacity available.
"
Person1,"We did signal that that may have near-term pressure on gross margins and that's what you're seeing.
"
Person1,"No change in -- from a color perspective around in general the market for bandwidth or co-location spending.
"
Person1,"As you can imagine, bandwidth in particular -- as your -- you have contracts in some cases that you have fixed-port arrangements that you're building out.
"
Person1,"And if you are not filling those fixed ports with fixed cost that you are not monetizing.
"
Person1,"But again, that's something that we signal that -- it was a bet we were willing to make.
"
Person1,"If in fact we have built up more capacity than is needed, we will grow into it.
"
Person1,"And so that's effectively what we're doing.
"
Person1,"Okay, that was a bunch.
"
Person1,"Let me try to take them kind of in order.
"
Person1,"So I think we did signal in our guidance -- I'm certainly not providing guidance for 2016 on this call.
"
Person1,"But we certainly did signal that we do expect that what we're seeing here in the fourth quarter is going to continue into 2016.
"
Person1,"As you know, the nature of traffic is it spikes.
"
Person1,"And as it goes up and it goes down, it's difficult to predict whether to your point it did a wraparound and you go through this for three quarters and then you see it again in Q4.
"
Person1,"Tough to tell.
"
Person1,"That is one possible scenario.
"
Person1,"That's a scenario that these customers' overall traffic volumes continue to accelerate and our share then increases.
"
Person1,"So these are customers that have planned to do DIY.
"
Person1,"They have been doing it for a while.
"
Person1,"It's very difficult to assess what's going happen next year.
"
Person1,"But we do expect that there will be a moderation.
"
Person1,"As you have seen in the past, we've been surprised at the upside.
"
Person1,"As <UNK> mentioned, both in 2013 and 2014 we were talking about overachievements in media growth.
"
Person1,"And we specifically talked about our large customers, and that's really what the driver was.
"
Person1,"The same phenomena.
"
Person1,"Also, it's fair to say that growth outside of these three customers in the media business is doing very well.
"
Person1,"International growth is strong in the media business, and it's strong in other segments of our US market as well.
"
Person1,"So again, we're going to go through a period here.
"
Person1,"How much effect is has on growth rates in 2016 I think remains to be seen, but we do expect to see this persist into 2016.
"
Person1,"And whether or not we are going to need M&A to hit our ambition for $5 billion -- if you think about the market that we are in, you look at the media market and you think about the amount of traffic that could move online that we would be poised to benefit from, that's a significant growth catalyst in the media business.
"
Person1,"Our performance and security solutions by themselves have significant growth opportunities.
"
Person1,"And then there's new emerging areas that we are just barely getting into in cloud networking that by themselves could be huge growth opportunities for the Company.
"
Person1,"So there's enough catalysts across the portfolio to certainly achieve the ambitions that we have.
"
Person1,"The challenge you have with the media business is sometimes the media business is in accelerating and aid you in your quest the kind of get -- the CAGR needs to be around 17% to get there.
"
Person1,"Sometimes it's going to be lower.
"
Person1,"But I think over time there's enough growth catalysts in the Company to be able to do that.
"
Person1,"It's a matter of innovating and it's a matter of executing.
"
Person0,"Well, no, M&A is -- I would say (multiple speakers) we talked about the fact that -- no, we don't have a specific number for M&A.
"
Person0,"We have been doing M&A where we think it makes sense for the Company to either expand into an adjacent area.
"
Person0,"There's been technology tuck-ins that we believe that will help secure an area that we want to do from an innovation perspective.
"
Person0,"So we certainly did the acquisition of Prolexic which did contribute revenue.
"
Person0,"Most of our acquisitions to date have not been revenue contributions; they've been more technology tuck-ins.
"
Person0,"That's not to say that we are not actively searching and that there may be something that is a revenue contribution, but we don't have a specific target in mind for what M&A is going to be to deliver to the $5 billion ambition.
"
Person1,"We don't really know of any dates in particular.
"
Person1,"I think in terms of watching for signposts, you look for offers that come to the market.
"
Person1,"You look for adoption rates of those services.
"
Person1,"Is it being successful.
"
Person1,"Are users watching more video content online.
"
