Person,Sentence
Person0,"Yes.
"
Person1,"So if you think about it -- let me put it in the context of what's upstream.
"
Person1,"So overall all of CIRCOR, about one third is upstream.
"
Person1,"Of that two-thirds is engineered valves.
"
Person1,"Welcome.
"
Person0,"Morning, <UNK>.
"
Person1,"Sure.
"
Person1,"It is.
"
Person1,"You know, clearly when we talked about -- at the end of the year, if you'll recall, we talked about the fact that top line is going to matter here.
"
Person1,"But we are clearly focused on that objective, <UNK>, that to drive flat margins for the full year-over-year year.
"
Person0,"We came in a little over 12% in the first quarter, which implies, you know, higher than 14% later in the year.
"
Person0,"So there's several things going on here.
"
Person0,"Essentially you're going to see a lot of the cost actions that we took middle to late last year and earlier this year going to start cutting in and you'll see an expansion in margin as a result of that.
"
Person0,"There's still some unknowns in the top line.
"
Person0,"We see further deterioration than we expect from here, it's going to be hard for us to get to the 14%.
"
Person0,"But we still have 14% as a target for the year.
"
Person0,"Yeah.
"
Person0,"We watch that as well.
"
Person0,"So we saw a little bit of deterioration sequentially coming into Q1.
"
Person0,"We're expecting a little bit more deterioration as we go into Q2.
"
Person0,"But these numbers are much lower in terms of deterioration from where we were last year.
"
Person0,"So we think we're very close to the bottom, if not at the bottom.
"
Person0,"So if you were to look at our forecast for our distributed valve business for the remainder of the year, you'd see it bouncing around the numbers we're at right now.
"
Person0,"So, in the 5% down from where we were this year is about what we're expecting for the rest of the year.
"
Person1,"Sure.
"
Person1,"<UNK> let me take that.
"
Person1,"Yeah, so it is shut down.
"
Person1,"It's closed.
"
Person1,"There are no manufacturing operations, no manufacturing personnel there.
"
Person1,"We're left with a couple of folks to, wind up the rest of the business there.
"
Person1,"With respect to the quarter, we did have an incremental charge of about $1.9 million associated with the the inventory, that when we walked into the year, I thought we could sell.
"
Person1,"We had to write that down to salvage value.
"
Person1,"But that's really the big delta between what we talked about earlier on and today.
"
Person1,"And with respect to the rest of the year, that assumption is still current.
"
Person1,"That's the big piece of it.
"
Person1,"We did have a little bit with respect to some industrial-related type of orders out of our business in Europe.
"
Person1,"That was a little softer, you know, we do sell some valves on some skids that go into the industrial applications.
"
Person1,"That was a little softer.
"
Person1,"But really the defense programs was the bigger driver.
"
Person1,"Sure.
"
Person1,"Happy to do so.
"
Person1,"The three big ones, the first one is the SM3 Missile, with Honeywell.
"
Person1,"The second one is the Joint Strike Fighter and I'll give some color on that.
"
