Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
122.117 ,11.415 ,76.275 ,162.977 ,18.36497100401131,35.40668541165391,6.406625330426346,203,197,8.167642E-3 ,0.810116E-3 ,40.426,5,41.925,1.940,158.468E-6 ,1.042,1.212,3.126,16.229,1.526 ,7.498,11.528,19.394,22.493,0.781081,0.323918,6.232 ,2.859297052154195
117.733 ,33.907 ,78.176 ,460.487 ,17.420585089183195,36.32937623417493,4.761259652178612,1870,1783,8.500507E-3 ,1.848401E-3 ,52.555,82,56.157,1.907,162.114E-6 ,0.815,1.002,2.444,13.496,1.235 ,6.637,8.560,11.685,19.910,0.771725,0.335307,5.887 ,35.06827664399093
152.044 ,15.597 ,114.514 ,171.981 ,27.662881832553865,43.58509317458044,10.298997487952818,71,67,6.605456E-3 ,0.754111E-3 ,47.872,3,49.317,2.774,183.228E-6 ,0.955,1.092,2.866,11.673,1.109 ,4.948,8.256,12.133,14.844,0.774094,0.331309,6.238 ,0.9784807256235828
143.643 ,34.770 ,99.922 ,314.091 ,34.24211388691486,50.75268731726326,13.468581081932685,722,701,6.968085E-3 ,1.400030E-3 ,17.085,17,22.549,1.989,138.620E-6 ,0.994,1.217,2.981,17.015,1.509 ,7.474,11.307,19.092,22.423,0.821660,0.257767,7.952 ,6.411950113378685
149.220 ,39.456 ,112.896 ,324.927 ,31.096934910711788,47.89886610373695,11.622407091686163,840,815,6.782290E-3 ,1.455921E-3 ,25.802,18,27.255,2.175,147.533E-6 ,1.107,1.363,3.322,16.280,1.497 ,7.307,10.717,18.822,21.920,0.808445,0.279937,7.452 ,8.136031746031746
132.565 ,4.379 ,126.762 ,138.166 ,38.41815406935477,41.59579392816384,30.4998902309011,13,12,7.577871E-3 ,0.279877E-3 ,18.182,0,0,1.727,130.840E-6 ,0.764,0.831,2.291,20.317,2.108 ,8.201,14.480,--undefined--,24.602,0.816600,0.249592,7.281 ,0.14256235827664399
146.234 ,44.610 ,74.686 ,328.746 ,31.137654156052534,44.28991668617836,10.849608567796196,737,708,6.851940E-3 ,1.779149E-3 ,19.643,21,24.763,2.901,198.787E-6 ,1.470,1.781,4.409,18.428,1.563 ,8.818,12.976,25.902,26.453,0.763283,0.369321,6.140 ,6.751541950113379
156.340 ,66.597 ,76.437 ,556.592 ,31.857603737557696,49.26626008944204,12.755146745241143,736,701,6.461190E-3 ,1.825067E-3 ,22.173,22,30.839,2.603,168.210E-6 ,1.347,1.447,4.042,17.108,1.512 ,7.584,11.949,22.105,22.753,0.806259,0.283057,7.375 ,6.751541950113379
155.930 ,65.729 ,72.505 ,452.914 ,20.337407899204095,45.48281411794135,5.950176141102949,662,625,6.380193E-3 ,2.419175E-3 ,61.713,34,65.341,2.240,142.900E-6 ,1.031,1.293,3.092,15.135,1.279 ,6.822,8.265,9.006,20.465,0.767130,0.360751,6.162 ,13.229909297052155
480.067 ,1.105 ,479.049 ,481.883 ,15.43794009348574,31.649765105692374,8.557855608636372,24,23,2.140313E-3 ,0.254337E-3 ,94.012,0,0,8.602,184.113E-6 ,4.136,7.689,12.407,20.020,1.756 ,8.225,18.782,--undefined--,24.676,0.770889,0.336048,5.718 ,1.709909297052154
134.951 ,1.369 ,132.291 ,136.166 ,33.93842620975275,49.37055531301215,11.58988981974261,12,11,7.493150E-3 ,0.196508E-3 ,63.158,0,0,1.531,114.744E-6 ,0.491,0.627,1.473,15.194,1.361 ,9.132,8.754,--undefined--,27.395,0.709598,0.440901,4.079 ,0.2209297052154195
113.169 ,8.787 ,104.680 ,125.699 ,34.4533446446579,54.80929212453775,-0.10027375996322305,23,22,8.858587E-3 ,0.677086E-3 ,60.000,0,0,2.258,200.046E-6 ,1.027,1.426,3.081,15.828,1.366 ,8.123,12.448,--undefined--,24.370,0.655885,0.611123,3.193 ,0.5866439909297052
183.058 ,104.982 ,83.796 ,492.327 ,40.957807531881286,52.93868604886712,12.599667470324878,184,169,5.601906E-3 ,2.379333E-3 ,30.539,7,32.562,4.566,255.768E-6 ,2.285,2.918,6.854,20.706,1.662 ,11.200,14.692,11.174,33.599,0.661130,0.591155,3.397 ,1.709909297052154
