Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.233 ,10.581 ,107.149 ,143.975 ,39.869010692052136,62.95803735977088,11.135098499537332,56,52,7.750256E-3 ,0.704898E-3 ,52.128,2,23.481,1.735,134.489E-6 ,0.431,0.482,1.294,13.834,1.215 ,6.148,8.775,12.356,18.443,0.822624,0.244997,7.646 ,0.9709791666666666
148.206 ,61.035 ,90.055 ,514.311 ,30.157438093610104,60.69445980711777,4.53298752045245,540,517,6.772738E-3 ,1.956931E-3 ,54.309,20,57.983,2.580,174.735E-6 ,1.126,1.296,3.379,13.064,1.147 ,5.385,8.215,17.709,16.155,0.818613,0.267296,7.954 ,8.506979166666667
135.019 ,79.134 ,93.422 ,531.675 ,35.6561125871532,58.9756478445709,8.370437519548199,243,228,7.594213E-3 ,2.258444E-3 ,43.202,10,30.533,2.186,166.038E-6 ,0.894,1.008,2.682,12.550,1.109 ,6.036,7.395,12.563,18.107,0.833009,0.247435,8.472 ,3.346979166666667
117.475 ,63.477 ,83.655 ,592.004 ,33.93792867534678,59.731587022781284,6.8652473394719715,1071,1007,8.624321E-3 ,2.301078E-3 ,44.546,50,45.942,2.244,193.528E-6 ,0.934,1.055,2.803,11.414,0.988 ,5.210,6.583,10.250,15.631,0.839168,0.231257,8.918 ,17.458979166666666
123.805 ,68.207 ,84.225 ,507.194 ,38.29023142903758,62.77448152099871,8.59619471978933,361,342,8.248715E-3 ,2.326280E-3 ,43.680,15,46.598,1.972,162.653E-6 ,0.825,1.007,2.474,13.240,1.102 ,5.104,6.873,11.262,15.311,0.832935,0.245000,8.524 ,5.4109791666666665
107.141 ,24.481 ,82.783 ,330.102 ,37.40216719461433,62.45866118968354,8.464454789354715,267,253,9.352886E-3 ,1.524279E-3 ,43.777,13,48.624,1.910,178.635E-6 ,0.821,0.992,2.462,14.277,1.143 ,6.378,8.879,17.024,19.135,0.806971,0.293577,7.879 ,4.690979166666667
179.292 ,173.739 ,90.957 ,599.046 ,43.05099252134029,54.15640969614855,13.93121016996939,133,124,5.975624E-3 ,3.972209E-3 ,19.388,2,20.263,2.428,145.093E-6 ,0.949,1.219,2.848,14.103,1.352 ,5.603,8.045,9.742,16.809,0.818145,0.274473,8.840 ,1.0189791666666668
110.862 ,25.324 ,88.202 ,501.375 ,32.23697073552903,55.985814954338736,5.530422205135607,1288,1233,9.055510E-3 ,1.225672E-3 ,40.527,51,43.437,1.872,169.547E-6 ,0.812,0.909,2.435,12.212,1.092 ,5.191,7.248,11.968,15.574,0.837966,0.229947,8.724 ,20.146979166666668
118.771 ,64.010 ,87.547 ,593.072 ,32.99005001755359,59.454389672524435,8.68861825614955,686,645,8.475846E-3 ,2.315915E-3 ,47.217,38,51.910,1.899,160.984E-6 ,0.786,0.904,2.358,12.178,1.053 ,5.284,7.036,12.954,15.851,0.844375,0.213581,8.618 ,11.530979166666667
135.224 ,69.411 ,94.930 ,510.866 ,25.594758920712227,55.98040310314267,5.044714593838103,441,419,7.512855E-3 ,2.188864E-3 ,60.476,18,63.774,2.219,166.683E-6 ,1.000,1.110,3.000,12.744,1.190 ,6.162,7.553,10.610,18.487,0.825043,0.263186,8.269 ,8.866979166666667
