Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
170.222 ,118.182 ,115.155 ,535.554 ,45.6888522092067,58.699575189745346,22.176826281922345,143,135,5.909640E-3 ,2.679739E-3 ,23.729,5,20.273,1.965,116.137E-6 ,0.645,0.790,1.934,17.232,1.449 ,8.672,9.247,7.838,26.016,0.758169,0.356810,5.637 ,1.2135827664399093
139.702 ,27.946 ,104.207 ,279.834 ,38.676046407143005,58.87999248252211,12.543154092135103,179,174,7.183617E-3 ,1.307370E-3 ,39.091,3,39.951,1.512,108.589E-6 ,0.601,0.688,1.804,12.659,1.166 ,5.032,8.468,13.957,15.096,0.851604,0.198106,8.824 ,2.232358276643991
125.626 ,66.630 ,77.436 ,624.861 ,39.267352886287775,62.33003162627908,13.75682691106781,714,687,8.014714E-3 ,2.496811E-3 ,44.515,21,49.290,1.686,135.143E-6 ,0.733,0.880,2.200,14.980,1.303 ,6.846,9.447,14.938,20.538,0.808012,0.281497,7.338 ,11.061746031746031
142.534 ,115.151 ,78.908 ,589.687 ,38.57819285459292,60.71939888631847,12.249450000645803,993,940,7.110697E-3 ,3.493438E-3 ,47.247,41,51.821,2.295,163.174E-6 ,1.077,1.258,3.230,15.883,1.359 ,7.054,9.089,12.539,21.163,0.782971,0.332729,6.705 ,14.745011337868482
137.887 ,113.929 ,79.409 ,599.494 ,41.35148237640742,61.80532574107022,13.291795313213825,1476,1398,7.449250E-3 ,3.439420E-3 ,38.531,52,43.597,2.350,175.059E-6 ,1.104,1.378,3.312,16.156,1.445 ,7.645,9.899,15.043,22.936,0.775666,0.345846,6.423 ,19.917256235827665
134.780 ,109.481 ,79.504 ,597.448 ,36.53271020732713,60.54185321806017,10.134760104756921,588,552,7.596772E-3 ,3.577921E-3 ,49.897,27,42.011,2.456,186.583E-6 ,1.079,1.299,3.236,16.926,1.488 ,7.491,9.612,11.608,22.473,0.764160,0.359541,5.966 ,9.75562358276644
143.358 ,119.020 ,67.771 ,595.374 ,40.29374518033539,63.058503403857046,8.542093533765364,1017,931,7.319031E-3 ,3.778998E-3 ,48.334,57,55.824,2.891,211.622E-6 ,1.241,1.480,3.724,16.718,1.443 ,7.933,9.961,13.221,23.800,0.719673,0.447938,4.711 ,15.946643990929704
179.034 ,154.082 ,75.892 ,595.476 ,39.24061106249208,63.17087041697804,14.152644823339905,480,447,5.753477E-3 ,4.090815E-3 ,52.744,24,58.935,3.309,190.357E-6 ,1.513,1.849,4.539,18.985,1.558 ,8.760,11.283,19.325,26.279,0.688849,0.537439,4.069 ,6.5948072562358275
122.737 ,29.618 ,97.230 ,271.141 ,40.82742807705461,61.938053796044954,16.33923356546404,236,227,8.154319E-3 ,1.577944E-3 ,44.118,8,49.458,1.842,150.188E-6 ,0.834,1.002,2.501,13.411,1.211 ,6.239,8.016,13.704,18.717,0.812480,0.272627,7.194 ,3.773582766439909
116.418 ,32.419 ,89.132 ,472.690 ,48.45019462880508,60.817992395243834,21.67016966575932,341,327,8.605737E-3 ,1.489801E-3 ,19.133,12,24.796,1.754,150.924E-6 ,0.719,0.818,2.157,14.160,1.269 ,6.719,9.122,14.110,20.158,0.771419,0.352488,6.215 ,3.9564399092970524
