Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
161.002,88.282,91.608,550.360,50.989442771084875,28.542421627503217,77.807870443429,224,214,6.319819E-3,2.329831E-3,58.166,4,58.341,2.818,178.103E-6,1.350,1.650,4.050,14.544,1.224,7.098,9.496,12.272,21.295,0.812181,0.298324,8.172,3.52
224.188,142.406,89.951,601.343,56.77528052308532,28.27680864654431,77.46765201267043,200,180,4.632279E-3,2.339063E-3,49.561,9,36.504,4.023,186.379E-6,1.696,2.146,5.088,16.292,1.404,7.318,9.939,14.637,21.954,0.771050,0.361715,6.549,2.32
174.849,84.559,93.669,561.806,56.82268366404652,27.733019913492992,78.69054105817608,958,910,5.801374E-3,2.170516E-3,47.939,34,46.918,2.775,160.970E-6,1.182,1.353,3.545,15.185,1.340,6.808,9.482,14.176,20.425,0.801993,0.298582,7.496,12.4
215.315,123.351,86.115,574.621,57.06049201559795,26.45980976672787,78.78087734806647,554,509,4.906845E-3,2.296721E-3,49.266,18,55.923,3.904,191.574E-6,1.717,1.976,5.150,15.948,1.424,7.534,11.200,15.885,22.603,0.783435,0.330021,6.736,6.16
162.958,77.901,92.656,590.179,57.5641860487469,26.619772216438818,79.11602782868202,963,916,6.207502E-3,2.156869E-3,48.142,33,45.065,2.668,165.591E-6,1.172,1.408,3.515,13.322,1.253,5.576,8.220,11.990,16.727,0.808253,0.289160,7.760,12.68
156.947,64.222,76.467,575.027,55.55612060868026,27.891008876176166,79.12733500308478,644,608,6.470258E-3,1.951174E-3,50.589,25,43.431,2.677,173.193E-6,1.086,1.354,3.257,12.948,1.184,5.923,8.240,12.247,17.769,0.810776,0.278650,7.800,9.36
170.377,98.029,101.280,571.947,54.97216075312065,28.117533199905246,78.20648469934011,763,713,5.943211E-3,2.336976E-3,56.707,39,52.458,3.221,191.449E-6,1.274,1.564,3.822,14.212,1.328,5.954,9.225,16.012,17.861,0.794961,0.309460,7.069,12.48
176.978,101.339,89.175,587.570,56.256084943050396,26.915416985693206,78.35075041077786,971,916,5.731385E-3,2.527091E-3,49.183,42,46.630,2.790,159.893E-6,1.154,1.436,3.462,14.756,1.315,6.684,8.851,16.935,20.052,0.798045,0.301710,7.169,12.88
184.225,94.712,69.318,532.738,56.03099863179254,28.02632021491817,78.82883476679062,526,494,5.614237E-3,2.241119E-3,44.171,14,48.895,2.851,160.081E-6,1.181,1.317,3.543,14.837,1.305,6.452,9.199,14.325,19.357,0.793825,0.332298,7.518,6.12
160.163,88.097,97.010,540.416,52.49315601758542,27.61358577920587,79.13363752831737,375,343,6.458273E-3,2.294491E-3,59.414,20,44.293,2.781,179.599E-6,1.167,1.485,3.501,13.937,1.273,6.014,8.267,12.443,18.043,0.801734,0.289220,7.154,7.2
196.135,79.676,90.344,424.142,58.65369805153021,28.11927392961405,79.60365633079805,175,170,5.186942E-3,2.104975E-3,41.040,3,15.787,2.967,153.873E-6,1.422,1.827,4.265,14.339,1.274,5.853,9.327,20.821,17.559,0.817298,0.273818,8.041,1.76
156.305,13.341,130.727,190.777,59.559783559153,30.90817141997402,77.33567864273083,65,62,6.390000E-3,0.612152E-3,48.624,2,18.268,2.189,139.869E-6,0.823,0.968,2.468,11.961,1.144,5.046,6.731,9.639,15.138,0.866053,0.182859,10.127,1.12
153.139,61.242,86.415,587.792,58.53933340046915,26.62296288032078,79.04837660956046,983,931,6.581019E-3,1.917313E-3,47.494,43,51.465,2.515,165.480E-6,1.041,1.308,3.123,13.306,1.251,6.059,7.862,12.890,18.178,0.807870,0.288589,7.801,13.4
173.949,90.084,87.598,597.395,57.727210362879596,27.42945638702426,80.02113432593404,874,830,5.896022E-3,2.134653E-3,45.725,26,50.921,2.528,149.026E-6,0.994,1.220,2.981,13.129,1.230,5.752,8.176,13.689,17.255,0.823006,0.259583,8.260,10.44
181.270,48.268,87.508,361.462,53.17354669849377,28.13032805736696,76.75229003370833,187,176,5.542881E-3,1.361734E-3,49.796,7,58.175,2.476,137.240E-6,0.938,1.060,2.813,12.951,1.138,5.625,9.322,14.925,16.876,0.815097,0.291165,8.175,2.48
168.077,85.595,91.511,580.678,58.18796135494355,27.250024153949365,79.54663193814778,800,767,6.008008E-3,2.257579E-3,44.421,24,36.826,2.873,172.581E-6,1.228,1.473,3.685,13.638,1.314,6.270,8.272,15.223,18.809,0.819067,0.267048,7.853,9.44
