Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.578 ,29.346 ,96.008 ,206.231 ,34.42344478404153,44.535756441517364,15.502678658509033,56,53,7.818547E-3 ,1.639959E-3 ,26.471,2,17.775,2.531,197.912E-6 ,0.668,1.002,2.004,16.126,1.258 ,6.332,6.215,10.597,18.995,0.769315,0.352271,6.213 ,0.7172562358276644
134.213 ,115.462 ,93.459 ,560.579 ,30.599169847010447,44.84480605951046,7.756078083933323,135,129,7.735570E-3 ,3.648187E-3 ,47.170,3,45.914,1.343,103.889E-6 ,0.553,0.690,1.660,12.132,1.179 ,5.363,8.266,11.634,16.090,0.825995,0.266457,8.250 ,2.1539909297052153
99.187 ,3.601 ,94.325 ,108.463 ,33.836607850034014,38.73484376748848,23.984869516442437,26,24,10.121614E-3 ,0.343205E-3 ,33.333,1,22.042,1.329,134.559E-6 ,0.548,0.982,1.643,13.241,1.206 ,4.741,5.780,--undefined--,14.222,0.780024,0.333858,6.160 ,0.4299092970521542
104.769 ,51.333 ,83.013 ,444.774 ,33.81001072533324,46.13989826168936,7.327621073012303,233,223,9.660399E-3 ,2.313757E-3 ,23.432,8,25.825,1.703,164.562E-6 ,0.773,0.995,2.318,12.547,1.216 ,5.993,8.733,12.760,17.979,0.843079,0.225178,8.713 ,3.06827664399093
135.879 ,117.799 ,87.018 ,585.544 ,32.10659326546821,45.67076498159157,8.703133393570662,83,74,7.605524E-3 ,3.617215E-3 ,46.324,6,55.427,1.768,134.493E-6 ,0.723,1.034,2.170,13.055,1.315 ,6.377,8.811,9.461,19.131,0.789502,0.313348,6.757 ,1.396439909297052
113.692 ,78.188 ,79.325 ,584.646 ,26.843286821940108,44.4619484372075,5.935394960106059,494,456,9.071125E-3 ,3.246873E-3 ,45.879,27,53.555,1.848,167.598E-6 ,0.808,0.958,2.423,14.202,1.283 ,5.973,7.851,12.987,17.919,0.806474,0.284512,7.334 ,9.259297052154196
119.545 ,53.358 ,81.955 ,590.327 ,23.181671843659142,45.407857678768636,6.25387003204867,4993,4751,8.436424E-3 ,1.854986E-3 ,42.855,209,49.306,1.631,137.579E-6 ,0.686,0.794,2.058,13.137,1.208 ,6.200,8.023,11.818,18.601,0.785405,0.319047,6.465 ,79.81603174603174
146.236 ,7.109 ,136.014 ,160.674 ,22.100125149689756,44.62925027770236,5.832749712201633,72,69,6.852573E-3 ,0.384490E-3 ,66.327,2,33.263,1.362,93.321E-6 ,0.672,0.758,2.017,9.790,0.963 ,4.780,5.893,8.570,14.340,0.848603,0.222560,9.053 ,1.9972562358276644
134.602 ,8.277 ,119.194 ,151.615 ,33.383175188203175,52.517732338499165,5.164536848562465,163,159,7.428835E-3 ,0.479411E-3 ,34.946,3,32.332,0.988,73.373E-6 ,0.468,0.527,1.405,9.406,0.858 ,5.002,6.497,8.807,15.007,0.891245,0.141863,10.475 ,1.8927664399092972
147.818 ,51.168 ,91.982 ,324.470 ,29.313087660641827,53.92156618787165,8.849991289350337,557,529,6.761716E-3 ,2.136241E-3 ,56.610,25,61.206,1.710,115.605E-6 ,0.658,0.758,1.973,13.528,1.288 ,5.624,7.335,12.845,16.873,0.801871,0.290992,7.251 ,9.416031746031747
