Person,Sentence
Person0,"Thank you, Andrea.
"
Person0,"As a reminder, a copy of today's earnings release can be accessed by logging on to fcbanking.com and selecting the Investor Relations link at the top of the page.
"
Person0,"We have also included a slide presentation on our Investor Relations page with supplemental financial information that may be referenced throughout today's call.
"
Person0,"With me in the room today are Mike <UNK>, President and CEO of First Commonwealth Financial Corporation; and Jim <UNK>, Executive Vice President and Chief Financial Officer.
"
Person0,"After brief comments from management, we will open the phone call to your questions.
"
Person0,"For that portion of the call, we will be joined by Brian Karrip, our Chief Credit Officer; and Mark Lopushansky, our Chief Treasury Officer.
"
Person0,"Before we begin, I would like to caution listeners that this conference call will contain forward-looking statements about First Commonwealth, its businesses, strategies and prospects.
"
Person0,"Please refer to our forward-looking statements disclaimer on Page 2 of the slide presentation for a description of risks and uncertainties that could cause actual results to differ materially from those reflected in the forward-looking statements.
"
Person0,"And now I would like to turn the call over to Mike <UNK>.
"
Person1,"Okay, thanks, <UNK>.
"
Person1,"And welcome and thank you for joining Jim and I today.
"
Person1,"First quarter net income of $15.9 million or $0.18 earnings per share increased $3.4 million year-over-year, but decreased some $2 million from last quarter due to a few large recoveries last quarter.
"
Person1,"A few noteworthy items include a net interest margin expanded to 3.5% following the first full quarterly benefit of the deposits associated with the 13 acquired FirstMerit branches in Canton and Massillon, Ohio.
"
Person1,"After giving -- also giving us a lift was the recent Federal Reserve interest rate increase, which flowed through a predominantly variable-rate loan portfolio.
"
Person1,"The core efficiency ratio improved to 60.49% for the quarter as expenses remained relatively well controlled.
"
Person1,"Operating expenses were essentially flat this quarter despite absorbing a full quarter of the 13 acquired branches in Canton and Massillon.
"
Person1,"I'm pleased with our ability to maintain expense discipline as these 2 recent acquisitions are absorbed into our operating base.
"
Person1,"Also, the first quarter provision expense of $3.2 million saw elevated charge-offs and was partially offset by the release of reserves and other components of the ALLL model.
"
Person1,"As a result, the allowance for credit losses decreased to $48.7 million or 1.01% of total originated loans, which excludes the loans acquired from FirstMerit that would have been marked through purchase accounting.
"
Person1,"Although nonperforming assets increased this quarter, credit metrics such as total delinquency and the level of classified assets trended positively.
"
Person1,"Our loans grew modestly as commercial loan growth of roughly 6% overcame some runoff in the consumer lending portfolio.
"
Person1,"We're pleased with where our commercial loan pipeline is at today, particularly in C&I lending, while the consumer loan pipelines are showing signs of growth.
"
Person1,"We're also pleased with the pipeline in Ohio.
"
Person1,"We've been able to attract and retain a talented cadre of lenders in our new Ohio markets.
"
Person1,"Also, on the lending front, in our relatively new purchase money mortgage business, we had a strong first quarter, and March set a record in mortgage applications.
"
