Person,Sentence
Person1,"It's <UNK> <UNK>.
"
Person1,"I'll take the first part of that question and I'll let somebody else here answer the second part.
"
Person1,"I think that the labor issues probably stabilized for us throughout the year.
"
Person1,"It was a bit of a challenge during the first quarter, slightly less of a challenge during the second; you sort of got used to it in the third and then I think we were beginning to do a better job managing it by the fourth.
"
Person1,"So every market is a little bit different, but I think that -- and I think the other thing is, I think we were successful in closing a few more spec homes in the fourth quarter than in quarters in particular, maybe two and three.
"
Person1,"And so I think it was the aggregate of those things.
"
Person1,"As far as pricing and margins, <UNK>, maybe you want to talk about that.
"
Person2,"Yes.
"
Person2,"I guess just a little more information.
"
Person2,"It looks like our costs were up about 2% to 3% last year.
"
Person2,"Labor issues continue to be a challenge and every market tends to be a little bit different.
"
Person2,"From a margin standpoint, we were very pleased that our fourth quarter margins were above a year ago.
"
Person2,"Our full-year margins were above a year ago.
"
Person2,"We think we did a pretty good job managing pricing and pace.
"
Person2,"So overall we felt pretty good about our margins in 2015.
"
Person1,"Well, I think that part of it's impacted by the slowdown in sales that we experienced in Houston, where not many communities met their pace or absorption objectives.
"
Person1,"I think I mentioned in my comments that we had particularly strong years in Tampa and Orlando and we did -- and San Antonio was a little sluggish.
"
Person1,"So I think there were some puts and takes, and the takes may have exceeded the puts slightly.
"
Person1,"<UNK>, I don't know if you or <UNK> or anyone else want to comment on that.
"
Person0,"No, I think that it was a little slower in some of our Texas markets and Florida was very strong the year before or so.
"
Person1,"No, that's true.
"
Person1,"We haven't done it in a while.
"
Person1,"And this is probably the same way we answer -- I was trying to go back and see how we answered it the last time it was asked, because we felt the same way then that we do now, and that is that something you always look at, you always discuss and you hopefully are thoughtful about it.
"
Person1,"I think we are, not just with ourselves and certainly with our Board.
"
Person1,"Right now -- and I share your view of the stock price in terms of where it's trading below book value and in our judgment it's nowhere near any kind of reflection of our performance.
"
Person1,"The fact is that we feel that the best use of our capital is where it's headed now, which is back into our markets, which growing income 36% year-over-year excluding the one-time debt charge.
"
Person1,"What we see in terms of the conditions in the field today, our outlook for this year, even though we provide no guidance, we do expect to continue growing, not just in terms of top line, but bottom line and improving margins and returns.
"
Person1,"And when you take all that into account, that's -- right now we have no plans to buy back any shares.
"
Person1,"<UNK> is that -- you're looking at me noddingly.
"
Person1,"I assume that that's sort of how you see it as well.
"
Person3,"Yes.
"
Person3,"Remember we always -- like you said, we always look at it and continue to consider potential use of some amount of cash, but right now we think we have good investment opportunities.
"
Person1,"I think both -- we want to always keep one eye very closely on our balance sheet.
"
Person1,"We -- our debt levels are -- our debt to cap ratio is around 50% and that's about as high as we'd like to see it go just in terms of the way we want to manage the ship.
"
Person1,"But we believe that -- but the good news is we do not need to open up in any new markets to achieve our current and multi-year growth goals, but the fact is there are other markets that we continue to look at.
"
Person1,"And the possibility that we might open up in another market or two over the next 12 months to 18 months, I think is -- it's at least worth noting.
"
