Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
367.997 ,189.135 ,122.294 ,555.525 ,37.93256155393926,57.736852042194045,17.9652616962342,84,79,2.722202E-3 ,1.879789E-3 ,45.455,1,6.727,5.444,148.193E-6 ,2.720,2.708,8.159,23.524,1.674 ,15.625,13.316,--undefined--,46.876,0.607091,0.696858,2.004 ,0.5866439909297052
158.221 ,57.483 ,94.741 ,351.708 ,41.81663402760105,63.16950415165871,19.95118597657737,187,174,6.461946E-3 ,1.806717E-3 ,50.000,10,33.575,2.760,178.365E-6 ,1.479,1.801,4.437,17.467,1.516 ,9.950,13.051,16.283,29.850,0.669521,0.566087,3.557 ,2.9376643990929705
159.365 ,23.551 ,127.548 ,220.698 ,20.759418060650116,64.51689589477358,4.345035453203265,90,86,6.268804E-3 ,0.936796E-3 ,86.393,3,85.472,2.555,160.194E-6 ,1.145,0.991,3.434,10.392,0.847 ,4.018,6.398,13.270,12.054,0.832711,0.240066,8.527 ,4.6617460317460315
129.627 ,9.427 ,104.764 ,151.506 ,53.8680907559215,63.26042409044216,37.06653065545672,260,252,7.714562E-3 ,0.587122E-3 ,19.697,7,22.920,1.568,120.996E-6 ,0.761,0.919,2.282,14.264,1.291 ,5.994,8.853,14.170,17.983,0.743716,0.409190,5.192 ,2.676439909297052
127.495 ,62.352 ,92.433 ,599.118 ,46.97203459979041,64.76350697480596,19.955910441621228,829,783,7.927509E-3 ,2.006335E-3 ,41.156,41,38.507,1.649,130.687E-6 ,0.763,0.905,2.289,13.756,1.248 ,6.079,8.438,13.108,18.238,0.743148,0.407435,5.338 ,11.793174603174602
138.901 ,79.113 ,91.315 ,564.957 ,43.16881232060651,65.1427235798123,11.347455322169592,743,697,7.339335E-3 ,2.511053E-3 ,45.422,34,50.953,2.368,173.785E-6 ,1.106,1.272,3.318,16.057,1.448 ,7.878,11.144,17.510,23.634,0.729454,0.429409,4.959 ,11.061746031746031
108.727 ,10.208 ,77.173 ,142.932 ,43.51192487778564,62.26616837790611,25.04602954426634,136,125,9.190296E-3 ,0.938164E-3 ,26.020,10,39.581,2.626,241.313E-6 ,1.398,1.728,4.193,12.911,1.222 ,6.235,9.505,19.325,18.705,0.708241,0.488901,4.564 ,1.9972562358276644
135.656 ,97.766 ,77.819 ,592.358 ,40.68207141844289,64.08738794219309,21.564717752665466,667,614,7.591417E-3 ,3.326586E-3 ,44.576,39,49.754,2.309,175.317E-6 ,1.077,1.349,3.231,15.701,1.394 ,7.398,10.662,16.853,22.195,0.742805,0.411534,5.337 ,10.173582766439909
153.395 ,99.807 ,99.203 ,529.870 ,49.34650277006989,64.25431384358083,30.81382506527651,130,120,6.783392E-3 ,2.714623E-3 ,19.841,4,28.364,2.698,183.018E-6 ,1.369,1.815,4.108,15.779,1.442 ,7.244,10.589,20.315,21.731,0.724578,0.435520,4.675 ,1.2919501133786848
161.046 ,117.230 ,85.795 ,567.088 ,35.29448683638124,65.7202621486069,-5.7767249823725075,326,303,6.301984E-3 ,3.406703E-3 ,63.201,16,64.801,2.587,163.004E-6 ,1.189,1.463,3.566,15.924,1.441 ,7.835,10.219,16.829,23.505,0.777494,0.343942,7.084 ,6.098480725623583
143.450 ,100.759 ,86.167 ,573.058 ,44.133585332502584,66.34927494047028,21.582509719200218,751,710,7.148960E-3 ,3.125313E-3 ,47.126,29,46.304,2.050,146.560E-6 ,0.947,1.151,2.842,16.435,1.438 ,8.028,10.895,16.173,24.084,0.755325,0.373788,5.574 ,11.349092970521541
149.800 ,125.522 ,78.996 ,572.761 ,43.752535844363514,65.61601255570893,22.255656984512193,803,752,6.849465E-3 ,3.817068E-3 ,40.169,33,48.427,2.331,159.684E-6 ,1.118,1.361,3.355,16.190,1.430 ,7.727,9.330,11.632,23.181,0.740393,0.399738,5.080 ,10.669909297052154
124.830 ,71.571 ,88.857 ,548.042 ,40.3387844759524,64.93276465832264,22.193209124297148,369,350,8.140117E-3 ,2.551882E-3 ,48.208,13,50.320,2.240,182.349E-6 ,1.137,1.545,3.412,15.168,1.376 ,7.520,9.249,8.899,22.560,0.755493,0.381112,5.583 ,6.1768480725623585
152.925 ,119.938 ,82.750 ,489.050 ,38.88911231796127,55.970824621387806,21.974667344569315,167,156,6.668025E-3 ,3.985804E-3 ,41.702,8,23.884,2.444,162.948E-6 ,1.138,1.208,3.415,17.709,1.513 ,8.022,10.884,14.669,24.065,0.735948,0.413814,5.073 ,2.389092970521542
133.033 ,104.089 ,82.251 ,600.555 ,39.6795080975028,63.40058231900762,20.34903368788742,388,362,7.789315E-3 ,3.401515E-3 ,43.333,14,48.836,2.463,191.837E-6 ,1.225,1.313,3.675,18.332,1.474 ,8.907,13.973,25.085,26.720,0.759719,0.369912,5.910 ,5.732766439909297
152.338 ,119.499 ,88.728 ,583.722 ,42.024910362984556,62.24705960967081,14.853790429134314,554,521,6.713617E-3 ,3.697308E-3 ,40.964,17,39.618,2.578,173.060E-6 ,1.404,1.622,4.213,18.050,1.565 ,8.115,12.160,22.323,24.344,0.751197,0.392545,5.565 ,6.673174603174603
120.527 ,50.183 ,84.406 ,565.907 ,42.68514397154254,66.48453020291849,22.71788109934443,777,732,8.336640E-3 ,2.109631E-3 ,48.555,40,56.261,1.901,158.502E-6 ,0.835,0.904,2.505,13.939,1.304 ,6.642,8.730,14.175,19.927,0.761944,0.359790,5.767 ,14.222562358276644
134.558 ,94.819 ,78.254 ,555.836 ,39.01287481870662,68.4176041344155,15.136530400894495,639,593,7.625963E-3 ,3.197859E-3 ,57.402,33,59.965,2.346,178.929E-6 ,1.100,1.296,3.300,14.951,1.454 ,7.103,8.858,11.559,21.309,0.761509,0.371281,6.078 ,12.733582766439909
195.650 ,143.501 ,78.611 ,571.022 ,40.3657120121648,69.14530782476942,4.884620237117381,600,554,5.399914E-3 ,3.208146E-3 ,55.542,20,48.627,3.408,184.028E-6 ,1.646,1.967,4.937,17.614,1.539 ,8.545,12.623,17.405,25.634,0.683852,0.530804,3.802 ,7.979297052154195
116.220 ,58.810 ,78.296 ,562.874 ,46.12730392546253,65.9986712242427,25.19928584292665,307,287,8.712712E-3 ,2.276698E-3 ,43.739,19,52.164,2.428,211.527E-6 ,1.220,1.496,3.660,15.716,1.413 ,7.885,10.698,16.142,23.656,0.719044,0.456341,4.614 ,5.549909297052154
141.135 ,88.004 ,74.818 ,487.010 ,50.045991508640874,67.78088009177759,25.409851929833465,392,378,7.181454E-3 ,3.030464E-3 ,30.979,12,22.427,2.512,180.380E-6 ,1.182,1.524,3.546,16.679,1.477 ,7.085,10.693,21.140,21.254,0.706505,0.490083,4.385 ,4.426643990929705
147.957 ,100.963 ,88.373 ,434.454 ,38.965762016234436,62.4241759177646,23.028804029806786,162,153,6.783738E-3 ,3.284533E-3 ,56.536,7,28.873,2.755,186.872E-6 ,1.439,1.470,4.318,18.259,1.585 ,9.146,14.200,21.207,27.439,0.703531,0.477518,4.123 ,3.0943990929705216
157.827 ,135.574 ,85.127 ,599.058 ,44.59424267903783,65.90346717611384,23.85874443447686,922,866,6.461165E-3 ,3.724310E-3 ,40.826,45,49.503,2.400,155.072E-6 ,1.201,1.449,3.604,16.977,1.441 ,7.666,9.978,18.407,22.998,0.708857,0.469845,4.354 ,12.629092970521542
154.767 ,126.741 ,87.144 ,581.885 ,38.51735404375034,63.313766392197344,22.48718765710331,259,243,6.709046E-3 ,3.600551E-3 ,60.085,13,43.787,2.470,165.708E-6 ,1.196,1.520,3.589,18.378,1.533 ,9.268,13.682,22.367,27.804,0.695207,0.531536,4.139 ,4.740113378684807
148.920 ,113.886 ,77.491 ,525.425 ,45.46196391866781,64.33238200298086,23.444448333435414,588,554,6.784783E-3 ,3.541963E-3 ,35.217,26,44.320,3.063,207.809E-6 ,1.422,1.686,4.265,17.591,1.548 ,9.082,11.562,15.416,27.245,0.703487,0.478201,4.258 ,6.934399092970522
121.829 ,81.613 ,84.667 ,580.864 ,42.99262042975819,64.1830107313004,-1.2877991452140478,443,419,8.361177E-3 ,2.901326E-3 ,37.097,20,34.835,2.486,207.886E-6 ,1.240,1.369,3.720,16.353,1.431 ,7.580,10.444,14.672,22.741,0.745355,0.390070,5.293 ,6.856031746031746
160.653 ,32.138 ,114.469 ,204.700 ,59.223994614097194,69.10722065843132,40.887037829867396,74,69,6.237513E-3 ,1.272453E-3 ,32.911,4,38.286,1.338,83.434E-6 ,0.474,0.592,1.422,11.664,1.133 ,5.267,7.826,13.652,15.802,0.744587,0.386467,5.233 ,0.8217460317460318
122.642 ,24.254 ,95.166 ,226.257 ,55.33018385673056,68.60283673524867,31.125383652214854,173,161,8.145085E-3 ,1.356278E-3 ,34.252,11,44.726,1.307,106.459E-6 ,0.440,0.575,1.320,11.721,1.125 ,6.749,7.657,11.663,20.248,0.739974,0.395065,5.020 ,2.571950113378685
105.966 ,6.378 ,96.915 ,124.182 ,46.88711410369817,67.02010227357394,27.67682478507243,219,211,9.418080E-3 ,0.632514E-3 ,43.878,7,29.844,1.560,146.909E-6 ,0.669,0.739,2.006,12.402,1.306 ,5.570,6.876,12.082,16.710,0.801937,0.282333,6.812 ,3.9564399092970524
120.254 ,14.448 ,83.098 ,230.989 ,53.59163397936451,67.53978713515144,26.476228689830354,381,365,8.319881E-3 ,0.963347E-3 ,33.902,15,34.074,1.625,135.202E-6 ,0.715,0.909,2.146,15.394,1.381 ,7.367,9.583,14.944,22.102,0.743835,0.412105,5.413 ,5.314807256235827
122.519 ,67.087 ,86.353 ,578.926 ,54.120774820894404,65.31445725559594,27.97829163429043,287,271,8.204847E-3 ,2.179573E-3 ,24.765,9,24.900,1.255,102.982E-6 ,0.533,0.691,1.598,16.607,1.416 ,7.977,10.496,15.935,23.931,0.745570,0.400519,5.225 ,3.2250113378684806
114.212 ,6.915 ,97.332 ,139.249 ,51.316542963649475,66.54408861515722,25.998486571331824,264,251,8.764637E-3 ,0.573964E-3 ,41.772,11,29.987,1.707,149.638E-6 ,0.814,0.971,2.442,16.227,1.425 ,8.553,9.879,13.516,25.659,0.670499,0.576551,3.476 ,3.982562358276644
128.719 ,90.454 ,88.944 ,592.332 ,50.27145102448101,65.5977223270745,28.393254303699635,539,502,7.833853E-3 ,2.844871E-3 ,31.381,30,38.095,2.037,159.588E-6 ,0.978,1.191,2.933,16.494,1.387 ,7.931,10.510,17.208,23.792,0.733871,0.417192,4.992 ,6.699297052154195
120.362 ,46.007 ,95.326 ,376.454 ,49.81919143292144,65.21686234509654,24.165025524242903,185,176,8.370540E-3 ,2.026512E-3 ,42.361,8,44.011,2.498,209.109E-6 ,1.364,1.607,4.093,15.635,1.568 ,7.057,10.920,17.382,21.172,0.686204,0.525600,3.719 ,2.911541950113379
123.690 ,70.489 ,95.693 ,494.571 ,49.36024687910971,64.89920033430496,25.73007494410209,268,253,8.112469E-3 ,2.565207E-3 ,36.034,13,29.298,1.750,141.995E-6 ,0.873,1.128,2.620,17.937,1.524 ,8.492,12.326,17.869,25.477,0.720565,0.454307,4.684 ,3.6168480725623584
113.097 ,39.567 ,92.506 ,541.616 ,50.309479530574954,65.55253185221291,19.702894160712724,480,448,8.868988E-3 ,1.524627E-3 ,39.735,28,45.400,1.551,137.594E-6 ,0.750,0.901,2.250,15.135,1.321 ,7.400,9.134,12.626,22.199,0.722265,0.465451,4.861 ,7.587460317460318
116.799 ,45.042 ,92.369 ,421.486 ,46.45747480692124,63.214580921742964,22.18603316785515,167,152,8.732433E-3 ,1.603742E-3 ,40.940,13,33.759,1.470,128.353E-6 ,0.634,0.968,1.902,14.602,1.440 ,7.137,8.212,10.104,21.410,0.723443,0.423018,4.563 ,3.016031746031746
119.928 ,64.811 ,91.021 ,597.729 ,48.24944756185807,62.26064265140569,24.2641655859182,374,346,8.534562E-3 ,1.943657E-3 ,35.060,21,38.833,1.412,120.541E-6 ,0.599,0.724,1.797,14.787,1.351 ,7.032,9.756,14.144,21.097,0.743566,0.414101,5.563 ,5.053582766439909
123.964 ,56.639 ,85.097 ,551.566 ,48.01205017956807,63.889994986575346,23.315704665084915,437,414,8.049929E-3 ,1.955532E-3 ,40.553,20,41.017,1.540,123.980E-6 ,0.666,0.816,1.997,14.178,1.312 ,6.611,9.109,14.569,19.833,0.736893,0.420779,5.081 ,6.542562358276644
111.297 ,8.920 ,96.219 ,154.249 ,44.8704362163172,62.76755397330714,22.720785285739467,265,251,9.003939E-3 ,0.701691E-3 ,39.631,13,32.761,1.265,113.866E-6 ,0.578,0.721,1.735,13.617,1.249 ,6.912,9.057,13.161,20.737,0.769323,0.356961,6.206 ,4.374399092970521
126.944 ,83.457 ,99.151 ,592.898 ,48.14604756212184,62.474945093714844,21.61303286156274,312,297,7.971635E-3 ,2.586132E-3 ,33.333,12,33.537,1.841,146.718E-6 ,0.880,1.184,2.641,16.673,1.402 ,8.470,12.057,19.497,25.411,0.707636,0.498203,4.343 ,4.1131746031746035
115.165 ,51.378 ,94.041 ,412.897 ,44.00494830612622,62.13215766781794,-3.90173508265089,260,244,8.658461E-3 ,2.268162E-3 ,41.750,14,38.225,1.425,123.391E-6 ,0.678,0.897,2.034,16.561,1.493 ,8.514,10.225,17.533,25.543,0.698502,0.501680,4.097 ,4.034807256235828
119.922 ,20.336 ,74.587 ,166.558 ,60.137601964471514,71.42264243674856,35.719970437140624,201,191,8.341596E-3 ,1.367566E-3 ,31.597,9,40.881,2.506,209.078E-6 ,1.003,1.167,3.010,13.894,1.277 ,6.529,9.451,13.987,19.587,0.752811,0.387000,5.461 ,2.911541950113379
119.840 ,77.078 ,95.925 ,570.107 ,52.135599601852306,67.68901764152868,28.767869429918743,218,204,8.353126E-3 ,2.637959E-3 ,41.379,11,40.177,1.737,145.063E-6 ,0.860,1.027,2.580,16.001,1.446 ,7.232,10.213,12.728,21.697,0.674939,0.565357,3.611 ,3.512358276643991
135.353 ,88.549 ,91.750 ,478.504 ,48.48783989298641,71.09773635372486,10.0513190286533,518,484,7.601464E-3 ,3.038370E-3 ,48.589,24,46.983,2.334,177.448E-6 ,1.133,1.228,3.398,18.532,1.522 ,9.632,12.569,15.602,28.895,0.685516,0.530994,3.731 ,8.18827664399093
116.133 ,14.015 ,104.840 ,140.691 ,53.167279686259874,62.748070802531714,35.826228406919945,45,43,8.680299E-3 ,0.972259E-3 ,25.862,1,19.521,1.282,111.258E-6 ,0.446,0.611,1.337,13.241,1.037 ,6.119,7.316,15.877,18.357,0.855832,0.210492,10.290 ,0.612766439909297
143.195 ,106.405 ,92.288 ,599.254 ,53.936205031525134,71.89731011310928,30.598618165755276,450,423,7.119044E-3 ,3.146762E-3 ,35.740,19,43.742,1.934,137.679E-6 ,0.794,0.979,2.383,15.879,1.412 ,7.471,10.282,13.290,22.413,0.754842,0.380815,5.599 ,5.576031746031746
