Person,Sentence
Person0,"Thank you, Michelle, and good morning, everyone.
"
Person0,"I'd like to welcome you to our NiSource quarterly investor call.
"
Person0,"Joining me this morning is <UNK> <UNK>, CEO, and <UNK> <UNK>, CFO.
"
Person0,"As you know, the primary focus of today's call is to review NiSource's second-quarter 2015 financial performance as well as provide an overall business update.
"
Person0,"Following our prepared comments, we will open the comments to your questions.
"
Person0,"At times during the call we will refer to supplemental slides available on our website.
"
Person0,"Just a reminder, on July 1 NiSource successfully completed the separation of Columbia Pipeline Group, or CPG, into an independent publicly-traded Company.
"
Person0,"As a result, NiSource no longer maintains any ownership interest in either CPG or Columbia Pipeline Partners.
"
Person0,"However, the financial information presented today does include CPG segment results as it was part of NiSource through June 30.
"
Person0,"I would note future NiSource financial results will report CPG as discontinued operations.
"
Person0,"Therefore, our business discussed -- business segment discussion today will focus solely on NiSource utilities.
"
Person0,"As an independent company, CPG is hosting its quarterly call later this morning at 10 AM Eastern.
"
Person0,"And finally before I turn the call over to <UNK>, I'd like to remind everyone that some of the statements made on this call will be forward-looking.
"
Person0,"And these statements are subject to risks and uncertainties that could cause actual results to differ materially from those expressed in these statements.
"
Person0,"Information concerning such as risks and uncertainties is included in the MD&A and risk factor sections of our periodic SEC filings.
"
Person0,"Having covered all those reminders, I'd like to now turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good morning, everyone, and thank you for joining us for this first NiSource call since the separation of CPG.
"
Person1,"Today we'll briefly cover our second-quarter results and earnings drivers before discussing execution highlights at our utilities.
"
Person1,"And we'll close with an overview of our investment proposition and our future business plan as a premier pure-play utility Company.
"
Person1,"And we'll leave plenty of time for your questions.
"
Person1,"Before we get into the details though, let me just say how excited I am about the path ahead for NiSource.
"
Person1,"We've set a solid foundation for continued long-term growth and enhanced customer value guided by an experienced Management team with a proven record of execution.
"
Person1,"And it's a privilege to represent our team today in sharing some of the highlights of our performance as well as our outlook for the future.
"
Person1,"As <UNK> noted, I'll be referencing a few slides in the supplemental deck that was posted online this morning.
"
Person1,"First a few key takeaways for the quarter.
"
Person1,"For the second quarter, results were solidly in line with our plan.
"
Person1,"The NiSource team delivered $0.18 per share non-GAAP in the recently completed quarter versus $0.25 per share in 2014.
"
Person1,"Across the board we had continued solid execution of our infrastructure investments, customer programs and regulatory initiatives.
"
Person1,"As <UNK> mentioned, we finalized the tax-free separation of CPG on July 1.
"
Person1,"After the market closed on July 1, shareholders received 1 share of CPG common stock for each share of NiSource common stock.
"
Person1,"Our commitments through the separation where met including disciplined cost effective execution, our ongoing focus on customer service and our commitment to investment grade credit.
"
Person1,"In fact, following the separation, our credit ratings at the three major agencies have either remained the same or approved.
"
Person1,"Standard & Poor's upgraded our credit rating to BBB plus from BBB minus.
"
Person1,"Fitch Ratings revised its outlook to BBB minus with a positive outlook from BBB minus with a stable outlook.
"
Person1,"And Moody's reaffirmed its reading of Baa2.
"
Person1,"These ratings set a strong foundation for us as a pure-play utility with significant long-term infrastructure investment opportunities.
"
Person1,"One of the key value drivers NiSource will continue to offer investors is a solid and growing dividend, which we expect to increase by 4% to 6% annually.
"
Person1,"We announced our first post separation quarterly dividend of $0.155 per share on July 2 which is consistent with the Company's intention announced in May to increase the initial combined NiSource and CPG dividend by nearly 8%.
"
Person1,"As we also announced in May, we expect to deliver non-GAAP earnings per share of $1 to $1.10 in 2016 with planned infrastructure enhancement investments of approximately $1.4 billion.
"
Person1,"Now let me turn the call over to <UNK> to review our second-quarter financial results highlighted on page 4 of our supplemental slides.
"
Person2,"Good morning, everyone, and thanks for joining us.
"
