Person,Sentence
Person2,"I don't think, <UNK>, it will turn negative.
"
Person2,"But when we compare against the third quarter, that's going to be our toughest comparison.
"
Person2,"And it's going to be low single digits.
"
Person2,"So I don't think it will turn negative.
"
Person2,"I hope that we see a balance like from things like creating greater awareness with a campaign that <UNK> talked about and just a general increase in awareness that we from time to time get with Chipotle.
"
Person2,"It's amazing to me that some people still have never visited Chipotle.
"
Person2,"I just met one over the weekend.
"
Person2,"I just can't believe it, that somebody has never been to Chipotle.
"
Person2,"And so, the third quarter will be the toughest test but I would say right now I don't expect it to turn negative.
"
Person2,"Yes, <UNK>, it's very hard to predict quarter by quarter.
"
Person2,"I look at this as a very substantial three-year trend where we now have 1,800 restaurants, we're now $2.5 million, a fact that we have added $500,000 in volume while adding the 600 restaurants to talk about over the last three years at think is pretty substantial.
"
Person2,"If you go back to the three years before that, that was a three-year trend as well that had a start and stop and it was pretty clean.
"
Person2,"2010, 2011, and 2012.
"
Person2,"During that three-year period.
"
Person2,"And you can see where it started, you can see where it ended, and that was about a 27% or 28% or 29% increase.
"
Person2,"And so we seem to have these waves.
"
Person2,"And if you go back even as we are a private company, these waves where people figure out that Chipotle exist, they like it, they come back more often.
"
Person2,"And so we have this kind of surge and then we have a leveling off and we have a surge and a leveling off.
"
Person2,"Very tough to predict.
"
Person2,"Will we have another surge, when will we have it, what will the magnitude of that surge be.
"
Person2,"But we continue to believe that there's a great appreciation and a growing appreciation for what we do at Chipotle.
"
Person2,"We do think millennials, in particular, are very appreciative of what we do.
"
Person2,"We think this campaign that's designed to reinforce the idea that not only do we source sustainably raised ingredients but we do real cooking with real whole ingredients and we largely don't use things like preservatives and stabilizers and things like that.
"
Person2,"And so we believe that that is not something that is short-lived, that's over.
"
Person2,"We think that will probably benefit from that.
"
Person2,"But in terms of them breaking it down into exactly what that's going to do for the next two or three quarters, it's tougher to predict and the comparisons are tough, but over the longer term, we're optimistic about where we can go from here.
"
Person2,"Well, the write-off for the pork is offset by a re-class.
"
