Person,Sentence
Person0,"Sure, <UNK>.
"
Person0,"Let me address your question by answering the entire company.
"
Person0,"I'll note where the North America elements are strongest.
"
Person0,"So for the quarter, we came in at the highest end of our revenue range, $60.5 billion, 26 -- 36% FX-neutral growth and 25% FX-neutral growth, excluding the Whole Foods acquisition.
"
Person0,"So the fact that we came in at the high end of the range, volume was high, especially in North America, and a lot of times in Q4 and other quarters actually, we see better efficiencies when the warehouses are busy.
"
Person0,"So it was very clean operational quarter, I would say.
"
Person0,"The ops team did a great job handling record volumes in Q4 and also incorporating all the new capacity we had opened in 2017.
"
Person0,"If you remember, we have added over 30% to our fulfillment square footage in 2017, coming off a similar increase in 2016.
"
Person0,"So amid all these opening of new buildings, many of them late in the year, the ops team did a fantastic job.
"
Person0,"Advertising was also a key contributor as we're continuing to make more value -- the offerings more valuable, both to customers and advertisers alike, and that was particularly strong in North America.
"
Person0,"Although not in the North America segment, I would also point out, AWS had a strong quarter, accelerating growth versus Q3 and also expanding operating margins by 100 basis points.
"
Person0,"So particularly in North America, I would say it was the -- the strong volume -- top line volume, combined with increased advertising revenues and also a very clean operational performance.
"
Person0,"Obviously, there's a lot of things that can happen in Q4 from weather to demand patterns changing.
"
Person0,"We've seen additional costs creep in, in the name of customer experience in prior years.
"
Person0,"And this was, in hindsight, probably one of the cleaner Q4s recently.
"
Person0,"Sure.
"
Person0,"I -- we'll be giving you guidance quarter by quarter, but I can talk to the general trends in the large investment areas.
"
Person0,"Let me start with AWS infrastructure and growth in technical and sales teams.
"
Person0,"That will continue.
"
Person0,"We're in a $20 billion run rate in top line revenues for AWS, up from 18% -- excuse me, $18 billion last quarter.
"
Person0,"So we're very happy with the -- both the progression in new services and features that we've been able to bring to customers and also their response.
"
Person0,"We'll continue geographic expansion and continuing to, again, build on our tech teams and our sales teams.
"
Person0,"So that would -- that expense is going to continue and likely increase.
"
Person0,"Prime benefits will continue to increase as well.
"
Person0,"Prime Now -- excuse me, Prime Video, Prime Now, AmazonFresh, all of our major Prime benefits we continue to expand globally.
"
Person0,"Devices, as Jeff said in the press release, we are very happy with the results of Alexa.
"
Person0,"It's a very positive surprise for us, both on a -- adding a little bit more to that, we had record device sales, we had very high levels of customer engagement, including increased levels of voice shopping, growth in functionality, growth in our partner -- partners we work with.
"
Person0,"Skills there, we've increased rapidly.
"
Person0,"We're over 30,000 skills for Alexa.
"
Person0,"We've got 4,000-plus smart home devices from 1,200 unique brands.
"
Person0,"So the -- the relationships we're having with external companies is actually helping to accelerate the adoption of Alexa with customers.
"
Person0,"So really strong usage of -- excuse me, Alexa with our devices.
"
Person0,"Obviously, Echo, Echo Show and the Echo family all directly tied to Alexa, but also Fire TV and tablets.
"
Person0,"And we're seeing more and more engagement.
"
Person0,"Alexa usage on Fire TV is up 9x year-over-year.
"
Person0,"Music listening time on Alexa was 3x higher this holiday season.
"
Person0,"So that's what we mean when we said far exceeding our expectations.
"
Person0,"Those are the things I would point to.
"
Person0,"And that is an area, again, where we'll continue to invest heavily and as we say, double down on that.
"
Person0,"Fulfillment, again, is -- fulfillment capacity, especially to fuel the strong top line growth and growth in Amazon fulfilled units, which, again, is growing much quicker than our unit growth rate, we expect that and hope that to continue as well into 2018.
"
Person0,"Video content, we spoke about on the last call, we do like the results we're seeing with engagement on customers, their buying habits, their engagement with the video content, their use of it on devices.
"
Person0,"And we will continue to increase our budget in that area.
"
Person0,"But I'll be release -- yes, I'll incorporate that into the guidance each quarter as we move through the year.
"
Person0,"Sure.
"
Person0,"Let me start with that last one.
"
Person0,"Yes, shipping costs are going to be very tied to AFN unit growth and also the impact of greater Prime adoption and faster shipping methods.
"
Person0,"So yes, we consider that a very strong quarter, down sequentially in the growth that we've seen recently.
"
Person0,"That will fluctuate quarter to quarter.
"
Person0,"Again, it was a very strong operational quarter in Q4, and we've expanded the number of items that shipped free.
"
Person0,"We're now over 100 million items in the U.S. So yes, shipping cost is always going to be a strong part of our offering, and we're -- it's going to be increasing due to our business model.
"
