Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
147.988 ,23.968 ,121.964 ,212.075 ,53.05721519054365,62.913883442953434,36.294151365077106,84,80,6.787966E-3 ,1.008955E-3 ,21.519,2,21.054,2.050,139.147E-6 ,0.935,0.838,2.806,10.207,1.033 ,4.367,6.115,8.453,13.100,0.823266,0.295502,8.847 ,0.8269791666666667
141.334 ,47.498 ,87.232 ,355.788 ,49.913856625225975,64.9779020363785,19.85328013344872,340,334,7.110572E-3 ,1.855548E-3 ,20.195,5,21.914,2.194,156.016E-6 ,0.925,1.236,2.774,12.686,1.228 ,4.674,7.637,15.399,14.021,0.879572,0.158159,10.633 ,3.1069791666666666
120.435 ,44.960 ,73.769 ,587.276 ,47.78889480393374,64.45269262146785,19.325957740258673,505,488,8.387458E-3 ,1.830889E-3 ,23.220,12,28.782,2.478,207.877E-6 ,1.126,1.459,3.377,12.237,1.157 ,4.799,6.676,14.478,14.398,0.864505,0.199667,10.506 ,5.938979166666667
129.754 ,30.356 ,103.873 ,349.538 ,48.13979753775961,63.667435235581706,19.999564278256965,376,365,7.747960E-3 ,1.374076E-3 ,23.153,8,28.661,1.893,146.702E-6 ,0.947,0.993,2.842,11.481,1.087 ,4.547,6.609,14.461,13.642,0.887733,0.153366,11.547 ,4.090979166666667
137.124 ,70.098 ,79.323 ,584.749 ,45.95333065989245,61.71176003867095,20.049204298783184,374,353,7.389339E-3 ,2.347785E-3 ,28.040,11,31.703,2.588,191.265E-6 ,1.264,1.658,3.793,13.058,1.180 ,4.963,7.327,12.112,14.890,0.820764,0.270463,8.524 ,4.066979166666667
122.938 ,65.825 ,77.876 ,584.850 ,44.61682029326543,62.20232885464826,18.893761762670522,584,552,8.255863E-3 ,2.172495E-3 ,30.871,24,39.131,2.170,179.182E-6 ,1.132,1.311,3.395,11.792,1.151 ,4.236,6.365,10.494,12.708,0.841706,0.235964,9.467 ,7.618979166666667
129.311 ,48.834 ,76.354 ,597.628 ,43.93398700353591,63.045860284810274,17.162269382438605,1046,999,7.817490E-3 ,1.590900E-3 ,34.966,33,39.481,2.116,165.409E-6 ,0.958,1.132,2.873,12.290,1.169 ,4.861,6.751,12.212,14.584,0.843362,0.235910,9.749 ,13.306979166666666
141.254 ,76.087 ,81.556 ,582.572 ,41.57453368474357,63.960617715785716,9.023394317527302,985,937,7.229142E-3 ,2.409864E-3 ,36.248,32,40.883,2.380,172.021E-6 ,1.036,1.195,3.109,12.116,1.104 ,4.640,6.258,9.817,13.919,0.849108,0.216374,9.465 ,11.818979166666667
143.955 ,42.784 ,93.791 ,480.697 ,46.827318813347425,66.18228874671166,21.494742396953992,652,630,6.998155E-3 ,1.502104E-3 ,31.476,19,32.584,2.181,152.643E-6 ,0.942,1.158,2.825,11.340,1.051 ,4.507,7.427,13.618,13.522,0.856646,0.212336,10.230 ,7.210979166666666
144.759 ,43.334 ,97.217 ,462.511 ,43.03383629130262,62.79024232030653,21.535321520492037,324,312,6.958398E-3 ,1.486129E-3 ,43.560,11,45.883,2.239,155.809E-6 ,0.987,1.131,2.961,11.183,1.068 ,4.127,6.530,11.106,12.381,0.865542,0.200995,10.701 ,4.306979166666666
137.597 ,48.155 ,103.431 ,544.151 ,44.300604965753614,62.039221197478724,20.934926491224157,639,614,7.316343E-3 ,1.550906E-3 ,35.768,20,37.579,1.554,113.664E-6 ,0.641,0.748,1.924,9.087,0.904 ,3.305,4.818,7.801,9.915,0.888893,0.158600,12.067 ,7.978979166666667
133.744 ,33.239 ,77.119 ,392.696 ,41.4172454427057,61.541724613987405,18.789222437444838,654,630,7.525448E-3 ,1.391557E-3 ,41.676,21,43.665,2.225,167.407E-6 ,0.958,1.126,2.873,11.302,1.049 ,4.494,6.695,11.919,13.481,0.861903,0.207201,10.625 ,8.986979166666666
136.447 ,18.333 ,104.948 ,282.584 ,47.61156397791979,63.428911596285154,22.390998974691705,253,244,7.375943E-3 ,0.828194E-3 ,26.568,7,28.520,2.063,152.194E-6 ,0.893,1.090,2.679,10.038,1.034 ,3.821,5.248,8.103,11.462,0.853575,0.218949,10.513 ,2.7469791666666667
127.363 ,11.701 ,90.652 ,153.399 ,42.42938743096306,57.429658874759475,20.29984603199116,204,194,7.801716E-3 ,0.742424E-3 ,28.926,8,22.141,2.263,176.550E-6 ,0.936,1.211,2.808,11.326,1.058 ,4.011,7.217,12.309,12.033,0.856074,0.209290,9.930 ,2.4589791666666665
151.440 ,35.773 ,78.495 ,293.359 ,48.03265085829742,63.52262616867048,19.341467576586577,375,364,6.643902E-3 ,1.374594E-3 ,25.723,9,29.045,1.973,131.117E-6 ,0.796,0.921,2.389,13.035,1.241 ,4.690,7.208,12.745,14.070,0.879781,0.165904,11.045 ,3.4909791666666665
141.082 ,59.442 ,74.429 ,483.043 ,43.01055178425746,59.693638990830486,18.77702956551843,449,431,7.111047E-3 ,1.819227E-3 ,31.818,13,38.193,2.129,151.401E-6 ,0.876,1.032,2.628,11.034,1.050 ,4.853,7.099,11.131,14.560,0.859148,0.203677,10.088 ,5.098979166666667
