Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.502 ,64.646 ,75.828 ,592.363 ,41.14192661531689,65.62696613081403,2.936805077769225,1926,1812,8.625695E-3 ,2.708308E-3 ,48.949,100,55.949,1.812,156.320E-6 ,0.731,0.920,2.192,14.307,1.329 ,6.614,9.197,12.751,19.843,0.773056,0.344452,6.414 ,36.178979166666664
148.820 ,98.546 ,91.154 ,599.877 ,46.74113461388411,63.82036208301203,4.246492811177134,902,851,6.904208E-3 ,2.606909E-3 ,37.750,31,42.314,2.241,154.738E-6 ,1.034,1.162,3.101,12.401,1.231 ,5.919,7.998,11.719,17.758,0.832701,0.252384,8.984 ,11.050979166666666
134.828 ,106.965 ,87.495 ,599.481 ,43.43789651017375,62.090801516904435,20.788679265456356,314,292,7.750840E-3 ,3.109316E-3 ,40.092,10,33.969,1.950,151.148E-6 ,0.933,1.139,2.799,12.828,1.157 ,5.929,7.655,9.666,17.787,0.833058,0.258206,8.947 ,4.378979166666666
124.068 ,32.262 ,83.922 ,487.458 ,46.791647328453955,63.59444044519941,5.602727929797675,1646,1576,8.093848E-3 ,1.359317E-3 ,32.032,57,38.750,2.054,166.231E-6 ,0.906,1.074,2.717,12.221,1.142 ,5.517,7.734,11.624,16.551,0.841275,0.234330,9.066 ,21.298979166666665
116.713 ,52.954 ,92.250 ,476.453 ,42.949431697025446,61.5907527083636,3.338316437166843,250,238,8.718383E-3 ,2.055528E-3 ,44.498,11,28.704,2.002,174.582E-6 ,0.830,0.862,2.489,10.648,1.098 ,4.947,6.259,9.248,14.840,0.841363,0.246388,9.675 ,4.210979166666666
126.170 ,45.132 ,78.990 ,463.435 ,42.65510883710928,68.50021132147813,2.5720294989324106,661,618,7.995559E-3 ,1.892130E-3 ,50.953,32,54.438,2.251,180.012E-6 ,0.946,1.111,2.837,13.430,1.173 ,6.075,7.892,12.273,18.226,0.813086,0.289330,8.235 ,11.578979166666667
114.442 ,36.228 ,80.895 ,533.642 ,46.26142287179986,65.37750302920016,3.9556886122601433,1052,1009,8.766716E-3 ,1.768010E-3 ,30.441,35,36.027,1.780,156.056E-6 ,0.833,1.007,2.500,12.976,1.209 ,6.061,7.956,13.017,18.183,0.820415,0.267540,8.218 ,14.098979166666666
119.346 ,78.339 ,77.067 ,566.075 ,47.38669320016113,64.52353478680013,4.360644238070315,771,736,8.496857E-3 ,2.875686E-3 ,30.447,27,39.133,2.106,178.983E-6 ,0.903,1.186,2.709,13.890,1.265 ,6.148,7.832,13.126,18.443,0.820905,0.266379,8.304 ,10.546979166666667
154.086 ,61.754 ,82.390 ,444.963 ,47.04120678507537,66.1733255046895,3.2656488278945823,256,243,6.592963E-3 ,2.114111E-3 ,34.351,5,6.616,3.152,207.798E-6 ,1.462,1.455,4.385,15.186,1.353 ,7.075,8.319,16.036,21.224,0.812769,0.292032,8.235 ,2.6509791666666667
183.483 ,131.052 ,95.255 ,549.193 ,34.07654899514523,66.68848566928688,-0.8714058678402631,222,207,5.770103E-3 ,2.887939E-3 ,62.291,4,63.552,2.858,164.922E-6 ,1.305,1.691,3.915,16.058,1.500 ,7.052,10.281,17.063,21.157,0.833322,0.249778,8.589 ,3.6109791666666666
141.679 ,21.919 ,111.407 ,247.217 ,57.80417926515171,67.64592236857281,26.83423132957257,286,279,7.080877E-3 ,0.941632E-3 ,15.354,5,19.778,1.864,131.995E-6 ,0.802,1.026,2.406,13.817,1.292 ,5.362,7.842,14.533,16.085,0.859589,0.206956,10.433 ,2.5789791666666666
113.887 ,17.914 ,89.216 ,165.209 ,51.88587393980554,66.35242866937797,27.221634676979516,246,237,8.787328E-3 ,1.278096E-3 ,29.781,8,34.147,2.040,179.289E-6 ,0.868,1.124,2.604,9.996,1.014 ,4.199,6.326,10.715,12.596,0.830873,0.273694,9.289 ,3.2269791666666667
123.577 ,95.504 ,77.554 ,587.100 ,16.00363597926644,67.90461506181643,-300.0,345,329,8.331091E-3 ,3.242623E-3 ,55.158,10,59.720,2.355,196.184E-6 ,1.090,1.519,3.271,14.462,1.283 ,6.022,8.585,14.679,18.065,0.823451,0.267507,8.497 ,7.018979166666667
130.140 ,32.032 ,75.350 ,466.418 ,54.02909921152168,68.87250944540477,25.439951315932863,556,541,7.710907E-3 ,1.409359E-3 ,26.384,12,23.633,1.793,138.242E-6 ,0.736,0.827,2.207,11.122,1.044 ,4.842,7.006,9.788,14.527,0.861947,0.202712,10.176 ,6.178979166666666
118.594 ,40.814 ,89.517 ,473.008 ,57.03969181830308,68.96661305533647,23.198255159137418,712,690,8.486163E-3 ,1.515257E-3 ,15.180,17,20.566,1.914,162.450E-6 ,0.895,1.068,2.686,11.325,1.069 ,4.991,7.137,11.852,14.972,0.859479,0.209442,10.105 ,7.546979166666667
119.257 ,22.597 ,73.261 ,245.161 ,54.67078281163927,67.8287228404122,27.61019757142213,743,713,8.371265E-3 ,1.372154E-3 ,22.951,27,27.202,2.195,183.753E-6 ,0.988,1.181,2.964,11.881,1.153 ,5.327,7.265,11.977,15.982,0.835933,0.241676,8.895 ,8.578979166666667
127.585 ,72.746 ,79.304 ,597.729 ,54.21994076435677,67.1413961976182,23.132014687420636,825,788,7.976818E-3 ,2.419329E-3 ,19.606,22,25.284,2.550,203.397E-6 ,1.110,1.395,3.329,12.529,1.221 ,5.468,7.894,12.581,16.403,0.822710,0.266806,8.236 ,8.650979166666668
118.225 ,14.912 ,94.474 ,237.393 ,52.742288257359235,66.87176272940926,19.713341521806345,292,284,8.469640E-3 ,0.922342E-3 ,25.915,7,16.368,2.168,183.611E-6 ,1.045,1.367,3.136,11.542,1.085 ,5.221,6.930,11.184,15.662,0.843215,0.240251,9.423 ,3.5869791666666666
111.939 ,34.824 ,81.174 ,596.623 ,53.734951381383254,66.88829523056891,4.588356816051657,686,666,8.935611E-3 ,1.420233E-3 ,18.983,19,23.597,1.660,148.287E-6 ,0.718,0.926,2.153,10.654,1.029 ,4.458,6.481,10.820,13.374,0.866898,0.190579,10.567 ,8.098979166666666
109.687 ,24.281 ,78.522 ,412.096 ,52.37714882994493,65.55487581086142,22.515056370813028,451,435,9.148598E-3 ,1.233239E-3 ,24.751,14,18.615,2.062,188.686E-6 ,0.807,1.005,2.421,12.805,1.200 ,5.482,7.731,13.437,16.446,0.838520,0.243582,9.106 ,6.058979166666667
111.170 ,57.269 ,85.361 ,464.153 ,50.02991058178515,65.6069414473553,4.345223859909849,273,263,9.134245E-3 ,2.441799E-3 ,25.145,6,13.746,2.003,182.956E-6 ,0.809,1.153,2.426,11.125,1.047 ,5.177,6.258,9.119,15.531,0.845087,0.229201,9.732 ,3.4909791666666665
115.296 ,74.690 ,77.697 ,531.451 ,23.37156311779926,65.23398365395633,-300.0,484,458,9.001252E-3 ,2.647784E-3 ,44.664,18,22.905,2.304,207.428E-6 ,1.037,1.212,3.112,11.407,1.080 ,5.234,7.227,9.634,15.702,0.830478,0.254528,8.847 ,8.650979166666668
137.690 ,68.835 ,78.270 ,508.091 ,56.83212150282897,70.72328144489155,27.096579923104965,914,881,7.313763E-3 ,2.430537E-3 ,19.218,25,19.578,2.376,173.806E-6 ,1.090,1.240,3.270,13.510,1.269 ,5.525,8.050,16.393,16.576,0.829776,0.259420,8.847 ,8.986979166666666
110.203 ,8.950 ,89.031 ,144.067 ,55.20118835925394,68.5206521235058,25.601998977356637,308,299,9.073035E-3 ,0.773885E-3 ,24.619,8,17.685,1.880,170.537E-6 ,0.892,0.963,2.676,9.226,0.820 ,4.760,5.973,8.039,14.281,0.858888,0.215791,10.090 ,3.9709791666666665
137.502 ,43.989 ,84.461 ,535.594 ,54.11664977301905,69.88101003685637,21.755950339481505,1106,1067,7.318629E-3 ,1.898392E-3 ,27.796,31,31.141,2.237,163.723E-6 ,1.049,1.200,3.146,11.666,1.131 ,5.413,7.224,11.080,16.240,0.845646,0.227364,9.129 ,12.010979166666667
131.692 ,45.267 ,87.988 ,393.296 ,55.39854291023908,69.73150361591259,23.20537982629128,751,722,7.665648E-3 ,1.840965E-3 ,23.067,20,23.368,2.264,173.517E-6 ,1.022,1.233,3.066,10.917,1.143 ,4.532,6.550,9.995,13.595,0.846973,0.234539,9.956 ,8.050979166666666
135.472 ,30.312 ,71.025 ,520.238 ,55.44978100848177,69.46737536271972,22.309713293633347,1088,1056,7.401927E-3 ,1.214259E-3 ,20.607,29,24.490,1.844,136.470E-6 ,0.816,0.950,2.449,10.672,1.081 ,4.567,6.802,11.820,13.701,0.867841,0.193509,10.892 ,10.906979166666666
139.085 ,47.843 ,93.444 ,382.291 ,53.78934711958733,68.88618084132146,22.410818306598816,1436,1383,7.267528E-3 ,1.790750E-3 ,23.172,37,25.992,2.388,173.564E-6 ,1.198,1.324,3.593,12.837,1.231 ,5.631,8.126,13.040,16.892,0.831501,0.254863,8.808 ,14.530979166666667
125.656 ,39.812 ,86.018 ,510.887 ,53.983792035823214,68.05406273869605,21.01380006912543,1473,1432,7.986747E-3 ,1.631153E-3 ,20.860,32,24.012,2.142,171.043E-6 ,1.016,1.330,3.047,13.164,1.263 ,5.957,8.237,14.807,17.871,0.829600,0.258811,8.698 ,15.370979166666666
124.609 ,74.338 ,77.995 ,437.186 ,34.33797846989977,67.54486255317849,-7.891665587563185,206,191,8.207132E-3 ,3.022585E-3 ,64.760,11,12.018,2.862,234.910E-6 ,1.300,1.755,3.899,14.536,1.332 ,7.143,9.445,13.093,21.428,0.779836,0.347353,6.979 ,5.4589791666666665
152.871 ,73.039 ,73.397 ,528.235 ,54.461797734121234,72.52145771137552,2.036776073061894,1304,1251,6.611211E-3 ,2.243684E-3 ,24.473,40,31.611,2.532,167.366E-6 ,1.154,1.378,3.462,14.453,1.341 ,5.999,9.604,17.963,17.997,0.814444,0.286042,8.047 ,12.370979166666666
132.700 ,64.600 ,75.571 ,560.667 ,54.509246453760234,71.07758297110574,3.451728000143493,1035,980,7.582456E-3 ,2.333014E-3 ,25.219,39,33.441,2.230,169.058E-6 ,1.010,1.223,3.031,13.235,1.254 ,5.681,8.907,13.846,17.043,0.831380,0.252815,8.796 ,11.458979166666667
167.235 ,80.442 ,77.178 ,528.078 ,51.78954961591896,71.14324035878214,3.743762273679849,1133,1075,6.088653E-3 ,2.190497E-3 ,34.537,35,35.803,2.467,150.207E-6 ,1.178,1.336,3.535,13.355,1.270 ,6.135,8.745,14.865,18.405,0.805439,0.311499,8.222 ,11.386979166666666
