Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
243.705 ,49.420 ,179.799 ,378.425 ,54.99659260384055,67.7544369612891,14.291118895875277,419,409,4.114216E-3 ,0.800823E-3 ,39.322,8,38.354,1.584,65.164E-6 ,0.604,0.704,1.812,9.593,0.935 ,3.748,5.824,8.973,11.243,0.901962,0.124627,11.511 ,2.9899092970521544
183.544 ,43.112 ,69.547 ,551.852 ,47.5141532444297,66.44664178707927,10.67753955117129,1843,1779,5.450903E-3 ,0.978796E-3 ,45.473,52,48.599,1.656,90.292E-6 ,0.683,0.743,2.050,10.288,0.953 ,4.402,6.394,8.486,13.206,0.862690,0.195316,9.782 ,19.917256235827665
166.479 ,38.181 ,77.158 ,541.382 ,46.740178826866305,65.08333897153602,10.76356201787683,766,734,6.050278E-3 ,1.145494E-3 ,50.139,29,57.592,2.132,129.006E-6 ,1.001,0.974,3.002,11.098,1.047 ,4.718,6.833,9.953,14.155,0.828024,0.252425,8.371 ,10.826643990929705
108.712 ,59.856 ,70.265 ,600.914 ,50.9942381168094,73.81009266797476,25.56247574764693,1204,1138,9.295776E-3 ,2.904453E-3 ,40.505,55,46.704,2.343,217.776E-6 ,1.126,1.252,3.378,15.731,1.348 ,7.695,10.521,16.272,23.085,0.751126,0.389690,5.540 ,20.622562358276642
96.601 ,14.228 ,72.677 ,247.641 ,50.97398584382718,70.7276374067119,24.704867724385405,877,832,10.366014E-3 ,1.337461E-3 ,40.296,41,48.526,2.147,222.533E-6 ,0.960,1.152,2.881,15.042,1.308 ,7.414,10.189,13.226,22.243,0.765523,0.357107,5.898 ,16.939297052154195
106.754 ,47.506 ,75.933 ,544.289 ,51.81929338655465,70.09500090597653,23.076957542658082,1243,1172,9.434987E-3 ,2.377643E-3 ,34.661,58,42.944,2.548,240.383E-6 ,1.165,1.424,3.494,15.553,1.388 ,7.514,10.153,15.117,22.542,0.757288,0.377622,5.756 ,19.629909297052155
109.834 ,65.217 ,77.543 ,568.222 ,49.89247305004486,72.84984499440138,23.541690430243456,794,742,9.254222E-3 ,2.780196E-3 ,42.394,40,49.835,2.366,218.978E-6 ,1.086,1.323,3.258,14.956,1.337 ,6.811,10.064,15.273,20.433,0.772258,0.341009,6.025 ,13.909092970521542
139.318 ,134.415 ,76.274 ,583.827 ,47.75931018925775,68.03172383796685,18.73889809873347,436,406,7.436811E-3 ,4.389519E-3 ,44.842,20,53.460,3.002,223.278E-6 ,1.424,1.769,4.273,15.703,1.410 ,7.559,11.557,20.501,22.678,0.738377,0.415328,5.177 ,7.0127664399092975
137.309 ,35.709 ,110.815 ,205.203 ,54.205660000647136,70.77055120568168,11.874012025800855,43,42,7.323116E-3 ,1.716835E-3 ,25.532,0,0,2.123,155.490E-6 ,0.813,1.068,2.440,15.825,1.451 ,7.555,10.798,14.637,22.665,0.725825,0.425936,4.728 ,0.5082766439909298
167.516 ,149.799 ,72.090 ,589.653 ,47.84931226807122,71.32156843925979,23.085654724987535,124,115,6.188263E-3 ,3.561086E-3 ,58.454,4,48.629,2.073,128.310E-6 ,1.069,1.201,3.208,14.651,1.474 ,7.371,10.190,12.040,22.113,0.707354,0.459198,4.173 ,2.101746031746032
126.801 ,107.242 ,82.808 ,599.512 ,56.26232019607037,80.35374963916843,26.81970850965201,769,734,8.068556E-3 ,3.542003E-3 ,40.018,24,45.065,2.447,197.418E-6 ,1.253,1.579,3.758,16.244,1.467 ,7.102,8.517,12.629,21.305,0.708525,0.478065,4.396 ,10.957256235827664
118.201 ,97.843 ,79.383 ,599.485 ,56.05699000373456,79.16286797362828,26.543208639504194,538,498,8.699018E-3 ,3.792724E-3 ,43.023,32,47.215,2.365,205.733E-6 ,1.063,1.337,3.190,16.523,1.490 ,7.709,10.108,15.670,23.128,0.712120,0.462589,4.435 ,9.494399092970522
