Person,Sentence
Person0,"Good morning, and thank you for joining us on our fiscal 2017 fourth quarter earnings call.
"
Person0,"With us today are <UNK> <UNK>, <UNK> <UNK> and other members of our senior management team.
"
Person0,"Before we begin, I'd like to remind you that this call is covered by the safe harbor disclaimer contained in our press release and public documents and is the property of Barnes & Noble.
"
Person0,"It is not for rebroadcast or use by any other party without the prior written consent of Barnes & Noble.
"
Person0,"During this call, we will issue forward-looking statements, which are predictions, projections or other statements about future events.
"
Person0,"These statements are based on current expectations and assumptions that are subject to risks and uncertainties, including those contained in our press release.
"
Person0,"The company disclaims any obligation to update any forward-looking statements that may be discussed during this call.
"
Person0,"And now I'll turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>, and good morning, everyone.
"
Person1,"Let me start by expressing how excited I am to be here today.
"
Person1,"Today, I'll share some of my observations and insights since joining 6 months ago.
"
Person1,"Over the past 6 months, I've spent a lot of time visiting stores and meeting with our booksellers and customers.
"
Person1,"During those visits, I've heard a lot of valuable feedback on the things that we do well, along with some areas that we can do better.
"
Person1,"Most importantly, I learned that customers love and trust the Barnes & Noble brand, it all begins with this premise which provides a solid foundation to build from.
"
Person1,"We are well aware of the challenges that the company and the industry are facing.
"
Person1,"We view these challenges as great opportunities.
"
Person1,"There's no question retail is changing and customers are shopping differently.
"
Person1,"We don't view this as a winning or losing proposition, it's just simply changing.
"
Person1,"Barnes & Noble has a rich history of evolution beginning with the transition from small format mall stores to large superstores, to competing online and launching our own digital platform.
"
Person1,"As a company, we have and continue to evolve, providing customers the ability to shop however they choose.
"
Person1,"There's no doubt the customers have a love affair with their bookstores, and more specifically, with their local Barnes & Noble store.
"
Person1,"They want their bookstore to be there for them.
"
Person1,"We just need to continue to evolve the experience and make it better for them.
"
Person1,"There are a lot of areas to examine within the store to stay current with today's market and today's shopping behaviors.
"
Person1,"Today's consumer wants to shop their way, whether it's in a store, online or using their mobile device.
"
Person1,"Our goal is to deliver a great shopping experience regardless of which experience they choose.
"
Person1,"To accomplish this, we're examining every aspect of the business and our customer value proposition.
"
Person1,"And value proposition for us does not just mean price, it includes our membership, convenience, the fact that we have physical stores, service and, at the heart of it all, our dedicated booksellers.
"
Person1,"As we continue to pursue the next stage of growth, we're examining everything with an open-minded view.
"
Person1,"Our new test stores are a good example of this.
"
Person1,"We launched 3 test stores over the past year and continue to receive great feedback from our customers and booksellers.
"
Person1,"These test stores are smaller than our average store and feature a more intuitive store layout.
"
Person1,"They have better adjacencies and expanded food and hospitality offering and more omni-integration, including an app that can help guide customers to the location of a specific book, mobile checkout and advanced digital kiosk to help service customers.
"
Person1,"We are learning a lot from the new test stores.
"
Person1,"This will help inform us as we reimagine our store of the future.
"
Person1,"We've already announced 2 more tests stores opening in Plano, Texas and Loudoun, Virginia, later this year.
"
Person1,"We'll continue to test and learn from these new stores, and our goal is to develop new format that we can test, pilot and roll.
"
Person1,"We'll use the learnings to modify and enhance our existing store base as well.
"
Person1,"In addition to new store formats, we are focused on growing sales in existing stores through a series of sales initiatives.
"
Person1,"Our team believes strongly in launching a series of tests that can help inform the future direction of the company.
"
Person1,"Currently, we have multiple tests in flight, including changing layouts to reflect today's trends, rightsizing space allocated to underperforming businesses, including NOOK and Music & DVD, while expanding space dedicated to children's books.
"
Person1,"We also see a big opportunity aligning our stores and digital offerings closer together.
"
Person1,"Our goal is to provide customers with any book, anywhere, anytime and in any format they choose.
"
Person1,"BN.com is an important component of our omnichannel offering to serve the customer.
"
