Person,Sentence
Person2,"So <UNK>, it's <UNK>.
"
Person2,"Good morning.
"
Person2,"We do expect or anticipate a Fed rate hike December 14 up to 75 basis points.
"
Person2,"And really what's driving the margins, so we're at 310, we continue to see as the securities portfolio reprices, to give you an example of that, our purchases are coming on at say 256 with a 5.3-year duration.
"
Person2,"They are coming off still a little above 3.
"
Person2,"So that's going to continue to put pressure on the margin, about 2 basis points in NIM.
"
Person2,"On the other hand, as we've seen live or increase both on the CRE and C&I portfolio we will claw back 2 basis points.
"
Person2,"To give you an example, CRE, 91% of the CRE portfolio is floating or periodic.
"
Person2,"So that benefits, and it's LIBOR-based so that benefits from the increase in LIBOR that we've seen over the last couple of months.
"
Person2,"Likewise on C&I, 84% is floating and periodic.
"
Person2,"So we claw back another basis point.
"
Person2,"So you have 2 basis points pressure from the securities portfolio and then you claw back 2 on the commercial portfolio.
"
Person2,"And so you end up, and that's broad-based, you end about 310.
"
Person2,"Hey, <UNK>, it's <UNK>.
"
Person2,"Again, that's a hard line to forecast.
"
Person2,"And we had terrific swap revenue, record swap revenue in the second quarter, $4.6 million, and this quarter it was more like $2 million, which is still put a good.
"
Person2,"That was offset by some of the loan fees, the syndication fees that you saw.
"
Person2,"So it's a really hard line to predict on an annual basis.
"
Person2,"And as <UNK> indicated it's very lumpy, but I don't know, <UNK>, if you want to add something.
"
Person1,"Yes, it is.
"
Person1,"It's almost impossible to do it by category.
"
Person1,"I mean, I think we target, along with our PPNR and loan growth we target low double-digit growth year over year.
"
Person1,"So we make our internal forecasts and we are aspirational to get a 10% to 12% increase in total non-interest income from the various categories.
"
Person2,"I would say within the range of 32% to 33%.
"
Person2,"<UNK>, it's <UNK>.
"
Person2,"So there are things in the quarter.
"
Person2,"We have indicated that we are investing more aggressively in the HSA business.
"
Person2,"I wouldn't give guidance on a full-year basis, but I think going into the fourth quarter we expect it to be around 62%.
"
Person2,"I think a lot of the gains that we will get on the efficiency ratio will be on the revenue side as opposed to the expense side given our appetite for investing in strategic initiatives.
"
Person0,"I want to add to that.
"
Person0,"It's <UNK>.
"
