Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
142.929 ,76.507 ,87.760 ,596.096 ,54.98871394089359,78.50367202904374,19.66574371100095,506,483,7.120651E-3 ,2.112678E-3 ,39.706,19,37.132,2.078,147.978E-6 ,0.852,1.094,2.555,13.703,1.216 ,6.397,7.990,11.243,19.192,0.777975,0.336054,6.364 ,6.150725623582766
176.511 ,89.911 ,75.764 ,587.836 ,53.7451948007539,78.61224631428111,21.27690370324336,1162,1125,5.746632E-3 ,2.366366E-3 ,38.514,28,42.832,2.005,115.229E-6 ,0.939,1.066,2.817,11.930,1.196 ,4.755,7.198,13.339,14.265,0.844222,0.231952,9.599 ,11.74092970521542
160.000 ,107.437 ,99.163 ,601.063 ,37.4922991576804,74.65859273721574,17.229523761835026,100,92,6.360533E-3 ,2.650611E-3 ,83.096,6,31.283,3.095,196.836E-6 ,1.160,1.616,3.480,16.236,1.437 ,7.153,10.198,11.648,21.458,0.762316,0.362306,5.939 ,5.654399092970522
142.400 ,11.479 ,128.476 ,191.099 ,53.24673375818717,86.8005273425699,27.351471037261717,72,70,7.015814E-3 ,0.567069E-3 ,58.537,1,14.311,1.800,126.254E-6 ,0.909,1.126,2.728,11.140,1.236 ,4.530,8.670,12.760,13.589,0.894943,0.137785,11.164 ,1.2658276643990929
140.270 ,33.158 ,84.085 ,294.874 ,77.05147418061478,87.74472254494235,36.353597536499485,476,460,7.221419E-3 ,1.370207E-3 ,12.683,12,14.944,2.825,204.027E-6 ,1.236,1.461,3.707,10.998,1.046 ,4.768,7.414,11.478,14.305,0.862142,0.199855,10.144 ,4.139297052154195
119.903 ,33.685 ,86.960 ,322.237 ,71.56839307013882,85.87368651082615,31.42353919448485,1499,1438,8.418058E-3 ,1.598183E-3 ,26.827,49,33.239,2.459,206.995E-6 ,1.077,1.328,3.231,9.961,0.997 ,4.343,6.274,10.130,13.028,0.857407,0.211143,10.499 ,18.376031746031746
125.496 ,39.646 ,83.766 ,298.143 ,70.33268195706232,85.58980467300783,33.1065627105796,355,341,8.078101E-3 ,1.762546E-3 ,25.806,8,27.181,2.556,206.516E-6 ,1.058,1.202,3.174,8.682,0.946 ,3.683,5.100,7.713,11.049,0.863968,0.212344,11.023 ,4.060929705215419
121.740 ,39.673 ,81.458 ,304.663 ,70.85361967794321,85.53259615940189,31.51590521048373,905,863,8.317481E-3 ,1.867759E-3 ,23.483,27,24.365,2.724,226.607E-6 ,1.202,1.485,3.606,12.609,1.216 ,5.820,8.081,11.799,17.459,0.843879,0.239864,9.957 ,10.251950113378685
114.900 ,26.647 ,82.843 ,314.798 ,71.15448482613174,85.08986142727657,33.49213402144129,714,695,8.716133E-3 ,1.444321E-3 ,22.357,16,21.185,2.583,225.132E-6 ,1.183,1.527,3.549,11.212,1.119 ,5.049,7.038,10.799,15.146,0.857987,0.210332,10.288 ,8.266643990929705
110.835 ,33.289 ,83.140 ,303.161 ,68.42417142478696,83.95738387429658,33.3727216334231,537,512,9.135400E-3 ,1.791836E-3 ,24.127,14,20.524,2.367,216.243E-6 ,1.060,1.221,3.181,10.115,1.005 ,4.592,6.319,10.393,13.776,0.869725,0.188249,10.815 ,6.62092970521542
118.725 ,27.360 ,93.685 ,266.328 ,71.52269002259604,83.67769671824702,26.52298984929123,169,165,8.455347E-3 ,1.477903E-3 ,22.513,2,10.961,3.157,266.970E-6 ,1.595,1.801,4.786,11.454,1.087 ,5.167,6.941,8.777,15.501,0.842736,0.226083,8.926 ,1.9450113378684808
108.021 ,26.861 ,83.438 ,294.534 ,68.76710680500045,82.41114982795538,-1.5833381246362008,246,235,9.357662E-3 ,1.510053E-3 ,23.547,8,22.141,2.329,217.962E-6 ,0.964,1.138,2.892,11.438,1.011 ,4.879,6.712,10.732,14.638,0.858395,0.208756,10.563 ,3.303378684807256
