Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.885 ,74.293 ,78.899 ,477.074 ,63.379313688365784,81.07605677900281,-1.9438825974531995,495,474,6.501546E-3 ,2.347453E-3 ,26.115,15,25.441,2.243,145.831E-6 ,1.113,1.352,3.339,17.714,1.620 ,8.186,11.716,21.334,24.559,0.740778,0.401160,5.137 ,4.74984126984127
162.191 ,51.205 ,75.211 ,422.811 ,60.64273990707032,80.10908815738995,-5.93196079377079,682,653,6.176058E-3 ,1.589487E-3 ,28.968,20,32.745,2.583,159.524E-6 ,1.343,1.459,4.030,16.546,1.454 ,7.609,10.645,15.089,22.827,0.747513,0.405343,5.671 ,6.526167800453515
173.167 ,102.265 ,103.374 ,548.216 ,59.53172533999407,77.54228601329118,20.025403773159947,215,200,5.912347E-3 ,2.522344E-3 ,42.857,8,40.291,2.738,161.868E-6 ,1.408,1.774,4.224,19.536,1.650 ,8.578,12.090,20.361,25.733,0.711865,0.452079,4.385 ,2.5555555555555554
151.546 ,62.342 ,97.239 ,632.844 ,58.64494558080153,80.48520718594155,14.729173423320121,1163,1128,6.654595E-3 ,1.858185E-3 ,39.731,30,43.799,2.506,166.793E-6 ,1.266,1.564,3.798,16.980,1.494 ,7.557,11.144,18.956,22.670,0.762303,0.381169,6.259 ,14.153922902494331
129.622 ,63.933 ,100.456 ,586.504 ,58.13061218228227,76.56813637585975,4.189748229210582,444,427,7.843534E-3 ,1.831931E-3 ,32.750,12,38.137,1.780,139.640E-6 ,0.778,0.945,2.334,16.138,1.440 ,7.370,9.980,12.956,22.110,0.838649,0.229677,8.671 ,5.7424943310657595
135.599 ,62.610 ,73.548 ,582.455 ,57.2301102226411,79.12847434404325,26.681791160726547,1126,1075,7.487200E-3 ,1.999373E-3 ,36.809,36,43.171,2.348,175.768E-6 ,1.082,1.186,3.246,15.685,1.383 ,7.038,9.469,13.791,21.115,0.822354,0.263771,8.194 ,14.519637188208616
144.798 ,85.568 ,82.248 ,594.210 ,54.75487137546994,75.55006713103086,5.289215644655934,332,313,7.036047E-3 ,2.311296E-3 ,46.503,14,44.366,2.752,193.601E-6 ,1.251,1.534,3.752,16.235,1.472 ,7.215,11.296,13.874,21.646,0.791215,0.305804,6.550 ,5.32453514739229
117.451 ,14.166 ,79.823 ,153.324 ,57.600874565926574,76.7636749240039,12.311250411275283,528,514,8.519779E-3 ,1.073767E-3 ,30.029,13,34.768,1.773,151.021E-6 ,0.784,1.007,2.351,15.027,1.369 ,6.825,9.529,14.091,20.475,0.826792,0.253325,8.073 ,6.891882086167801
116.099 ,51.426 ,78.436 ,542.091 ,57.78265531207782,76.60927821054996,10.700931743678908,558,525,8.650110E-3 ,2.119608E-3 ,35.531,26,40.835,2.564,221.776E-6 ,1.219,1.342,3.656,16.421,1.473 ,6.986,9.749,13.845,20.957,0.784590,0.322997,6.407 ,8.981678004535148
142.939 ,76.005 ,75.865 ,586.420 ,55.7068603144397,75.11035181723483,-1.167783443850166,527,507,7.021703E-3 ,2.256015E-3 ,36.933,15,37.943,2.207,154.956E-6 ,1.066,1.235,3.197,16.179,1.441 ,7.811,10.692,15.792,23.433,0.816239,0.271104,7.673 ,6.421678004535147
