Person,Sentence
Person0,"Thank you, Katelyn.
"
Person0,"Good afternoon and thank you for joining today's FICO first quarter earnings call.
"
Person0,"I'm Steve <UNK>, Vice President of Investor Relations, and I'm joined today by our CEO, <UNK> <UNK>; and our CFO, <UNK> <UNK>.
"
Person0,"Today, we issued a press release that describes financial results compared to the prior year.
"
Person0,"On this call, management will also discuss results in comparison to the prior quarter, in order to facilitate understanding of the run rate of our business.
"
Person0,"Certain statements made in this presentation may be characterized as forward-looking under the Private Securities Litigation Reform Act of 1995.
"
Person0,"Those statements involve many uncertainties that could cause actual results to differ materially.
"
Person0,"Information concerning these uncertainties is contained in the Company's filings with the SEC, in particular in the Risk Factors and Forward-Looking Statements portions of such filings.
"
Person0,"Copies are available from the SEC, from the FICO website, or from our Investor Relations team.
"
Person0,"This call will also include statements regarding certain non-GAAP financial measures.
"
Person0,"Please refer to the Company's earnings release and the Regulation G schedule issued today for a reconciliation of each of these non-GAAP financial measures to the most comparable GAAP measure.
"
Person0,"The earnings release and Regulation G schedule are available on the Investor Relations page of the Company's website at fico.com or on the SEC's website at sec.
"
Person0,"gov.
"
Person0,"A replay of this webcast will be available through January 28, 2017.
"
Person0,"And now, I'll turn the call over to <UNK> <UNK>.
"
Person1,"Thanks, Steve, and thank you everyone for joining us for our first quarter earnings call.
"
Person1,"I will briefly summarize our financial results for this quarter and then I'll discuss some of our strategic initiatives and their expected impact.
"
Person1,"In our first quarter, we reported revenues of $200 million, an increase of 6% over the same period last year.
"
Person1,"We delivered $19 million of GAAP net income, up 34% from last year and GAAP earnings of $0.59 per share, up 36% from last year.
"
Person1,"We delivered $32 million of non-GAAP net income, up 42% from last year and non-GAAP EPS of $0.99 per share, an increase of 45% from the same period last year.
"
Person1,"Our scores segment was up 27% over the same period last year.
"
Person1,"Much of this was due to growth in consumer scores.
"
Person1,"But our B2B business is also growing nicely, due to higher volumes.
"
Person1,"Our application segment was up 4% over the same period last year and our tools segment was down 21% due to a one-time favorable settlement last year.
"
Person1,"It's a strong start to our fiscal year and I'm pleased with the results.
"
Person1,"Our topline revenue growth of 6% over last year continues our growth trend and I'm pleased to report that recurring revenues were up 12%.
"
Person1,"As scores revenue continues to grow and we spend our cloud-based business, we expect recurring predictable revenues to be a bigger percentage of our total numbers.
"
Person1,"And as our revenue growth trend continues, we are beginning to see how we can leverage that revenue growth to the bottom line.
"
Person1,"Last year, I talked about some large implementations that encountered cost overruns.
"
Person1,"Those overruns had a negative impact on our margins and masked much of the progress we were making.
"
Person1,"This quarter, by contrast, we drove 6% revenue growth, much of which is very high margin revenue.
"
Person1,"Because of this and our focus on cost controls, we were able to increase our non-GAAP operating margin by 600 basis points and we were able to super-size that leverage by our ongoing program of share repurchases.
"
Person1,"At the same time, we remain focused on driving growth.
"
Person1,"As promised, we're shifting resources towards distribution.
"
Person1,"While our overall headcount is down 22 from last quarter, our quota carrying sales force grew by 23 people to help bring our products to market more quickly and broadly.
"
Person1,"Our sales force will continue to grow as the year progresses.
"
Person1,"Bookings this quarter were up 24% over the same period last year and our pipeline looks strong.
"
Person1,"Demand is growing for Advanced Analytics that enable better decision making and we are committed to marketing our technology aggressively to capitalize on that emerging opportunity.
"
Person1,"While these distribution investments are primarily in our tools and applications segments, we are also pursuing growth in Scores.
"
Person1,"We again delivered significant Scores revenue growth.
"
Person1,"Much of this was on the consumer side where the combination of our Experian partnership and growth from our myFICO business continues to drive our high-margin recurring revenue.
"
Person1,"And we're also growing our B2B business.
"
Person1,"We're seeing two important trends in Scores B2B.
"
Person1,"First, we're seeing increased volumes and originations scores as the macro credit market continues to improve.
"
Person1,"And second, we're seeing significant volume growth in account management scores as customers pull more scores to support their risk management initiatives and customer loyalty programs.
"
Person1,"Finally, we remain focused on expanding our market share in all areas of our business and we remain disciplined in our investment strategy.
"
Person1,"I'll share some summary thoughts later, but now I'd like to turn the call over to <UNK>.
"
Person2,"Thanks, <UNK>, and good afternoon, everyone.
"
Person2,"Today, I'll emphasize three points in my prepared comments.
"
Person2,"First, we delivered $200 million of revenue.
"
Person2,"That's an increase of $11 million over last year, primarily driven by a high-margin recurring revenues.
"
Person2,"Second, we delivered $19 million of GAAP net income and $32 million of non-GAAP net income, which is an increase of $10 million year-over-year.
"
Person2,"Finally, we had $36 million of free cash flow this quarter and our trailing 12-month free cash flow number was $146 million.
"
Person2,"We used $28 million to repurchase shares this quarter and improved our net leverage position.
"
Person2,"I'll begin by breaking the revenue down into our three reporting segments.
"
Person2,"Starting with applications, revenues were $120 million, up 4% versus the same period last year.
"
Person2,"Much of the increase was driven by our acquisition last year of TONBELLER, a provider of financial crime and compliance solutions.
"
Person2,"But we also had a strong quarter in fraud solutions, adding two new Falcon customers and also signed a new collections and recovery customer.
"
Person2,"Our applications bookings increased 24% from the prior year with strong growth in transactionally-based products.
"
Person2,"In the tools segment, revenues were $24 million, down 21% versus the prior year.
"
Person2,"The decline this quarter was driven by a one-time favorable settlement last year related to under-reported royalties on our Blaze Advisor Rules product.
"
Person2,"More important though is our tools bookings increased 9% from the prior year, adding to our backlog of revenue that will be claimed going forward.
"
Person2,"And finally, in our Scores segment, revenues were $56 million, up 27% from the same period last year.
"
Person2,"We're continuing to see very positive trends in both parts of our scores business.
"
Person2,"On the B2B side, we're up 8% versus the same period a year ago.
"
Person2,"As <UNK> mentioned, volumes are increasing, particularly in originations and account management, as we've added some new customers and have also seen existing customers increase the frequency of score polls.
"
Person2,"The B2C revenues were up 88% from the same quarter last year, as we've now completed a full year since initiating our partnership with Experian.
"
