Person,Sentence
Person1,"First of all, the Capital Safety is, in our view, a perfect fit for 3M.
"
Person1,"Fall protection, which is the segment, is among the fastest-growing and most profitable segments in the PP industry.
"
Person1,"Capital Safety is recognized as a leader in fall protection.
"
Person1,"So you take those things together, there is high complementary synergy to 3M's global business in personal safety, which is a heartland division.
"
Person1,"So Capital Safety, if think about it, it provides accretive growth to us and also margins, both for safety and graphics and for overall 3M.
"
Person1,"You saw the slide again for safety and graphics which is very, very good, and have as I said earlier, is the business group that I thought will have the real break-out as we go.
"
Person1,"I think it is a very valued and good acquisition to us.
"
Person1,"The component annual sales growth had been over 10% for the four last years and EBITDA margins is approaching 40%.
"
Person1,"You have all those types of things that you lay them back to the portfolio work we did where you say, how can we build out our businesses and make sure that we get more relevance with our customers as we move ahead and drive synergies.
"
Person1,"What I think about it in totality, and the figures you are quoting there is correct, is actually 12x based on five-year run rate synergies.
"
Person1,"I think this is for us a terrific acquisition that is building out our position.
"
Person2,"Certainly, <UNK>.
"
Person2,"We're looking at return on capital and looking at the time it takes us to bring this back to a return on capital.
"
Person2,"For us that's in the fifth or sixth year that we see this meeting, on a cash basis, our cost of capital.
"
Person2,"On the margin front, just to clarify, of that 150 basis points about 60 of those basis points are coming from our price growth, and 90 basis points from our raw material reductions.
"
Person2,"As far as the sustainability of price, we're at a 1% price increase on average through the first half of the year.
"
Person2,"We see that trend sustaining through the second half of the year.
"
Person2,"On our existing portfolio.
"
Person2,"I would add the color that if you look at all of our price growth, the fact that we keep refreshing our product line with our investments that we're making in research and development, that does enable us, through the value we are creating for our customers, to be able to sustain pricing growth.
"
Person2,"But the other part of our price growth in the second quarter and for the year is also driven by movements related to FX.
"
Person2,"If I look at second-quarter standalone, of our total price growth, we estimate 25% of that total price growth is coming from pricing based on the value we are creating for our customers, and 75% based on movements we're taking directly or indirectly related to FX movements.
"
Person2,"Part of our portfolio prioritization is we know the assets we want to buy.
"
Person2,"We know where we can drive the most value.
"
Person2,"As we look at this business integrated with our personal safety business, we do see cost synergies that we'll be deriving.
"
Person2,"We see sales synergies, both of those contributing to get that result.
"
