Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
245.340 ,40.192 ,136.435 ,296.895 ,39.033528443731626,69.76915387302846,12.231986814909764,204,201,4.067794E-3 ,0.753725E-3 ,61.883,2,51.749,2.506,101.949E-6 ,1.301,1.250,3.903,13.391,1.272 ,5.866,9.726,13.563,17.597,0.792670,0.332997,7.527 ,2.2669791666666668
251.371 ,44.169 ,180.728 ,426.472 ,57.24553066030342,68.68481247300936,36.21349976908108,469,461,3.990515E-3 ,0.640645E-3 ,32.867,4,9.461,2.083,83.122E-6 ,0.986,1.113,2.957,13.803,1.270 ,5.902,9.296,15.179,17.706,0.802632,0.320362,7.813 ,2.890979166666667
219.659 ,21.139 ,142.701 ,295.159 ,56.83312482976147,70.5257899364355,36.03819933702204,2005,1968,4.560829E-3 ,0.464907E-3 ,20.911,28,19.190,2.053,93.640E-6 ,1.034,1.244,3.103,12.736,1.239 ,5.277,8.029,14.839,15.832,0.833111,0.247486,8.719 ,11.890979166666666
225.307 ,24.578 ,75.139 ,477.297 ,54.753666727192496,68.38907698817383,33.79377503138208,2098,2047,4.446985E-3 ,0.519301E-3 ,25.510,36,27.379,2.240,99.609E-6 ,1.148,1.316,3.444,13.839,1.323 ,5.940,8.925,14.662,17.819,0.804054,0.300242,7.667 ,12.778979166666666
221.215 ,24.663 ,156.508 ,426.890 ,52.17006131137728,68.57241089534061,32.093723715453386,1137,1110,4.528068E-3 ,0.490716E-3 ,33.415,21,29.066,2.687,121.687E-6 ,1.375,1.658,4.124,12.623,1.257 ,5.510,8.466,15.418,16.530,0.781580,0.345860,6.989 ,8.170979166666667
222.027 ,27.584 ,106.233 ,327.354 ,55.44495510807577,66.82138902844008,32.56347816996882,540,524,4.496465E-3 ,0.579749E-3 ,25.656,10,23.674,2.412,108.470E-6 ,1.284,1.409,3.851,12.339,1.153 ,5.471,8.354,12.773,16.414,0.803632,0.302696,7.638 ,3.4669791666666665
214.363 ,29.753 ,150.578 ,516.599 ,53.4384675394296,66.41806186358637,32.58857366100542,1581,1541,4.678809E-3 ,0.556363E-3 ,31.555,33,27.015,2.294,107.321E-6 ,1.184,1.353,3.552,14.476,1.362 ,6.454,9.412,15.203,19.362,0.795512,0.320910,7.304 ,10.906979166666666
206.997 ,30.600 ,78.381 ,273.004 ,51.30598304345292,64.67786652885317,32.20344883511241,453,442,4.819857E-3 ,0.830315E-3 ,37.958,10,26.557,2.083,100.390E-6 ,1.040,1.232,3.120,12.838,1.255 ,5.375,7.440,13.172,16.126,0.793798,0.312040,7.128 ,3.850979166666667
228.651 ,38.708 ,176.009 ,405.024 ,52.217554567818105,66.21491617326339,30.99708126101339,748,731,4.382796E-3 ,0.663850E-3 ,30.962,12,25.256,2.522,110.553E-6 ,1.227,1.376,3.682,12.768,1.238 ,5.534,8.780,14.373,16.603,0.778101,0.358761,6.672 ,4.810979166666667
202.646 ,17.583 ,155.219 ,258.063 ,46.10988010310338,64.66123280329799,-3.665812201091794,350,336,4.943830E-3 ,0.472803E-3 ,46.927,9,26.382,2.418,119.538E-6 ,1.248,1.492,3.745,16.709,1.490 ,7.139,11.118,18.599,21.418,0.800206,0.293507,7.276 ,3.6109791666666666
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,44.62280957448026,53.02154862413299,39.59604666207462,1,0,--undefined-- ,--undefined-- ,100.000,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.3709791666666667
161.194 ,65.872 ,106.211 ,529.693 ,55.47041076630507,69.43148392809762,34.17874380271104,261,253,6.229609E-3 ,1.726803E-3 ,39.568,6,12.056,1.995,124.309E-6 ,0.938,1.087,2.814,14.426,1.273 ,6.757,8.601,10.922,20.271,0.778994,0.351726,6.604 ,2.818979166666667
