Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, and thank you for joining us today for Maiden's First Quarter 2018 Earnings Conference Call.
"
Person0,"Presenting on the call today, we have Art <UNK>, Maiden's Chief Executive Officer; along with <UNK> <UNK>, our Chief Financial Officer.
"
Person0,"Also in attendance today is Pat Haveron, President of Maiden Reinsurance Ltd.
"
Person0,"Before we begin, I would like to note that the information presented here today contains projections or other forward-looking statements regarding future events or the future financial performance of the company.
"
Person0,"These statements are based on current expectations and future events and are subject to a number of risks and uncertainties that could cause actual results to differ materially from these expectations.
"
Person0,"We refer you to the documents the company files from time to time with the SEC, specifically the company's annual report on Form 10-K and our quarterly reports on Form 10-Q.
"
Person0,"Some of our discussions about the company's performance today will include reference to both non-GAAP financial measures and information that reconciles these measures to GAAP as well as certain operating metrics that may be found in our filings with the SEC and in our news release located on the Maiden's Investor Relations website.
"
Person0,"Please also note that unless otherwise stated, all references to common share data in today's discussion are on a diluted share basis and comparative comments will refer to Maiden's results in the first quarter of 2018 relative to the corresponding period in 2017.
"
Person0,"With that, I'll now turn the call over to Art.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, and thanks for joining us for today's call.
"
Person1,"Following several challenging quarters last year, our results in the first quarter of 2018 have improved significantly.
"
Person1,"We reported net income in the first quarter of $13.7 million or $0.16 per diluted common share.
"
Person1,"On an operating basis, we earned $16.8 million in the quarter or $0.20 per diluted common share.
"
Person1,"And importantly, we did not see significant adverse loss development in our Diversified segment and only a modest level of adverse development in our AmTrust Reinsurance segment.
"
Person1,"I'll provide more color on business development in each segment, and then <UNK>, our Chief Financial Officer, will provide more detail on the quarterly results in her financial review.
"
Person1,"Across the Diversified segment in the first quarter of 2018, gross premiums written were $279 million, down from $332 million.
"
Person1,"Beginning with our U.S. underwriting operations.
"
Person1,"As we expected with the continued competitive environment, we found it more difficult to renew some accounts; some due to competitive pressures, and others, we chose not to renew.
"
Person1,"In particular, in the first quarter, on a comparative basis to the prior year's first quarter, we felt the impact of several large accounts non-renewed in 2017 and early in '18.
"
Person1,"And in one case, we had a fairly significant return of unearned premium reserves.
"
Person1,"We do expect revenue to grow in subsequent quarters versus the prior year quarter period, reflecting new client additions as well as increases from existing client relationships, but we're not presently expecting significant year-on-year growth in the U.S. While it has been a difficult environment for a variety of reasons, clients and prospective clients continue to see the value in our collateralized reinsurance solutions and our differentiated value proposition.
"
Person1,"In Maiden capital solutions, our European regional business, we continue to add accounts and are enjoying increasing awareness and opportunities for our unique product offerings.
"
