Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
255.518 ,35.736 ,217.597 ,318.092 ,51.40507132369279,66.4810347222725,24.163759917334154,208,199,3.926280E-3 ,0.542271E-3 ,36.691,5,40.104,1.587,62.328E-6 ,0.773,0.832,2.320,10.633,0.926 ,4.066,5.582,9.606,12.198,0.847821,0.232869,9.406 ,1.422562358276644
112.565 ,6.252 ,99.671 ,120.035 ,42.56184276943103,58.54782148496541,26.330226554343664,22,21,8.866199E-3 ,0.494986E-3 ,71.304,0,0,1.650,146.269E-6 ,0.351,0.544,1.052,11.910,1.023 ,6.359,7.542,10.164,19.078,0.622065,0.701191,2.384 ,1.1874603174603175
107.732 ,38.967 ,76.580 ,548.864 ,57.661250192122466,66.5525100771515,35.66987985184666,477,459,9.255091E-3 ,1.912692E-3 ,20.583,15,26.269,1.977,182.935E-6 ,0.876,1.180,2.627,14.449,1.306 ,7.086,9.223,12.246,21.257,0.754736,0.392119,5.709 ,5.863378684807256
117.428 ,64.051 ,75.271 ,581.798 ,55.22782336185567,68.58131152442189,27.64352910519673,1266,1200,8.673586E-3 ,2.790482E-3 ,30.338,48,35.320,1.992,172.762E-6 ,0.823,1.003,2.470,14.715,1.321 ,7.472,9.257,12.936,22.415,0.763552,0.369265,6.025 ,17.17439909297052
137.750 ,87.070 ,75.510 ,570.006 ,54.25441141620284,66.30070063041367,27.74324961475579,860,809,7.350800E-3 ,3.023866E-3 ,31.298,38,40.521,2.562,188.330E-6 ,1.146,1.290,3.438,13.944,1.302 ,6.809,9.347,12.766,20.428,0.743902,0.415954,5.723 ,10.513174603174603
159.343 ,96.500 ,75.485 ,600.120 ,54.02542469683555,67.08977443653255,25.67634198869055,1537,1455,6.330105E-3 ,2.604868E-3 ,37.493,63,42.503,2.633,166.653E-6 ,1.248,1.328,3.743,16.371,1.417 ,7.972,10.541,13.594,23.916,0.739025,0.418461,5.341 ,17.74909297052154
159.465 ,92.815 ,85.683 ,586.869 ,50.78579423780724,68.93925311256295,9.869142642786244,1325,1252,6.370154E-3 ,2.598406E-3 ,43.701,49,50.105,2.777,176.895E-6 ,1.428,1.542,4.284,16.669,1.509 ,8.391,11.017,14.819,25.173,0.718594,0.460029,4.806 ,16.782562358276643
207.593 ,5.803 ,200.063 ,218.840 ,45.71040985446288,60.79475890627406,20.206423450942935,43,41,4.807257E-3 ,0.160498E-3 ,50.000,1,28.412,1.161,55.799E-6 ,0.546,0.543,1.637,14.114,1.335 ,5.097,7.289,15.000,15.292,0.857039,0.194304,8.990 ,0.5343990929705216
210.364 ,21.989 ,184.983 ,266.169 ,39.111572963145065,65.872325373801,18.835781548991967,137,134,4.772238E-3 ,0.478069E-3 ,58.750,2,7.780,1.969,93.971E-6 ,1.006,0.806,3.018,12.065,1.054 ,4.996,7.123,10.631,14.989,0.801192,0.302161,7.220 ,1.6315419501133788
119.060 ,28.747 ,99.489 ,244.390 ,56.0556137596195,66.73902051289191,23.980383302435317,93,89,8.464212E-3 ,1.553181E-3 ,10.638,1,10.147,1.945,164.662E-6 ,1.036,1.188,3.107,16.801,1.642 ,6.392,11.180,12.707,19.177,0.739860,0.408710,5.091 ,0.9784807256235828
