Person,Sentence
Person1,"It's pretty hard.
"
Person1,"I keep saying there's a hint of the DOL in the reduced sales.
"
Person1,"But, in fact, the reduction in sales was not that much different between qualified and nonqualified plans.
"
Person1,"So we think what we don't know is how much more qualified sales there would have been without the disturbance of the rules.
"
Person1,"But just again, mathematically, qualified sales actually decreased a little bit less than nonqualified sales.
"
Person1,"But again, it's what was the upside opportunity that was missed that I can't put a number on.
"
Person1,"You know, that's a very difficult question to answer, and I would hesitate to speculate.
"
Person1,"What I do think is there's greater transparency because of all the technology that's available.
"
Person1,"There's trends around best interest requirements.
"
Person1,"So, it will be interesting to see how regulation develops.
"
Person1,"But from my perspective, and Lincoln's perspective, we'd have to continue to do and offer products and compensation that's in the best interest of our clients, and is consistent with regulations.
"
Person1,"And that's what we'll continue to do.
"
Person2,"Yes, <UNK>, it comes pretty quickly.
"
Person2,"I mean, you don't make that $1 sales and so you don't have put the capital up.
"
Person2,"So, from that regard, it comes immediately.
"
Person2,"And I think you saw some of that in the first quarter buybacks, where we did $200 million.
"
Person2,"As I noted, that was an aggregation of a number of issues, including the strength of our capital position, but also including the fact that we did see annuity sales running at a little bit lower levels.
"
Person2,"You bet.
"
Person2,"We haven't, <UNK>, really updated that at all.
"
Person2,"I would say, as the proportion of business that is employee-based becomes a bigger piece of the book, that that has a modestly lower loss ratio.
"
Person2,"So, over time, you would expect that target to trend down a little bit.
"
Person2,"When you look at the quarter itself, we came in at 69.6% for the quarter.
"
Person2,"You know, it's really -- you start to try to split the -- split these things to a pretty much finer level than you truly can.
"
Person2,"But when I look at the actual experience in the quarter, there are three primary items that really drive loss ratios, if you're talking about disability insurance.
"
Person2,"You have incident rates.
"
Person2,"You have terminations, and you have the average sized claim that comes on the books.
"
Person2,"When I look at those three items and how they impacted the quarter, once again, you are starting to split these things pretty fine, but it's probably about a 1 to 2 points better than we would have expected for the quarter.
"
Person2,"So, that 69.6% had a little bit of favorability in it but not too much.
"
Person1,"I guess somebody earlier today mentioned that there is 1,000 pages worth of regulation.
"
Person1,"There will be some manageable cost increase.
"
Person1,"Over the years, I've seen a lot of, for example, when SOx was introduced, I've seen a lot of people worried about the increased cost of managing it.
"
Person1,"I think most companies who are effective in how they implement the requirements of new regulations, can do it on an economically manageable basis.
"
Person1,"And certainly at Lincoln, we think we can implement whatever we need to on a manageable basis.
"
Person1,"<UNK>, I'm not certain I agree with the conclusion that the DOL regulations caused the reaction of lowering compensation.
"
Person1,"Let me come back to the examples that we shared in our comment letters with the DOL, and take a look at the difference between an annual advisory fee -- let's say 1% -- which is not even available to smaller sized customers; it would be 2% or more.
"
