Person,Sentence
Person0,"Thank you, <UNK>, and good morning ladies and gentlemen.
"
Person0,"Thank you for joining us today and thank you for your interest in CenterPoint Energy.
"
Person0,"Third-quarter 2015 adjusted earnings on a guidance basis were $146 million, or $0.34 per diluted share, compared with $128 million, or $0.30, in 2014.
"
Person0,"On a guidance basis, as noted on Slide 4, utility operations contributed $0.24 per diluted share versus $0.19 in 2014.
"
Person0,"Midstream Investments contributed $0.10 per diluted share compared to $0.11 in 2014.
"
Person0,"On a GAAP basis, we reported a loss of $391 million, or a loss of $0.91 per diluted share.
"
Person0,"The loss includes non-cash impairment charges related to Midstream Investments.
"
Person0,"<UNK> will discuss these results in more detail later in the call.
"
Person0,"Our business has performed well with particularly strong contribution from our utility operations.
"
Person0,"Combined, our gas and electric utilities added more than 88,000 meters since the third quarter of 2014.
"
Person0,"As you will hear from <UNK> and <UNK>, we've had a busy year on the regulatory front and we are pleased with our progress.
"
Person0,"We anticipate receiving approval this year for over $138 million in annualized utility rate relief, including interim rates.
"
Person0,"Additionally, we continue to actively manage O&M expenses, which <UNK> and <UNK> will also discuss later.
"
Person0,"Turning to our Midstream Investments, last week, as you may have seen, that Enable Board of Directors named Rod Sailor as the new CEO effective January 1, 2016.
"
Person0,"Rod is a seasoned industry professional and I am confident that his knowledge of and experience in the midstream industry will be invaluable as Enable continues to execute its growth strategy.
"
Person0,"Enable recently announced a third-quarter distribution of $0.318 per unit, representing a year-to-date increase of about 3%.
"
Person0,"We are pleased to see their fifth consecutive quarterly increase since the IPO, as they continue to navigate through this challenging commodity price environment.
"
Person0,"Slide 5 includes highlights from Enable's recent earnings call.
"
Person0,"They continue to see volume growth around many parts of their system.
"
Person0,"In the Anadarko, 24 rigs are currently drilling wells scheduled to be connected to Enable's system.
"
Person0,"Enable's Bear Den oil gathering system is now flowing close to its stated capacity.
"
Person0,"Recent purchases of gas fields served by Enable in the Haynesville suggest the possibility for increased drilling in that region.
"
Person0,"The year-to-date combined performance of our utility operations as well as Midstream Investments along with anticipated fourth-quarter performance allows us to update our earnings guidance for the full year to be $1.05 to $1.10 per share.
"
Person0,"Further, we are reaffirming our target earnings per share annualized growth rate of 4% to 6% through 2018.
"
Person0,"As we have discussed in the past, we are investing in infrastructure and technology to better serve our customers.
"
Person0,"I am proud to say that our efforts are being recognized.
"
Person0,"In the most recent J.
"
Person0,"D.
"
Person0,"Power 2015 Gas Utility Residential Customer Satisfaction Study, our gas utilities ranked in the first quartile in their respective regions.
"
Person0,"The study measures billing and payment, price, corporate citizenship, communications, customer service, and field service.
"
Person0,"Before I close, I want to take a moment to congratulate our legal team here at CenterPoint.
"
Person0,"They were recently recognized by Texas Lawyer as the 2015 Legal Department of the Year in the area of pro bono and community leadership work.
"
Person0,"The legal team's contributions are often on their personal time and illustrate our values as well as our commitment to serve to the areas that we serve.
"
Person0,"We remain committed to our vision to lead the nation in delivering energy, service and value.
"
Person0,"We will continue to invest in our energy delivery systems to better serve our customers and to seek timely recovery of those investments.
"
Person0,"<UNK> will now update you on electric operations.
"
Person1,"Thank you <UNK>.
"
Person1,"Houston Electric had a strong quarter, in line with our expectations.
"
Person1,"As you can see on Slide 7, core operating income was $219 million this quarter compared to $202 million for the same period last year.
"
Person1,"The business benefited from higher usage primarily due to more favorable weather, higher transmission and distribution related rate relief, continued strong customer growth and lower operating expenses.
"
Person1,"These benefits were partially offset by the absence of a one-time energy efficiency remand bonus received in the third quarter of 2014 and lower equity return related to true-up proceeds.
"
Person1,"We continue to actively manage operating costs.
"
Person1,"O&M expenses were down 0.3% for the first three quarters of 2015 versus the first three quarters of 2014, excluding certain expenses that have revenue offsets.
"
Person1,"We remain committed to ongoing O&M expense discipline.
"
Person1,"As you will see on Slide 8, we are successfully executing our regulatory strategy to recover invested capital in a timely manner.
"
Person1,"We have received approval for over $50 million in annualized transmission and distribution related rate relief so far this year.
"
Person1,"Transmission related cost recovery filings approved by the Commission in the first and third quarters this year resulted in $24 million and $14 million, respectively, in annual transmission revenues.
"
Person1,"Also, an annual revenue increase of $13 million from our first distribution cost recovery factor filing went into effect in September.
"
Person1,"We are seeking an additional $17 million from our most recent transmission cost of service filing and expect to receive approval during the fourth quarter.
"
Person1,"The Houston economy remains resilient and strong.
"
Person1,"Houston Electric added more than 53,000 metered customers since the third quarter of last year.
"
Person1,"This represents a continued annual growth rate of more than 2%.
"
Person1,"As we mentioned before, 2% customer growth equates to approximately $25 million to $30 million of incremental revenue annually.
"
Person1,"On the employment front, healthcare and hospitality are making up for job losses in the energy sector with the Greater Houston Partnership forecasting 20,000 to 30,000 net new jobs in 2015.
"
Person1,"Houston's housing market remains tight with inventory at 3.5 months supply compared to a more balanced inventory of six months.
"
Person1,"Year-to-date through August, home and auto sales have maintained the pace set during a strong 2014.
"
Person1,"On Slide 9, we've included a few statistics to further illustrate the size, strength and diversity of the Houston economy, which continues to perform well despite challenges associated with the energy sector.
"
Person1,"We are pleased with Houston's growth prospects.
"
Person1,"Houston Electric performed well this quarter and we are position to finish the year strong.
"
Person1,"We will continue to focus on safety, reliability, efficiency and growth.
"
Person1,"<UNK> will now update you on results for gas operations.
"
Person2,"Thank you <UNK>.
"
Person2,"Our natural gas operations, which includes both our gas utilities and our nonregulated energy services business, had a strong quarter, both operationally and financially.
"
Person2,"I mentioned during the second-quarter earnings call that we expected to improve our year-over-year operating income for the remainder of 2015.
"
Person2,"I am pleased to tell you that improvement is occurring.
"
Person2,"As you will see on Slide 11, natural gas utility's third-quarter operating income was $11 million compared to an operating loss of $8 million for the same period in 2014.
"
Person2,"Operating income was higher due to several factors.
"
Person2,"The business benefited from increased rate relief, customer growth, other revenue, and lower O&M expenses.
"
Person2,"These increases were partially offset by higher tax and appreciation expense.
"
Person2,"Further, the Minnesota Conservation Improvement Program incentive, or CIP, which historically has been received and recognized in the fourth quarter, was approved in the third quarter this year.
"
Person2,"Customer growth remains strong in our natural gas utilities having added over 35,000 customers since the third quarter of 2014.
"
Person2,"(technical difficulty) nearly 2% customer growth followed by Minnesota, which added more than 1%.
"
Person2,"O&M expenses at our natural gas utilities were down 0.5% for the first three quarters of 2015 versus the first three quarters of last year, excluding certain expenses that have revenue offsets and excluding the Minnesota CIP incentive.
"
Person2,"As with our electric business, we remain committed to ongoing O&M expense discipline.
"
Person2,"Turning to Slides 12 through 14, we continue to execute on our multi-jurisdictional regulatory strategy.
"
Person2,"Constructive annual rate mechanisms plus rate cases are allowing us to recover capital investments we've made to better serve our customer base.
"
Person2,"The annualized rate relief approved so far this year is over $65 million, which includes $48 million of interim rates in Minnesota.
"
Person2,"We expect a final decision on Minnesota rates in mid-2016.
"
Person2,"Another milestone in our rate strategy was the implementation of a new three-year folded coupling pilot in Minnesota which is intended to normalize the impact of usage fluctuations, including weather.
"
Person2,"As a result, we will not employ a weather hedge in Minnesota for the 2015/2016 winter.
"
Person2,"Finally, next week, we will file our first rate case in eight years in Arkansas.
"
Person2,"This case will be used to ensure recovery of the substantial infrastructure investments we are making that are not eligible for inclusion in current annual recovery mechanisms.
"
Person2,"As part of the filings, we will also request approval of a formula rate plan as allowed by new legislation.
"
Person2,"The formula rate plan will allow our rates to be prospectively adjusted based on a banded ROE approach in a projected test year.
"
Person2,"We expect a final order of new base rates to be implemented in the third quarter of 2016.
"
Person2,"On Slide 15, you'll see that operating income for our Energy Services business was $2 million for the third quarter of 2015 compared with an operating loss of $7 million for the same period of 2014, excluding mark-to-market gains of $5 million and $13 million respectively.
"
Person2,"Sales volumes were down slightly but customer count grew nearly 1% year-over-year.
"
Person2,"The increase in operating income was primarily related to commercial asset optimization in our Gulf Coast and Mid-Continent retail regions.
"
Person2,"Additionally, there was a favorable impact to operations and maintenance expenses relating to one-time expenses incurred in the third quarter of 2014.
"
