Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.917 ,11.057 ,98.178 ,145.282 ,47.842306663597604,78.29864380674115,-6.124702856705157,54,49,7.584619E-3 ,0.610153E-3 ,53.153,4,48.507,1.231,93.360E-6 ,0.652,0.822,1.955,16.959,1.777 ,8.155,3.242,--undefined--,24.465,0.664330,0.561817,3.291 ,1.1449433106575964
223.603 ,161.421 ,77.639 ,569.745 ,50.543719621762584,71.55153762605836,18.666357943612418,283,270,4.511762E-3 ,2.996082E-3 ,35.931,5,28.703,4.285,193.340E-6 ,2.485,2.982,7.454,18.376,1.715 ,8.026,10.996,28.515,24.079,0.707441,0.466823,4.319 ,2.346575963718821
228.602 ,149.999 ,76.898 ,592.158 ,34.525522374737186,67.81674300406044,3.8425067596614064,1720,1609,4.375338E-3 ,2.797169E-3 ,57.174,70,62.613,4.454,194.897E-6 ,2.507,3.031,7.522,19.637,1.695 ,9.288,11.847,15.298,27.864,0.685022,0.518182,3.770 ,23.035555555555554
204.386 ,148.947 ,72.927 ,597.749 ,53.0499184548327,79.2195334806602,-3.0528685256078187,265,251,4.921404E-3 ,2.982257E-3 ,50.000,12,54.304,4.405,216.773E-6 ,2.390,2.594,7.169,20.205,1.675 ,8.854,10.115,9.134,26.563,0.689279,0.503920,3.903 ,3.3914739229024944
170.116 ,128.492 ,75.164 ,592.093 ,38.52858033522784,67.77418597984365,-0.07910625541976862,443,404,6.093151E-3 ,3.231336E-3 ,48.507,22,57.130,4.055,247.077E-6 ,2.196,2.421,6.587,19.294,1.576 ,7.731,12.812,12.913,23.194,0.708397,0.453672,4.235 ,6.73514739229025
191.707 ,117.422 ,77.309 ,553.645 ,33.98954447530316,65.70776497787426,5.493569489528957,675,630,5.313722E-3 ,2.759702E-3 ,62.559,33,72.128,4.501,239.171E-6 ,2.488,2.881,7.463,20.663,1.711 ,9.512,12.296,20.984,28.536,0.677280,0.524465,3.484 ,12.691065759637189
205.654 ,137.148 ,95.607 ,513.035 ,39.30460245323636,74.17155224323258,1.3173994465148882,314,289,4.949759E-3 ,2.873492E-3 ,63.563,18,56.803,4.118,203.846E-6 ,2.268,2.235,6.805,22.987,1.936 ,10.330,14.405,24.758,30.989,0.673903,0.527422,3.393 ,6.264943310657596
228.771 ,144.817 ,68.995 ,598.243 ,39.02683070823876,70.94463988436446,4.105475208698945,1267,1185,4.442563E-3 ,2.742128E-3 ,60.193,56,71.730,4.280,190.150E-6 ,2.378,2.655,7.134,19.540,1.667 ,9.580,11.734,17.394,28.739,0.685591,0.505538,3.715 ,20.736780045351473
182.946 ,115.008 ,91.747 ,597.237 ,30.64729744547515,67.37640870091293,1.843160981700689,1807,1680,5.546605E-3 ,2.654929E-3 ,66.452,91,73.242,3.174,176.069E-6 ,1.826,2.165,5.478,18.987,1.607 ,8.688,10.670,16.907,26.063,0.711700,0.453537,4.367 ,40.485351473922904
207.791 ,135.527 ,85.090 ,575.343 ,34.833010762840445,64.44951020157113,6.899828139618592,551,517,4.885541E-3 ,2.722184E-3 ,58.076,22,64.538,4.440,216.941E-6 ,2.441,2.760,7.323,19.454,1.664 ,9.381,10.801,18.736,28.142,0.654865,0.583108,3.026 ,8.45922902494331
230.777 ,147.046 ,76.177 ,607.166 ,31.485525129130917,61.093071733475185,2.1940731975806718,430,400,4.278854E-3 ,2.783069E-3 ,58.059,21,50.712,4.443,190.121E-6 ,2.363,2.605,7.090,22.637,1.841 ,11.714,14.825,20.133,35.141,0.690649,0.502312,3.916 ,6.421678004535147
218.585 ,165.670 ,87.087 ,596.058 ,46.11768327663814,65.85746967201992,5.264068447718988,520,486,4.556862E-3 ,3.038643E-3 ,39.212,27,48.632,4.445,202.558E-6 ,2.458,2.425,7.375,21.403,1.869 ,9.353,11.795,12.560,28.058,0.669747,0.547245,3.395 ,4.854331065759637
202.168 ,140.138 ,89.624 ,620.300 ,33.35414465742247,75.90195799372754,-3.0420554365832424,596,555,5.077837E-3 ,2.743234E-3 ,76.020,27,79.881,3.247,164.876E-6 ,1.695,1.972,5.085,19.727,1.722 ,9.324,11.995,15.828,27.972,0.709851,0.452964,4.210 ,18.176780045351475
148.340 ,76.548 ,79.054 ,486.021 ,37.34159818735563,65.89040140244586,8.314879016368256,429,398,6.784446E-3 ,2.681508E-3 ,58.994,26,56.733,4.169,282.832E-6 ,2.295,2.645,6.884,20.140,1.636 ,8.842,13.205,11.902,26.527,0.650796,0.605433,3.011 ,8.981678004535148
207.290 ,147.091 ,85.792 ,591.524 ,34.19341303120918,65.13534903574715,4.402013376082053,739,682,4.878641E-3 ,2.993156E-3 ,67.750,40,76.467,4.696,229.124E-6 ,2.538,2.536,7.614,21.505,1.775 ,10.572,13.068,17.024,31.716,0.677903,0.533363,3.606 ,15.72126984126984
204.004 ,105.480 ,106.889 ,466.169 ,34.3845989774782,63.62710701666618,-1.4927209832323145,244,226,4.917013E-3 ,2.344219E-3 ,60.040,14,64.784,3.406,167.476E-6 ,1.947,2.157,5.842,17.099,1.471 ,7.306,8.926,11.819,21.918,0.680679,0.528651,3.623 ,5.0633106575963716
220.262 ,140.273 ,86.114 ,595.312 ,34.01114207341907,62.92507342692151,0.9486168473044004,588,544,4.545231E-3 ,2.565273E-3 ,62.862,31,67.144,4.774,216.982E-6 ,2.775,3.290,8.324,21.352,1.813 ,10.718,13.745,23.861,32.155,0.670366,0.541823,3.353 ,11.071473922902495
215.875 ,152.566 ,81.061 ,597.374 ,30.843141767832964,66.73263982053851,0.6014696222467016,1067,986,4.676342E-3 ,2.937382E-3 ,74.861,65,80.267,3.936,184.060E-6 ,2.219,2.664,6.658,21.289,1.805 ,10.155,14.258,22.547,30.464,0.669658,0.535228,3.314 ,30.50657596371882
242.229 ,175.821 ,76.660 ,596.520 ,35.904814643961345,67.80020220353656,1.610981820458269,1071,998,4.169985E-3 ,3.051124E-3 ,61.266,48,56.954,4.322,180.246E-6 ,2.393,2.676,7.180,21.336,1.764 ,10.129,13.742,18.935,30.387,0.655281,0.582277,3.036 ,14.728616780045352
174.411 ,106.378 ,75.549 ,546.966 ,32.01528845718691,61.232648842252786,-2.4354791649716,955,880,5.822009E-3 ,2.634930E-3 ,63.987,58,74.147,3.657,212.885E-6 ,2.188,2.428,6.564,19.520,1.717 ,8.590,10.762,15.933,25.771,0.689948,0.505353,3.888 ,21.050249433106575
193.898 ,165.833 ,107.021 ,589.971 ,37.352241858774875,56.19734109193079,0.7987776483669111,200,187,5.143712E-3 ,3.438813E-3 ,55.312,9,53.531,2.888,148.557E-6 ,1.734,1.771,5.201,23.985,1.982 ,9.470,15.488,27.403,28.410,0.675525,0.537134,3.562 ,3.2347392290249433
250.724 ,186.970 ,93.131 ,591.391 ,39.69867987754782,58.86523076615034,7.918728664795771,538,502,4.062815E-3 ,3.108088E-3 ,54.885,23,66.516,3.509,142.575E-6 ,1.948,2.285,5.843,21.423,1.882 ,9.248,10.526,16.749,27.745,0.648502,0.586378,2.827 ,6.996371882086168
228.429 ,163.729 ,74.016 ,598.345 ,32.08384399884253,67.14079657832664,2.151734741904915,712,649,4.424034E-3 ,2.989518E-3 ,77.257,45,81.674,4.663,206.272E-6 ,2.702,3.094,8.105,20.702,1.810 ,8.921,9.462,13.742,26.763,0.646900,0.599431,2.849 ,23.296780045351476
163.534 ,92.322 ,95.369 ,473.152 ,35.513584111141334,67.40338028795483,3.2028371761610175,316,293,6.169901E-3 ,2.526861E-3 ,68.729,21,71.626,2.151,132.708E-6 ,1.208,1.451,3.623,19.355,1.720 ,8.839,11.203,6.272,26.518,0.689521,0.507633,3.876 ,8.929433106575964
183.739 ,145.776 ,94.312 ,573.747 ,30.86477737984737,65.92186718256744,-1.9607230657944368,326,293,5.546599E-3 ,3.288519E-3 ,77.363,25,84.150,4.779,265.046E-6 ,2.548,2.695,7.643,19.418,1.704 ,9.355,13.876,25.179,28.064,0.672122,0.537246,3.379 ,13.683718820861678
228.941 ,156.752 ,88.835 ,577.348 ,32.131251799029286,60.706933916330755,-3.6146137770981914,631,573,4.384856E-3 ,2.742433E-3 ,69.658,40,82.896,3.766,165.148E-6 ,2.201,2.437,6.604,21.831,1.843 ,9.344,13.195,11.592,28.033,0.641997,0.601598,2.693 ,16.97514739229025
231.949 ,174.971 ,102.436 ,593.576 ,36.045742431140496,60.08407741619865,5.224139895326569,371,338,4.356133E-3 ,2.949479E-3 ,60.410,20,70.693,4.903,213.599E-6 ,2.945,3.341,8.836,21.108,1.827 ,10.155,12.770,14.246,30.466,0.640097,0.611949,2.679 ,5.899229024943311
223.746 ,161.453 ,99.727 ,547.962 ,31.986449912793503,66.48853216841073,0.09948925433442897,276,246,4.455429E-3 ,3.174299E-3 ,79.508,21,71.110,6.060,270.003E-6 ,3.283,3.007,9.848,21.951,1.836 ,12.379,14.822,--undefined--,37.138,0.641361,0.611127,2.687 ,11.01922902494331
243.952 ,156.487 ,80.523 ,552.544 ,30.444435215440564,54.81451498782476,-0.11202803811352666,294,264,4.090163E-3 ,2.682814E-3 ,70.991,18,78.463,6.666,272.639E-6 ,3.797,3.755,11.390,21.388,1.878 ,11.464,11.488,11.630,34.391,0.618365,0.670713,2.294 ,6.891882086167801
279.663 ,178.488 ,76.878 ,578.757 ,32.07737869809301,59.17779805173258,7.410442724895643,426,398,3.571282E-3 ,2.498539E-3 ,70.438,17,80.199,3.956,141.272E-6 ,2.192,2.433,6.576,21.340,1.802 ,9.270,11.376,19.103,27.811,0.619799,0.670611,2.280 ,8.250249433106577
