Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
131.592 ,43.115 ,75.887 ,192.712 ,53.47172370998753,64.74734206843378,29.690171158335797,78,74,7.310273E-3 ,2.466602E-3 ,31.915,3,18.465,2.028,148.249E-6 ,0.821,0.781,2.463,9.963,1.001 ,4.304,6.630,7.387,12.912,0.816288,0.276133,8.147 ,0.9784807256235828
127.621 ,20.601 ,75.073 ,153.015 ,34.48221680000316,60.2180568168163,9.849120988021582,169,162,7.835804E-3 ,1.494715E-3 ,64.878,5,60.470,1.626,127.447E-6 ,0.673,0.793,2.018,12.990,1.286 ,5.905,7.798,15.193,17.716,0.848373,0.201096,8.503 ,4.139297052154195
122.959 ,32.007 ,74.417 ,271.055 ,51.989079246724955,66.74063351327896,11.380621121524806,663,634,8.202669E-3 ,1.665647E-3 ,25.387,21,22.757,1.909,156.572E-6 ,0.866,1.101,2.599,14.987,1.374 ,6.500,9.216,15.320,19.499,0.806688,0.283956,7.251 ,7.796439909297052
123.320 ,33.173 ,73.399 ,263.443 ,52.334188405640546,67.20216803341802,12.852010278267404,752,713,8.162653E-3 ,1.721964E-3 ,27.920,31,27.736,2.550,208.111E-6 ,1.235,1.513,3.705,15.921,1.429 ,7.700,10.646,14.929,23.101,0.768868,0.370440,6.330 ,9.024195011337868
111.334 ,24.895 ,75.907 ,354.003 ,51.73586809793334,67.99353247893788,11.954976936086537,395,377,9.030570E-3 ,1.423710E-3 ,32.823,16,29.420,2.427,219.142E-6 ,0.944,1.221,2.832,13.857,1.317 ,6.170,8.290,13.714,18.509,0.781856,0.333068,6.792 ,5.91562358276644
123.347 ,63.021 ,75.904 ,592.775 ,51.29362965141063,67.38783934475721,12.198609684421335,724,682,8.152231E-3 ,2.392037E-3 ,27.766,36,33.743,2.554,208.235E-6 ,1.177,1.357,3.532,14.861,1.329 ,7.044,9.919,14.017,21.132,0.779080,0.336262,6.576 ,9.259297052154196
110.200 ,47.064 ,75.500 ,484.674 ,47.42078936151609,64.30938371447432,11.747798768565085,226,217,9.114573E-3 ,2.108468E-3 ,37.430,8,19.483,1.936,176.478E-6 ,0.870,1.165,2.609,14.636,1.284 ,6.358,8.719,14.585,19.075,0.801395,0.292516,7.138 ,3.6168480725623584
123.496 ,51.785 ,75.497 ,437.781 ,48.96449778160369,66.23064825996087,9.396970509720287,674,641,8.213456E-3 ,2.242965E-3 ,33.958,23,33.091,2.683,220.400E-6 ,1.078,1.351,3.234,15.893,1.406 ,7.530,10.748,15.116,22.591,0.774461,0.353092,6.508 ,9.102562358276645
109.049 ,24.540 ,75.108 ,263.451 ,48.62982467435528,62.891384679305716,13.08063262673863,225,213,9.162816E-3 ,1.777719E-3 ,35.000,11,40.909,2.002,183.473E-6 ,0.784,0.969,2.352,14.611,1.279 ,7.013,9.455,14.335,21.040,0.788430,0.319412,6.813 ,3.4339909297052156
115.218 ,32.502 ,76.240 ,286.403 ,49.026482569032474,64.27847534157227,10.031076209060899,845,801,8.722787E-3 ,1.838073E-3 ,32.192,39,32.904,2.400,209.333E-6 ,1.045,1.233,3.136,15.363,1.357 ,7.114,9.286,14.803,21.341,0.773738,0.352257,6.541 ,11.714807256235828
