Person,Sentence
Person3,"<UNK>, this is <UNK>.
"
Person3,"Let me cover at least some of the question.
"
Person3,"I think we use the word modest in terms of the underlying organic performance of the business, and certainly foreign exchange which is something that has been moving quite significantly, and as I indicated in my prepared remarks we've seen the Canadian decline quite precipitously coming out of the end of the year.
"
Person3,"And that puts some pressure.
"
Person3,"But I think we're also trying to calibrate to what we're seeing in terms of more recent retail performance coming out of the month of December and making sure that we've got the range covering that.
"
Person3,"When you look at it from an organic perspective, we're essentially calling it flat to up 5%.
"
Person3,"So modest kind of gets you right in the middle of that, ex foreign currency.
"
Person0,"<UNK>, is this your idea of one question.
"
Person0,"So just to answer your last question first, we absolutely believe that 2016 will be a year of growth for Victory.
"
Person0,"We have a lot of exciting product news.
"
Person0,"We're excited about the marketing position with the American Muscle branding.
"
Person0,"And we believe that with what we have coming, it should be a good start to the year and full year for Victory.
"
Person0,"With Indian, obviously the production problems that we had in the first half of last year constrained our ability to meet demand, and with broader dealer networks finishing the year at 180, we feel pretty good about it.
"
Person0,"But the overall market is weak.
"
Person0,"And we don't know that there will be growth in the market.
"
Person0,"So what we get will have to be share gains in what you know is a very competitive heavyweight motorcycle industry.
"
Person0,"So we feel extremely good about where the business is, but we're trying to guide to what we believe is very achievable performance.
"
Person0,"And as you know, we will work like heck to beat that.
"
Person0,"<UNK>, I apologize if you heard one of us say we might not be able to gain much market share in motorcycles.
"
Person0,"That is absolutely --
"
Person0,"Overall.
"
Person0,"Well, I think what we said is overall in Powersports, including all aspects, we expect to gain share.
"
Person0,"ORV's going to be extremely competitive.
"
Person0,"We know that.
"
Person0,"We've factored that in.
"
Person0,"We saw it in the fourth quarter.
"
Person0,"And we're modeling that we're going to hold share.
"
Person0,"And I think with Matt and <UNK> and the team, the way that they'll battle with better inventory positions and again continued new products, we feel good about our ability to do that.
"
Person0,"I think the risk is in the industry.
"
Person0,"And that's what we're modeling closely.
"
Person0,"It was the weakest the industry's been in quite some time in Q4, and we're just protecting ourselves to ensure that we're not relying on gargantuan share gains to be able to hit our guidance.
"
Person1,"<UNK>, this is <UNK>.
"
Person1,"On the ORV side, oil -- key oil-producing states are somewhere in the neighborhood of just north of 15% of sales.
"
Person1,"So there's some exposure.
"
Person1,"Obviously as by far the leading manufacturer, we're exposed.
"
Person1,"I would tell you if there's any reason for optimism, oil markets were weak year over year pretty much all year long.
"
Person1,"We talked about ag weakness, and ag was I think weak most of the year.
"
Person1,"But ag had been weaker in 2014.
"
Person1,"So frankly we did not see the declines in ag nearly to what we saw in oil.
"
Person1,"So if there's such a thing as encouragement in that the year-over-year performance in oil may be less bad in 2016, I think that's very much a possibility.
"
Person1,"So we're exposed.
"
Person1,"But I don't know that we're going to take a much bigger blow year over year than we did here in 2015.
"
Person0,"<UNK>, Bill could provide really good color on this.
"
Person0,"But let's, as we talk about share in side-by-sides, let's make sure we're grounded in where our position is.
"
Person0,"You realize that we are three times combined the share of the next three players.
"
Person0,"So we're coming from a pretty good position.
"
Person0,"And the amount of share loss that we're talking about, I don't want to call miniscule, immaterial, not a very large amount.
"
Person0,"We're not going to over react, although we are very focused on maintaining and gaining share.
"
Person0,"But let's not -- we are not panicked over that and we feel very good about how we'll deal with it going forward.
"
Person1,"Let me just add on.
"
Person1,"Again, I think you get sometimes in quarters, as <UNK>'s alluding to, there can be a little bit of timing.
"
Person1,"What was unique in the fourth quarter I think are a couple elements.
"
Person1,"As everybody well knows, there was a number of new competitive introductions that frankly started shipping and had probably some initial pent-up retail sales that we saw in the fourth quarter for the first time coming off of zero comparables.
"
Person1,"The industry was weak.
"
Person1,"So the industry was less able frankly to handle that.
"
Person1,"The other thing we had is we had a recall due to some quality issues with vent lines on our RZR product in October, and October was our weakest performing month of the quarter.
"
Person1,"We think that had some impact as well.
"
Person1,"That's shame on us.
"
Person1,"But we seem to have powered through that as we go forward.
"
Person1,"Then again, the other thing I said in my remarks is we were coming off some really sporty comparables in the fourth quarter where we were up double digits percent, which again I don't think we see frankly in the 2016 model.
"
Person1,"We don't have those kind of comps that we're going up against.
"
Person1,"I do think there is some unique aspects about the fourth quarter.
"
Person1,"But as <UNK> said, it will be a competitive environment.
"
Person1,"And we're going to have to be at our very best, and we're going to have to be better than we were in 2015 if we're going to hold and ultimately do what we expect to do, which is gain some share.
"
Person1,"Our base assumptions on oil is, is it's going to remain weak for the full-year 2016.
"
Person1,"We don't see any miraculous improvement or recovery in oil prices.
"
Person1,"And so we expect that those markets will remain repressed.
"
Person1,"But what I do think, again as I alluded to is a likely possibility based on what we saw in ag, is we saw big declines throughout 2015, and off of the much weaker comparables it's possible that while we expect them to continue to shrink they won't shrink as much.
"
Person0,"Good morning.
"
Person3,"<UNK>, this is <UNK>.
"
Person3,"Let me just hit some of the key points.
"
Person3,"The foreign exchange dynamic, just to kind of give you the high level, most of that lapping occurs in Q1 and Q2 and somewhat in Q3.
"
Person3,"So through the course of 2015 the Canadian dollar had held up relatively well until we got pretty much into the third quarter.
"
Person3,"And so for the first and second quarter that's going to be a pretty substantial impact.
"
Person3,"And as I mentioned in my prepared comments, that's going to be as much as 2% to the top line.
"
Person3,"And as I mentioned in my discussion about gross margins, it's a very heavy hit to the gross margin line because we're essentially exporting into that market.
"
Person3,"We do have some hedge position that helps us offset the transactional impacts, but it's still going to be pretty heavy.
"
Person3,"So that's the first item.
"
Person3,"The second is, as I indicated, we're going to be down from an ORV in a snow-shipment perspective.
"
Person3,"We're comparing against first quarter of last year where the Company had about 16% growth.
"
Person3,"So we're going to be shipping at a much lower level, just given what we're anticipating will be the industry dynamics in terms of weaker retail environment.
"
Person3,"And so that's certainly going to put a lot of pressure because that business, ORV and snowmobiles, is our more profitable segment.
"
Person3,"Then as I mentioned, our operating expenses, even though from a full-year standpoint we're going to have a very modest increase, when you start looking at the quarters we've got about $20 million-ish of headwind when we compare the first quarter of 2015 against the first quarter of 2016.
"
Person3,"So essentially the exit rate we have coming out of the end of last year, taking into account some of the cost reductions that <UNK> mentioned in terms of the headcount and salary reductions that we've made, we're still going to be facing a little bit of headwind when we start looking at that.
"
Person3,"So as you look at the year as it plays out, obviously there's an assumption that things improve into the second half.
"
Person3,"Some of that is just purely the foreign exchange dynamic, some of that is just purely the comps when you get into the fourth quarter comparing against what we did in terms of the pretty substantial shipment reduction.
"
Person0,"There's also an element, too, and we referred to it, I think, several times in our remarks.
"
Person0,"The work that <UNK> has been doing for the last year around building these value improvement project plans, they build momentum over time.
"
Person0,"So by the time we get to the -- really, it's going to build throughout the year.
"
Person0,"But really getting into the second half of the year, we will see the lion's share of those projects really taking hold.
"
Person0,"Lot of material cost reductions, a lot of -- the platforming we've talked about in our vehicles.
"
Person0,"And we'll get the benefit of that in conjunction with currency so it's reasonably powerful.
"
Person0,"Now, we clearly recognize that we thought the same thing this year and that didn't happen.
"
Person0,"So we've calibrated our plans to ensure that it's much more achievable.
"
Person0,"<UNK>, the number's embedded in the guidance we just gave.
"
Person0,"I think most of what we're doing, honestly, is to offset the currency headwinds we face which are -- I mean, honestly, just brutal.
"
Person0,"But I don't want to -- what I did say in my prepared remarks is that Dave Longren -- now remember, Dave is arguably one of the most talented people we have in this business.
"
Person0,"The last time we went through a downturn, Dave led the effort to just rip cost out of our vehicles and help us get turned around.
"
Person0,"He's taking a much broader approach with this enterprise cost role now.
"
Person0,"And with a couple of major buckets we have said he's going to give us an incremental $10 million to $20 million over the next couple of years.
"
Person0,"I think the way to think about this is we've said that there's 300 to 500 basis points of gross profit margin that we expect over the next five years, and all of this is going towards that.
"
Person0,"The biggest driver of the inventory, we probably should have been more clear on this, is we cut dramatic shipments out at the middle of December.
"
Person0,"Those products were built.
"
Person0,"So our finished goods inventory was up dramatically.
"
Person0,"And that drove most of the increase.
"
Person0,"It was just not a good year.
"
Person0,"We're doing a couple things as we go into 2016.
"
Person0,"We're going to have a significant improvement in our [sy op] process to make sure we get better at this overall forecasting and management of inventory in general.
"
Person0,"But we're also adding inventory to one of the incentive comp metrics that our senior executives have.
"
