Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
133.163 ,95.420 ,84.582 ,556.093 ,41.904079036368145,63.487670612735215,13.302161176086472,738,694,7.742631E-3 ,3.190185E-3 ,47.187,31,53.115,2.252,174.344E-6 ,0.976,1.135,2.928,14.447,1.324 ,6.552,9.291,16.293,19.655,0.782007,0.339289,6.835 ,11.949909297052153
137.629 ,103.279 ,90.930 ,462.303 ,35.081884322692105,52.274210475200825,16.138407852957965,120,114,7.409779E-3 ,3.556441E-3 ,38.764,4,25.383,1.656,122.692E-6 ,0.699,0.967,2.097,18.435,1.612 ,8.633,9.712,7.906,25.898,0.715199,0.441528,4.441 ,1.8143990929705216
154.819 ,116.783 ,88.668 ,515.714 ,32.84664197432826,52.84410354937557,15.078882864719848,255,236,6.590618E-3 ,3.642824E-3 ,49.038,15,60.290,2.530,166.715E-6 ,1.184,1.547,3.552,15.897,1.453 ,6.811,9.400,15.070,20.433,0.727657,0.453506,5.103 ,4.191541950113379
141.981 ,119.180 ,76.472 ,522.982 ,37.369690255964244,50.91955031383242,14.26258737031452,454,432,7.267066E-3 ,4.028068E-3 ,24.396,13,29.731,2.525,183.490E-6 ,1.292,1.489,3.875,16.458,1.487 ,7.817,10.696,14.980,23.450,0.762584,0.382412,5.970 ,4.583378684807256
126.124 ,97.009 ,74.043 ,551.861 ,34.793764953837105,57.539274609979586,13.668394755850837,739,684,8.085581E-3 ,3.539581E-3 ,43.325,40,52.550,2.390,193.260E-6 ,1.119,1.467,3.357,15.078,1.312 ,6.905,9.022,13.139,20.714,0.742573,0.403585,5.442 ,11.949909297052153
125.440 ,72.286 ,78.289 ,530.918 ,33.34760468057117,75.05535720874062,12.922858211040577,171,160,8.303525E-3 ,2.207463E-3 ,89.376,6,74.808,1.559,129.453E-6 ,0.654,0.842,1.961,11.181,0.932 ,5.283,6.565,6.088,15.848,0.828159,0.266280,9.343 ,17.827460317460318
120.944 ,72.158 ,89.680 ,487.467 ,41.49727857037838,70.48648330839643,-0.8644311556395448,124,115,8.582855E-3 ,2.424064E-3 ,57.500,6,23.796,2.362,202.755E-6 ,0.904,0.986,2.711,14.342,1.254 ,7.241,11.361,14.308,21.722,0.750636,0.393814,5.784 ,2.8331746031746032
109.820 ,2.308 ,103.418 ,112.640 ,61.937831085070584,65.73462986777048,53.67958360522384,28,27,9.097785E-3 ,0.182998E-3 ,18.750,0,0,0.894,81.324E-6 ,0.342,0.554,1.027,15.869,1.384 ,8.620,8.903,14.104,25.859,0.859005,0.180559,8.629 ,0.3515419501133787
99.043 ,9.690 ,86.733 ,112.655 ,55.29926990407001,62.12395646380317,47.1849052744502,54,53,10.087053E-3 ,0.993269E-3 ,10.345,0,0,1.260,127.101E-6 ,0.508,0.679,1.525,10.285,0.890 ,4.962,6.119,9.721,14.887,0.892841,0.152728,11.565 ,0.612766439909297
121.440 ,105.461 ,81.467 ,563.543 ,41.94444859887508,63.72484664172311,14.077110330166436,246,232,8.481494E-3 ,3.731991E-3 ,58.497,9,38.355,2.622,222.392E-6 ,1.261,1.403,3.784,15.077,1.347 ,7.230,8.036,16.671,21.691,0.778664,0.336124,6.516 ,5.6282766439909295
150.514 ,95.379 ,92.593 ,512.326 ,40.78454278413365,53.691929445539245,21.949425807919035,380,365,6.820945E-3 ,3.175083E-3 ,20.053,12,29.632,3.151,214.907E-6 ,1.602,1.936,4.807,16.798,1.529 ,8.327,12.176,18.391,24.980,0.741149,0.419206,5.296 ,3.773582766439909
110.604 ,75.703 ,75.834 ,582.419 ,36.22234355150296,54.98403781258831,1.0476814253583269,1085,1017,9.093457E-3 ,3.428669E-3 ,35.469,58,47.088,2.251,204.654E-6 ,1.016,1.129,3.048,16.998,1.474 ,8.341,11.130,16.800,25.024,0.745850,0.392242,5.300 ,17.827460317460318
