Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
103.324 ,5.166 ,93.145 ,125.415 ,38.37747067885955,54.47839672679515,16.951598721937412,149,144,9.660499E-3 ,0.535867E-3 ,36.653,4,33.990,1.944,187.808E-6 ,0.863,1.034,2.588,10.942,1.019 ,4.659,6.030,8.779,13.976,0.815316,0.276826,7.711 ,2.545827664399093
114.907 ,12.370 ,98.755 ,141.172 ,36.35523056735001,55.69258639386916,11.543900169936212,183,177,8.720220E-3 ,0.944981E-3 ,40.345,5,43.052,1.468,128.042E-6 ,0.608,0.777,1.825,11.397,1.139 ,4.814,6.828,11.962,14.443,0.835974,0.234123,8.265 ,2.9376643990929705
111.543 ,21.782 ,86.763 ,382.684 ,37.29889718827452,55.29045779281827,13.050650554668445,711,679,9.012737E-3 ,1.319553E-3 ,32.446,30,39.133,2.615,235.678E-6 ,1.203,1.510,3.609,13.357,1.209 ,6.101,9.621,13.774,18.303,0.791994,0.326367,7.100 ,10.173582766439909
110.581 ,9.891 ,76.739 ,141.258 ,39.44387404127219,52.531321904270285,12.248943738580335,663,635,9.040163E-3 ,0.809902E-3 ,25.355,24,31.172,2.513,227.193E-6 ,1.124,1.481,3.371,11.982,1.091 ,5.353,7.419,13.689,16.058,0.816463,0.283010,7.987 ,8.47562358276644
111.988 ,18.093 ,76.021 ,474.127 ,37.42305604145496,53.401795063426846,11.002729710713277,1275,1217,8.956172E-3 ,0.981316E-3 ,31.395,54,37.802,2.501,224.007E-6 ,1.129,1.406,3.387,13.458,1.191 ,6.206,8.831,11.960,18.618,0.805191,0.301866,7.611 ,17.74909297052154
104.321 ,6.840 ,77.954 ,117.717 ,36.84567261629103,50.28044064399477,11.482762783945406,196,188,9.608314E-3 ,0.750540E-3 ,32.857,7,34.256,2.590,248.864E-6 ,1.262,1.624,3.787,12.854,1.235 ,6.301,7.269,10.584,18.903,0.787097,0.333608,7.229 ,2.8331746031746032
111.181 ,9.858 ,76.885 ,149.203 ,34.876518666552236,53.33805053881768,10.407752391087154,1780,1695,8.985125E-3 ,0.806781E-3 ,38.199,79,43.288,2.357,211.801E-6 ,1.075,1.366,3.226,13.541,1.208 ,6.178,8.379,13.062,18.535,0.788867,0.329158,6.890 ,27.231541950113378
117.272 ,51.952 ,77.432 ,579.563 ,34.543011558916504,52.32707462328107,1.8955175392726038,951,913,8.535428E-3 ,2.036680E-3 ,34.193,33,39.434,2.274,194.062E-6 ,1.053,1.311,3.159,14.031,1.277 ,6.395,9.380,15.895,19.186,0.801935,0.304899,7.402 ,13.229909297052155
121.908 ,86.550 ,78.542 ,597.305 ,38.68070667786024,55.137285482976125,9.737406533225446,1502,1428,8.372871E-3 ,2.882980E-3 ,24.376,49,31.068,1.948,163.087E-6 ,0.909,1.123,2.726,13.003,1.194 ,5.790,8.266,13.145,17.371,0.842550,0.227454,9.078 ,17.670725623582765
105.404 ,16.948 ,76.956 ,280.666 ,34.8092747884522,53.37824695726431,12.290224251169938,480,462,9.502665E-3 ,1.141168E-3 ,42.282,16,19.608,2.062,195.938E-6 ,0.918,1.159,2.754,13.448,1.238 ,5.557,8.334,14.204,16.671,0.835592,0.245792,9.243 ,8.971950113378686
