Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.993 ,35.650 ,103.619 ,265.005 ,40.014388103775495,67.42321360426202,24.904668747375204,40,37,7.699102E-3 ,1.412826E-3 ,78.621,1,1.522,2.129,163.900E-6 ,0.841,0.601,2.523,17.638,1.510 ,7.387,12.786,17.560,22.161,0.801338,0.281427,7.225 ,1.4867573696145124
145.063 ,33.775 ,111.217 ,281.498 ,64.21682721447122,72.88545575122065,41.453817457514376,389,382,6.960271E-3 ,1.303570E-3 ,12.052,6,9.241,2.482,172.729E-6 ,1.178,1.525,3.533,13.490,1.281 ,6.085,8.928,12.426,18.255,0.807454,0.303335,8.179 ,3.1063492063492064
133.200 ,28.348 ,105.868 ,320.148 ,63.11011603188097,71.24265993305181,36.28130005775053,1204,1165,7.549131E-3 ,1.246568E-3 ,15.111,26,20.256,2.268,171.234E-6 ,1.061,1.345,3.182,13.489,1.276 ,6.149,8.515,12.171,18.448,0.829407,0.261064,8.917 ,11.282675736961451
130.888 ,31.721 ,100.447 ,277.647 ,53.22933935882941,71.8113793893746,25.350097039581176,301,286,7.651969E-3 ,1.478052E-3 ,46.358,14,49.369,3.003,229.800E-6 ,1.539,1.700,4.617,14.777,1.261 ,7.060,10.408,12.526,21.181,0.777936,0.347308,6.815 ,4.5692063492063495
124.024 ,11.254 ,105.038 ,172.315 ,55.358992198273874,72.53293365325744,15.231355287038841,229,217,8.057175E-3 ,0.734874E-3 ,50.131,11,19.176,2.490,200.606E-6 ,1.151,1.473,3.452,13.300,1.245 ,5.873,8.182,13.771,17.619,0.780891,0.353777,7.100 ,3.8639002267573694
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,45.595918508131675,62.22354886909307,19.43855825716703,1,0,--undefined-- ,--undefined-- ,78.571,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.59859410430839
133.775 ,32.000 ,108.046 ,519.388 ,65.27485964871394,73.67712327716765,27.874087406726783,1163,1125,7.507094E-3 ,1.164488E-3 ,19.822,32,19.827,2.319,174.066E-6 ,1.056,1.318,3.168,12.155,1.169 ,5.461,7.890,11.816,16.384,0.813821,0.304592,8.523 ,11.282675736961451
129.565 ,23.799 ,75.747 ,410.410 ,62.92349738127298,73.95222187969405,27.532987523103095,896,857,7.720168E-3 ,1.148091E-3 ,23.975,33,24.994,2.650,204.605E-6 ,1.256,1.528,3.768,13.705,1.254 ,6.364,8.443,13.178,19.092,0.802996,0.307428,7.713 ,9.793696145124716
130.176 ,48.931 ,88.938 ,567.330 ,62.20285497929064,76.18600163345093,26.03342060644185,649,620,7.701978E-3 ,1.569059E-3 ,33.869,27,32.220,2.508,193.163E-6 ,1.212,1.408,3.636,13.470,1.218 ,6.520,8.241,11.500,19.560,0.788290,0.335243,7.058 ,8.121859410430838
122.953 ,19.762 ,90.524 ,258.878 ,63.307139746918885,73.6767825971712,32.85512488525004,665,646,8.137901E-3 ,1.053123E-3 ,23.979,17,16.612,1.978,160.987E-6 ,0.915,1.128,2.746,12.581,1.165 ,5.402,7.914,13.590,16.205,0.847127,0.227263,9.424 ,7.625532879818594
501.948 ,48.512 ,457.993 ,557.110 ,41.36456893555657,50.82847652589906,19.50094729395946,21,18,2.552307E-3 ,2.578610E-3 ,83.051,1,35.570,4.290,109.486E-6 ,2.164,2.371,6.492,24.216,2.137 ,8.585,--undefined--,--undefined--,25.755,0.623071,0.640967,2.270 ,0.6247165532879818
156.555 ,64.461 ,114.862 ,570.892 ,60.86845625454336,74.58507701171699,24.493851194384057,214,209,6.423954E-3 ,1.599329E-3 ,32.195,4,17.529,2.599,166.934E-6 ,1.224,1.438,3.672,13.680,1.293 ,6.246,7.983,14.795,18.737,0.798932,0.307466,7.175 ,2.0875736961451246
137.062 ,44.341 ,74.930 ,582.983 ,64.25220336836104,75.53440596838412,36.288200584066495,1703,1646,7.296540E-3 ,1.561921E-3 ,26.757,43,29.817,1.962,143.146E-6 ,0.926,1.105,2.779,12.256,1.191 ,5.466,7.429,12.013,16.397,0.829879,0.259833,9.085 ,18.38798185941043
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,43.59648066365109,54.58073996936549,23.01925942878583,1,0,--undefined-- ,--undefined-- ,88.288,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.1471655328798185
240.105 ,4.299 ,234.994 ,249.220 ,46.22624359206593,71.8336129086633,27.614292335052507,18,17,4.184539E-3 ,0.077958E-3 ,93.567,0,0,1.496,62.619E-6 ,0.683,0.906,2.049,10.656,1.059 ,5.224,7.312,12.404,15.673,0.895693,0.141754,11.067 ,1.7479818594104308
169.243 ,65.162 ,110.631 ,572.458 ,67.91113515214202,77.89816672080441,42.345689932578225,726,703,5.984508E-3 ,1.539999E-3 ,19.007,14,24.907,2.825,169.053E-6 ,1.309,1.584,3.926,11.539,1.119 ,5.052,7.078,11.216,15.156,0.825277,0.277877,8.912 ,5.875328798185941
148.894 ,46.825 ,82.892 ,571.889 ,69.02793893823389,77.68405436924768,31.4181866590881,1075,1045,6.743478E-3 ,1.257484E-3 ,16.520,19,20.344,2.055,138.554E-6 ,0.910,1.114,2.729,11.507,1.086 ,4.738,7.126,12.864,14.214,0.857250,0.213665,10.269 ,9.11451247165533
142.570 ,28.557 ,108.997 ,287.460 ,68.38779227456753,75.39880937084702,46.712957976575076,350,341,7.055439E-3 ,1.066432E-3 ,17.460,5,11.195,2.382,168.086E-6 ,1.025,1.291,3.075,10.657,1.062 ,4.372,6.065,11.223,13.117,0.853242,0.225276,10.323 ,3.184716553287982
149.783 ,42.805 ,92.071 ,464.984 ,69.6837776139279,77.79626873723954,44.40626614075899,961,936,6.709774E-3 ,1.317074E-3 ,12.517,15,13.258,2.349,157.636E-6 ,1.090,1.376,3.271,11.737,1.125 ,4.919,6.939,11.809,14.756,0.866157,0.202510,10.909 ,7.547165532879818
142.545 ,35.839 ,79.132 ,467.201 ,67.30987996702855,76.30748158809699,33.63178480287537,685,664,7.069073E-3 ,1.146144E-3 ,25.000,13,24.957,2.357,166.585E-6 ,1.053,1.312,3.159,11.699,1.083 ,5.173,7.739,11.380,15.519,0.862141,0.208209,11.114 ,6.99859410430839
146.427 ,37.453 ,105.255 ,594.670 ,66.9693622754426,76.88957489092034,29.44858254236051,1213,1185,6.859510E-3 ,1.152732E-3 ,19.681,19,20.738,2.232,153.077E-6 ,1.021,1.260,3.063,13.608,1.250 ,6.106,8.609,13.737,18.319,0.860431,0.204731,9.860 ,10.707981859410431
141.377 ,20.067 ,82.449 ,231.665 ,64.91532204124174,75.44652947891612,22.361697058556864,670,658,7.084801E-3 ,1.034474E-3 ,19.810,10,15.001,2.722,192.835E-6 ,1.326,1.561,3.979,13.073,1.211 ,5.682,8.267,14.144,17.046,0.846830,0.243197,9.981 ,6.345532879818594
145.158 ,29.191 ,107.320 ,389.272 ,65.66620674436186,74.83706107454668,1.619133216903125,1658,1628,6.915424E-3 ,1.089566E-3 ,16.226,22,15.589,2.397,165.794E-6 ,1.156,1.404,3.467,11.771,1.126 ,5.026,7.551,13.021,15.078,0.851913,0.233418,10.550 ,14.025532879818595
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,45.11232717523842,60.10070592271798,23.063671026894454,1,0,--undefined-- ,--undefined-- ,100.000,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.38961451247165535
228.689 ,8.112 ,216.741 ,240.244 ,43.144130195559555,73.99469179602603,20.710935034289875,42,41,4.380681E-3 ,0.174370E-3 ,79.570,0,0,1.482,64.907E-6 ,0.531,0.791,1.594,12.916,1.179 ,6.378,11.383,10.818,19.133,0.874711,0.151747,9.142 ,0.9643083900226758
219.279 ,27.240 ,166.783 ,424.420 ,67.25860731280531,77.31810966811825,44.30860836568001,1717,1684,4.575465E-3 ,0.567302E-3 ,23.084,20,19.819,2.306,105.531E-6 ,1.195,1.410,3.584,15.406,1.418 ,6.590,9.822,16.835,19.769,0.819587,0.276338,8.312 ,10.472879818594103
222.374 ,35.617 ,85.267 ,393.744 ,66.561674305295,77.8987223975406,25.812361571082842,824,810,4.498749E-3 ,0.841244E-3 ,29.947,11,33.174,2.369,106.568E-6 ,1.235,1.361,3.704,12.538,1.271 ,5.241,7.813,12.518,15.722,0.824647,0.260986,8.593 ,5.640226757369614
208.497 ,25.141 ,77.016 ,350.951 ,66.97066008287568,76.78287132300804,20.307342806646723,1831,1797,4.798409E-3 ,0.604923E-3 ,24.190,22,23.384,2.061,98.889E-6 ,1.066,1.217,3.199,13.852,1.317 ,5.773,8.389,14.454,17.320,0.834544,0.251283,9.302 ,12.066349206349207
