Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
126.964 ,47.579 ,99.658 ,408.786 ,37.652402617759854,68.45640879149705,7.392528917897787,137,129,7.930771E-3 ,1.746085E-3 ,48.583,6,54.611,1.974,156.527E-6 ,1.003,1.159,3.009,14.841,1.332 ,5.510,5.790,8.366,16.529,0.823567,0.272682,8.504 ,2.503310657596372
156.772 ,56.150 ,112.929 ,435.640 ,53.61758030838833,70.17976356611464,10.355420435897171,215,206,6.352057E-3 ,1.698096E-3 ,29.204,6,25.354,2.085,132.457E-6 ,0.942,1.131,2.826,15.790,1.487 ,7.815,11.396,15.332,23.446,0.764869,0.382510,6.223 ,2.294331065759637
128.951 ,60.614 ,89.001 ,407.360 ,45.08125643311556,61.19946030544937,6.6441536985673295,157,146,8.012601E-3 ,2.274138E-3 ,40.724,6,40.338,1.840,147.451E-6 ,0.905,1.151,2.715,14.225,1.357 ,4.915,7.678,11.820,14.745,0.756104,0.376129,5.515 ,2.2420861678004536
195.011 ,105.256 ,110.109 ,427.249 ,46.51224356096146,70.11815754829428,11.517228546164304,164,154,5.272009E-3 ,2.302823E-3 ,50.233,5,53.878,2.845,149.969E-6 ,1.449,1.632,4.347,17.614,1.400 ,10.519,12.366,12.588,31.558,0.768166,0.347391,5.900 ,2.1898412698412697
133.671 ,30.205 ,80.726 ,245.240 ,50.27358946231079,67.1824072772861,13.676957610983694,179,172,7.499080E-3 ,1.544192E-3 ,47.388,6,30.257,2.395,179.628E-6 ,1.049,1.204,3.146,15.359,1.365 ,6.601,9.829,15.971,19.802,0.761848,0.373900,5.868 ,2.7122902494331065
150.044 ,110.111 ,71.887 ,489.373 ,49.76692076108624,66.64522413831504,1.796419434878289,197,176,7.193683E-3 ,2.989749E-3 ,34.071,7,22.540,2.833,203.781E-6 ,1.223,1.199,3.669,16.250,1.458 ,7.285,10.269,18.803,21.854,0.773915,0.346008,6.310 ,2.294331065759637
135.813 ,75.154 ,96.041 ,510.486 ,48.399196880409974,67.56853138494657,11.555898358924424,531,511,7.450123E-3 ,2.456592E-3 ,42.954,15,46.870,2.198,163.774E-6 ,1.155,1.477,3.465,16.173,1.376 ,7.266,9.797,13.128,21.798,0.757199,0.377833,5.891 ,7.4143310657596375
111.145 ,50.368 ,79.408 ,481.807 ,46.174369546763145,64.21873996676796,12.81508302366188,607,578,9.063994E-3 ,2.397867E-3 ,34.365,25,31.576,1.997,181.038E-6 ,1.005,1.112,3.015,14.977,1.392 ,6.947,8.742,14.674,20.840,0.774650,0.341162,6.336 ,9.086167800453515
127.253 ,68.657 ,78.081 ,435.351 ,45.484090112945005,68.18781816040186,-5.3103231451996695,693,657,7.911171E-3 ,2.657855E-3 ,45.439,30,51.688,1.896,150.000E-6 ,0.872,1.001,2.615,15.244,1.342 ,7.307,10.613,14.881,21.922,0.751481,0.373950,5.400 ,11.43718820861678
118.312 ,41.307 ,94.965 ,480.884 ,44.123250670105236,64.34966005343942,0.7614713306863774,350,335,8.427164E-3 ,1.764777E-3 ,43.608,13,47.128,1.661,139.954E-6 ,0.796,0.948,2.389,14.692,1.271 ,7.070,9.070,12.176,21.211,0.793901,0.300508,6.654 ,5.7424943310657595
113.564 ,31.618 ,83.102 ,422.369 ,42.27075010373232,66.35973481786368,12.819177084990832,526,499,8.813461E-3 ,1.509055E-3 ,49.176,24,56.264,1.444,127.238E-6 ,0.665,0.764,1.994,12.614,1.158 ,5.825,7.914,12.112,17.474,0.805124,0.284357,7.288 ,10.340045351473924
162.550 ,81.971 ,108.473 ,426.022 ,48.046865811909505,64.521569228769,17.697892389207635,159,148,6.266176E-3 ,2.153279E-3 ,39.665,5,40.196,2.211,138.531E-6 ,1.076,1.061,3.228,18.496,1.616 ,10.202,14.079,16.067,30.606,0.734439,0.439649,5.130 ,1.824126984126984
162.900 ,88.959 ,98.862 ,441.439 ,46.82532893395978,66.78359439814868,16.699612728581826,254,241,6.198478E-3 ,2.331463E-3 ,46.429,11,52.794,2.402,148.905E-6 ,1.177,1.247,3.531,18.708,1.649 ,8.261,12.041,17.825,24.783,0.746122,0.391458,5.372 ,3.3914739229024944
146.362 ,61.076 ,75.763 ,480.428 ,49.644942074475196,65.59646024826117,17.716085979781425,378,359,6.825066E-3 ,1.772240E-3 ,39.474,14,42.556,2.084,142.207E-6 ,1.045,1.196,3.134,16.293,1.408 ,7.338,10.047,14.449,22.013,0.739256,0.414270,5.415 ,4.593106575963719
114.399 ,17.877 ,87.398 ,148.419 ,36.191752499705906,64.68814870457841,10.719323622151023,116,111,8.763914E-3 ,1.397520E-3 ,63.880,4,50.581,1.231,107.899E-6 ,0.583,0.680,1.748,12.874,1.236 ,6.387,8.601,11.992,19.160,0.744122,0.401295,5.501 ,3.0257596371882087
