Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
190.282 ,148.579 ,74.979 ,598.883 ,24.90534110966614,55.58823443007821,-3.020398965226643,655,595,5.333201E-3 ,3.296515E-3 ,62.539,35,73.345,2.903,154.819E-6 ,1.500,1.787,4.500,20.328,1.656 ,8.799,12.218,20.840,26.397,0.706126,0.475071,4.281 ,12.795555555555556
258.029 ,143.298 ,99.904 ,539.667 ,27.720124659282632,63.76361519594313,4.317591649499394,571,536,3.985869E-3 ,2.160197E-3 ,75.526,28,78.558,2.934,116.937E-6 ,1.626,1.870,4.878,16.701,1.504 ,7.424,10.184,11.206,22.271,0.767095,0.354137,6.202 ,11.43718820861678
175.510 ,78.934 ,76.608 ,478.795 ,31.17164810606278,60.84760152740303,3.6296879696802975,387,359,5.797712E-3 ,2.055582E-3 ,59.398,20,65.665,2.064,119.672E-6 ,0.949,1.104,2.848,17.076,1.512 ,6.817,10.132,14.146,20.451,0.783727,0.313692,6.325 ,6.682902494331066
210.058 ,87.512 ,104.051 ,586.899 ,37.245093289262854,60.349447714327525,1.265486090805611,1533,1493,4.795754E-3 ,1.418454E-3 ,30.104,29,35.073,2.137,102.498E-6 ,1.163,1.321,3.489,16.617,1.477 ,7.225,10.387,16.784,21.676,0.800837,0.295165,7.216 ,11.59392290249433
190.094 ,18.577 ,150.317 ,239.140 ,35.30279712315557,56.449870149202006,-1.1261895120607517,472,466,5.267182E-3 ,0.531879E-3 ,30.914,5,13.958,1.724,90.815E-6 ,0.917,1.072,2.751,16.467,1.503 ,7.050,10.193,16.104,21.151,0.806365,0.290153,7.310 ,3.75718820861678
183.742 ,42.693 ,152.667 ,512.490 ,35.84514206252504,63.0900201906756,6.681934016285835,662,639,5.462357E-3 ,0.900061E-3 ,43.849,20,46.943,1.401,76.528E-6 ,0.725,0.897,2.176,15.344,1.422 ,5.774,9.359,14.642,17.323,0.814962,0.265781,7.976 ,6.944126984126984
345.849 ,157.843 ,123.745 ,591.645 ,31.33501669176995,53.459370690489585,-1.7422197953040381,157,152,2.849669E-3 ,1.391161E-3 ,35.135,2,25.906,4.330,123.395E-6 ,2.247,2.638,6.741,22.251,1.718 ,9.604,10.788,10.226,28.811,0.701648,0.463493,3.981 ,0.7792290249433107
242.827 ,118.932 ,149.129 ,614.254 ,32.82461745877748,59.93798368579883,6.249829363517442,622,596,4.139647E-3 ,1.601743E-3 ,46.055,13,51.316,2.656,109.935E-6 ,1.358,1.652,4.074,18.601,1.578 ,9.225,12.712,28.424,27.676,0.746827,0.403467,5.622 ,5.4812698412698415
217.552 ,99.214 ,153.447 ,578.257 ,31.69399500928915,61.41587590114363,5.211618044041355,707,683,4.709644E-3 ,1.473206E-3 ,53.186,13,56.283,2.054,96.745E-6 ,1.117,1.322,3.351,16.381,1.525 ,7.070,9.458,18.081,21.210,0.801926,0.295318,7.122 ,7.727800453514739
213.835 ,90.872 ,134.958 ,589.328 ,34.218779914929755,62.55536048606915,6.733206818322415,1333,1275,4.762246E-3 ,1.400929E-3 ,44.518,30,41.823,2.282,108.693E-6 ,1.207,1.431,3.621,16.554,1.487 ,7.128,10.115,14.461,21.385,0.776683,0.340437,6.455 ,12.168616780045351
235.038 ,80.854 ,85.448 ,590.018 ,33.392999484294606,55.78812337068218,1.196053438899751,883,841,4.296190E-3 ,1.212597E-3 ,37.026,19,42.529,3.464,148.799E-6 ,1.872,2.100,5.615,18.694,1.665 ,8.909,13.052,25.780,26.727,0.733528,0.428220,5.172 ,6.891882086167801
