Person,Sentence
Person1,"Yes, so let's talk about generics first, and this will just give me the ability to just make a quick comment before I turn it over to <UNK> <UNK> about the generic performance.
"
Person1,"Given the disruption and the pre-integration period with Teva, and the complication, the divestiture of the business is a lot harder than integrating an acquisition.
"
Person1,"Our folks just continue to have impressive performance despite all of the additional work they've had to do regarding the Teva pre-integration process.
"
Person1,"So something that I just have been very proud of that team for, and maybe <UNK>, you can talk about the environment.
"
Person1,"I think <UNK> <UNK> is on as well, so maybe he will chime in as well.
"
Person4,"<UNK>, it's <UNK> here.
"
Person4,"So with respect to the pricing environment, I don't see a lot of change between what we saw in 2015 versus 2016.
"
Person4,"There's no question about it, with the purchasing consolidation and the buying now and fewer hands, there's no doubt that there's challenges to that remaining status quo going forward.
"
Person4,"But I think what you're seeing now in the way the companies are reporting, some are reporting higher price erosion versus others, and I think that's largely due to the strategies that they are employing.
"
Person4,"Some companies are really trying to fill their capacity and they're chasing share.
"
Person4,"And usually when you're chasing share, you're basically discounting your products in order to be able to get that volume benefit.
"
Person4,"So that wasn't our strategy, nor was that the same strategy from others.
"
Person4,"And from what we've been focusing on over the years is making sure that we've got the right capacity, and differentiating ourselves with the portfolio.
"
Person4,"And those companies that have differentiated portfolios that are harder to manufacture, less competition in products generally see price erosion on the lower end of the range.
"
Person4,"And so what I see in our business, and <UNK> alluded to the fact that our business has performed very well, despite obviously going through this integration, what we're seeing is that price erosion consistent with 2015, which we saw that in more the mid single digits, and I see that continuing in 2016, as well.
"
Person1,"<UNK>, anything you want to add.
"
Person1,"Only thing I would add too, is I think the FDA, again I haven't tracked the numbers, but the FDA I think, has really stepped up the approval process, so a lot of the backlog is clearing, and that's creating for some more competition, and for others with more innovative first-to-file portfolios like we have, it could create a better dynamic as well.
"
Person1,"With respect to R&D increase, as <UNK> mentioned in her comments, it was all the project or program related, which is where you'd like to see the increase, particularly when it's late-stage programs.
"
Person1,"And so, just by way of example, some of the big programs that we have kicking off in 2016 are the Repastinel Phase III, the oral CGRP Phase III, as well as a lot of work in Esmya Phase III, and a few others.
"
Person1,"So it really is late stage program related for the vast majority.
"
