Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
129.018 ,12.677 ,103.900 ,174.504 ,39.968595204997854,50.017957797217406,20.868786169321755,134,130,7.757334E-3 ,0.802247E-3 ,10.435,2,9.548,2.306,178.907E-6 ,0.996,1.156,2.989,13.182,1.215 ,5.933,7.983,11.008,17.799,0.834484,0.239435,8.328 ,1.1874603174603175
121.019 ,15.585 ,79.334 ,176.638 ,31.651210302119473,51.280156963539284,10.729935852881322,240,230,8.314998E-3 ,1.200027E-3 ,38.532,9,24.150,2.315,192.465E-6 ,0.946,1.096,2.838,12.706,1.112 ,5.163,6.778,10.868,15.488,0.784038,0.334945,6.815 ,3.303378684807256
122.574 ,15.818 ,75.106 ,171.260 ,33.53783398782988,48.84664304820289,8.583069119222895,574,552,8.183514E-3 ,1.079396E-3 ,28.384,21,33.720,2.182,178.536E-6 ,0.917,1.086,2.750,11.328,1.074 ,5.157,6.449,10.705,15.471,0.815932,0.274939,7.748 ,6.90827664399093
140.115 ,71.948 ,78.911 ,600.396 ,31.284930453539378,49.91257569432963,9.992356325365797,649,620,7.265930E-3 ,2.044137E-3 ,36.423,23,32.093,2.505,181.992E-6 ,1.011,1.251,3.032,14.181,1.241 ,6.238,9.141,12.027,18.714,0.821800,0.260709,8.078 ,7.6919501133786845
130.704 ,56.951 ,84.704 ,575.556 ,31.303744180878336,47.44470590480788,9.225112505488571,712,682,7.672456E-3 ,1.874699E-3 ,35.746,28,35.645,2.277,174.710E-6 ,0.929,1.164,2.787,12.121,1.086 ,5.579,7.886,11.675,16.738,0.830973,0.243510,8.277 ,9.154807256235827
122.027 ,12.299 ,83.675 ,150.374 ,29.800387648328726,48.832978691590334,7.674344705791785,212,199,8.186239E-3 ,0.842130E-3 ,44.898,10,26.120,1.995,163.309E-6 ,0.810,0.996,2.429,11.382,1.020 ,5.490,7.514,10.651,16.470,0.811332,0.279745,7.827 ,3.4601133786848073
132.316 ,49.900 ,98.838 ,568.712 ,32.61208784856827,48.12661030754087,7.969035800497009,664,636,7.625020E-3 ,1.672737E-3 ,29.947,22,35.229,2.249,171.517E-6 ,0.978,1.106,2.933,13.830,1.216 ,6.561,8.795,12.109,19.683,0.820201,0.264013,7.806 ,7.613582766439909
142.444 ,92.361 ,90.079 ,581.944 ,28.982785239900323,48.478803998346514,7.742550062251782,495,469,7.122095E-3 ,2.658187E-3 ,40.065,20,43.609,2.849,202.920E-6 ,1.358,1.753,4.074,15.445,1.318 ,7.472,10.005,15.773,22.415,0.793109,0.307188,6.864 ,6.229092970521542
127.258 ,19.569 ,83.653 ,146.219 ,14.933644765686376,43.21073207690007,-2.8455040545283588,22,20,8.110641E-3 ,1.627379E-3 ,86.875,1,79.766,3.041,246.657E-6 ,1.153,0.935,3.460,17.690,1.387 ,9.482,16.091,15.893,28.447,0.713375,0.438024,4.249 ,1.6315419501133788
135.388 ,17.784 ,84.871 ,191.007 ,38.00471609926242,53.21790656916397,6.543443199857693,336,322,7.405188E-3 ,0.966676E-3 ,28.342,10,33.266,1.941,143.709E-6 ,0.789,0.888,2.366,12.122,1.132 ,5.124,6.884,11.060,15.371,0.852755,0.213547,9.654 ,3.773582766439909
