Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
172.169 ,54.760 ,120.878 ,592.864 ,55.76260441461885,78.73852383459307,19.20208858942786,867,839,5.856617E-3 ,1.369478E-3 ,35.092,20,37.211,2.557,149.777E-6 ,1.179,1.326,3.537,13.079,1.154 ,5.509,7.990,13.798,16.528,0.868681,0.192310,10.740 ,8.18827664399093
141.923 ,31.679 ,68.259 ,366.932 ,61.38101845721156,71.1106440532588,41.28709453748121,363,352,7.099202E-3 ,1.003724E-3 ,6.786,5,7.476,2.238,158.864E-6 ,1.094,1.363,3.282,12.783,1.179 ,5.329,8.498,13.916,15.986,0.865801,0.198985,10.356 ,2.8331746031746032
138.871 ,29.707 ,74.737 ,568.567 ,54.465311798562624,76.0358119784962,13.274111571197933,4012,3908,7.235507E-3 ,0.996929E-3 ,28.690,91,32.565,1.623,117.466E-6 ,0.721,0.870,2.164,11.182,1.063 ,4.723,6.873,11.773,14.169,0.893961,0.144021,11.689 ,42.17358276643991
75.091 ,--undefined-- ,75.091 ,75.091 ,25.649020718146204,56.81842088593311,16.03821528955113,1,0,--undefined-- ,--undefined-- ,95.935,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.799022,0.251530,5.994 ,1.2658276643990929
147.476 ,44.789 ,110.814 ,480.764 ,62.56970935470386,78.89945799304112,28.849752638007917,639,622,6.792101E-3 ,1.552716E-3 ,16.544,14,21.309,1.644,111.681E-6 ,0.713,0.885,2.139,11.316,1.070 ,4.356,6.794,13.334,13.068,0.884999,0.159079,11.132 ,5.471541950113378
129.488 ,27.284 ,76.520 ,575.989 ,54.674306580549974,71.6026980346125,23.63040086779321,1845,1785,7.729584E-3 ,0.956618E-3 ,30.151,50,31.955,1.564,120.899E-6 ,0.709,0.809,2.127,11.185,1.076 ,4.744,6.861,10.653,14.232,0.889295,0.150933,11.495 ,21.197256235827666
134.748 ,34.352 ,68.138 ,524.112 ,55.886094819823384,73.40015845665546,22.460749476842796,1637,1578,7.463632E-3 ,1.146530E-3 ,24.583,44,29.163,1.692,126.267E-6 ,0.769,0.883,2.308,11.041,1.025 ,4.746,6.797,10.949,14.238,0.886903,0.156635,11.663 ,16.834807256235827
131.269 ,28.000 ,74.369 ,442.288 ,54.280431328715196,71.65759150202197,22.974619633165755,1705,1654,7.656060E-3 ,0.994248E-3 ,28.541,44,31.730,1.957,149.847E-6 ,0.928,1.058,2.785,11.556,1.118 ,4.927,6.744,10.501,14.782,0.869176,0.186286,10.597 ,18.741746031746032
137.427 ,30.054 ,79.850 ,403.981 ,55.617376060910495,72.36196190392421,22.593188303807132,1384,1347,7.305883E-3 ,1.091741E-3 ,25.540,33,25.761,1.983,144.858E-6 ,0.947,1.082,2.840,11.481,1.102 ,5.068,7.358,10.655,15.204,0.880534,0.164622,11.170 ,13.935215419501134
119.118 ,10.088 ,100.426 ,148.961 ,49.601991125648574,69.11486726195479,13.048586473666958,735,713,8.399072E-3 ,0.717133E-3 ,32.450,20,30.110,1.625,136.468E-6 ,0.760,0.836,2.280,11.746,1.092 ,5.331,7.395,11.399,15.992,0.858440,0.198150,9.928 ,9.46827664399093
130.116 ,19.740 ,87.439 ,486.305 ,54.16966615176817,71.48131975432294,17.958531409833192,2544,2485,7.694784E-3 ,0.822237E-3 ,24.597,54,26.225,1.687,129.823E-6 ,0.776,0.958,2.328,11.425,1.109 ,4.759,6.970,10.979,14.276,0.886352,0.156610,11.510 ,26.709092970521542
122.742 ,37.542 ,73.471 ,556.090 ,50.69856571581721,67.90171321437187,-2.4530396743303355,2165,2079,8.201492E-3 ,1.273472E-3 ,26.779,61,29.844,1.527,125.264E-6 ,0.672,0.779,2.016,11.575,1.107 ,4.863,6.910,10.895,14.588,0.881669,0.161049,10.621 ,24.906643990929705
169.560 ,30.478 ,79.319 ,269.324 ,61.061250965500726,80.19293063201334,22.91443288164329,757,745,5.900955E-3 ,1.033361E-3 ,24.752,8,25.495,1.481,87.393E-6 ,0.697,0.831,2.090,10.420,1.039 ,4.290,6.974,10.229,12.871,0.909425,0.123856,13.017 ,6.098480725623583
132.952 ,14.252 ,76.385 ,169.545 ,57.65416623639159,74.25239721889467,25.58201242259539,294,287,7.523822E-3 ,0.826112E-3 ,21.277,5,19.569,1.450,109.111E-6 ,0.592,0.689,1.776,11.121,1.004 ,4.627,6.905,10.310,13.882,0.908090,0.123982,12.454 ,2.859297052154195
129.667 ,18.107 ,74.066 ,364.704 ,58.61715835920708,75.24123635668455,26.15073948576638,1099,1074,7.733378E-3 ,0.735824E-3 ,21.300,22,24.434,1.675,129.512E-6 ,0.781,0.928,2.343,12.080,1.121 ,5.153,7.207,11.888,15.458,0.879026,0.171831,11.021 ,11.113990929705215
132.019 ,27.185 ,77.683 ,500.256 ,56.32156684159993,75.61510053788538,22.807352371996817,1482,1447,7.590294E-3 ,0.991033E-3 ,28.519,29,29.297,1.581,120.002E-6 ,0.718,0.881,2.155,11.174,1.050 ,4.963,7.002,10.463,14.890,0.879958,0.164463,10.868 ,16.233990929705215
122.587 ,12.673 ,105.361 ,186.993 ,53.04298923468222,69.46884136824261,14.243014697381682,610,591,8.131796E-3 ,0.791186E-3 ,23.900,18,28.271,2.074,168.632E-6 ,1.008,1.060,3.023,12.269,1.168 ,5.459,7.865,10.136,16.377,0.862339,0.192934,9.891 ,6.856031746031746
