Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
256.476 ,19.685 ,228.284 ,302.130 ,37.46560356133786,71.47169014438488,21.88504674468529,144,140,3.930130E-3 ,0.310558E-3 ,79.618,3,8.967,1.320,51.893E-6 ,0.603,0.873,1.809,13.690,1.320 ,5.622,7.916,12.342,16.867,0.832936,0.220880,7.953 ,3.1789791666666667
163.206 ,33.477 ,99.883 ,349.723 ,50.37872811530953,66.42322025845915,24.737649735438513,453,438,6.184514E-3 ,1.050690E-3 ,23.560,9,23.125,1.989,123.025E-6 ,0.825,0.890,2.476,10.104,0.998 ,4.225,6.337,10.330,12.675,0.881718,0.166809,11.146 ,3.850979166666667
144.228 ,14.847 ,70.912 ,212.890 ,50.58870634481016,64.52125930249149,24.815307955897936,422,412,6.926916E-3 ,0.743357E-3 ,28.837,8,31.353,1.671,115.755E-6 ,0.748,0.839,2.245,11.110,1.085 ,5.051,6.986,10.336,15.153,0.864478,0.187797,9.709 ,4.330979166666666
146.329 ,39.301 ,112.136 ,395.668 ,38.50827497763339,64.8919195763864,-3.020558602187806,272,262,6.936707E-3 ,1.294940E-3 ,60.755,7,16.013,2.685,186.238E-6 ,1.125,1.342,3.376,13.655,1.251 ,6.091,8.481,15.186,18.272,0.810695,0.284323,7.494 ,5.338979166666666
125.688 ,15.173 ,100.577 ,164.049 ,41.91312285559692,63.97685640507076,23.60264155014068,233,226,7.981526E-3 ,0.967437E-3 ,50.923,5,28.370,1.405,112.148E-6 ,0.615,0.712,1.846,14.113,1.274 ,6.412,9.280,14.228,19.237,0.780109,0.343489,6.510 ,3.826979166666667
157.143 ,15.630 ,108.705 ,191.897 ,49.08808929399753,68.53872701037929,21.087092441018036,176,172,6.352999E-3 ,0.655134E-3 ,41.089,3,44.052,1.577,100.197E-6 ,0.679,0.727,2.038,16.540,1.461 ,7.472,11.582,17.007,22.417,0.771388,0.341370,5.987 ,2.0509791666666666
130.376 ,40.567 ,82.570 ,526.146 ,50.35051440881132,66.39283828492238,28.734787253461413,1420,1376,7.698353E-3 ,1.540173E-3 ,26.059,33,27.175,1.481,114.004E-6 ,0.679,0.835,2.038,13.936,1.279 ,6.235,8.854,13.331,18.705,0.803931,0.291595,7.162 ,15.610979166666667
120.826 ,25.601 ,89.875 ,533.020 ,51.60514300723062,66.84409399705658,28.471891262330754,1429,1393,8.278031E-3 ,1.237962E-3 ,23.344,32,25.981,1.289,106.664E-6 ,0.573,0.702,1.718,13.626,1.188 ,6.187,8.920,14.025,18.561,0.821793,0.256737,7.807 ,16.186979166666667
121.788 ,45.074 ,75.770 ,567.381 ,50.55391301992371,66.06606932617339,28.979772160965386,898,876,8.251683E-3 ,1.765173E-3 ,18.337,17,21.318,1.536,126.775E-6 ,0.669,0.822,2.007,15.354,1.384 ,7.203,9.969,14.079,21.609,0.799587,0.297795,7.145 ,9.418979166666666
139.185 ,59.037 ,74.280 ,599.520 ,48.67510185841436,64.84657414610476,0.21872263223921304,1893,1839,7.264464E-3 ,1.809312E-3 ,29.013,35,24.239,1.430,103.878E-6 ,0.675,0.772,2.025,13.234,1.206 ,6.064,8.276,12.031,18.191,0.831981,0.244235,8.493 ,20.098979166666666
142.234 ,14.226 ,121.976 ,173.928 ,54.885489897329194,68.20984518041732,22.751633598619698,330,324,7.030238E-3 ,0.718095E-3 ,14.964,5,12.651,1.478,103.902E-6 ,0.690,0.846,2.069,12.676,1.193 ,5.039,7.889,12.662,15.118,0.827547,0.269093,8.357 ,2.7709791666666668
132.617 ,54.949 ,96.403 ,553.685 ,49.93265143627651,65.73541803585607,26.48679639021069,696,679,7.588634E-3 ,1.868228E-3 ,26.252,12,28.654,1.385,105.113E-6 ,0.624,0.691,1.873,13.055,1.183 ,5.918,8.954,12.987,17.755,0.842586,0.224715,8.800 ,7.4269791666666665
131.526 ,55.594 ,85.640 ,541.748 ,51.82481875042575,67.17948450072915,34.105961396030445,732,712,7.681483E-3 ,1.840400E-3 ,26.408,13,22.045,1.507,115.775E-6 ,0.744,0.878,2.231,13.383,1.235 ,6.161,8.244,12.003,18.483,0.822339,0.264763,8.080 ,8.026979166666667
141.171 ,66.725 ,81.377 ,494.158 ,52.964728495337674,66.67122108209011,34.35203080346989,467,446,7.127376E-3 ,2.062245E-3 ,26.078,14,27.827,1.879,133.894E-6 ,0.833,0.945,2.499,14.030,1.258 ,6.220,8.875,14.439,18.661,0.795496,0.312310,7.205 ,4.906979166666667
122.706 ,31.386 ,82.532 ,224.552 ,46.137915655495156,62.38192505101149,29.48409081439028,124,117,8.207634E-3 ,1.778911E-3 ,39.691,4,47.081,2.370,194.490E-6 ,1.033,1.211,3.100,14.966,1.256 ,6.220,8.465,17.033,18.659,0.761099,0.379015,5.897 ,1.9789791666666667
120.215 ,29.123 ,92.309 ,381.501 ,51.70747943732319,64.25151269083149,29.965925351319544,1176,1148,8.347984E-3 ,1.350508E-3 ,22.281,22,26.302,1.345,112.280E-6 ,0.614,0.797,1.843,13.328,1.218 ,6.185,8.681,12.409,18.556,0.828449,0.247595,8.172 ,13.186979166666667
122.444 ,35.503 ,83.559 ,556.767 ,50.25704055971235,63.729375341620205,29.427508828026877,849,821,8.179912E-3 ,1.394282E-3 ,26.056,25,29.751,1.356,110.944E-6 ,0.626,0.723,1.878,12.838,1.153 ,5.727,8.443,12.456,17.181,0.819348,0.263043,7.525 ,9.970979166666666
108.637 ,7.068 ,93.086 ,137.884 ,48.716442664518645,64.25042218337663,31.701983177811574,407,394,9.215841E-3 ,0.597017E-3 ,24.717,11,30.825,1.284,118.370E-6 ,0.600,0.642,1.800,14.262,1.296 ,6.659,9.053,11.770,19.978,0.782924,0.331870,6.447 ,5.338979166666666
105.704 ,29.731 ,85.962 ,413.533 ,47.48172985227144,65.56228228760078,27.477503478553867,785,757,9.520617E-3 ,1.383021E-3 ,30.088,23,32.883,1.156,110.067E-6 ,0.509,0.623,1.528,15.624,1.312 ,7.208,9.419,9.405,21.624,0.801363,0.278523,6.862 ,11.338979166666666
130.167 ,6.938 ,84.002 ,146.691 ,52.409384606323194,63.888541085155374,31.037412629813698,406,400,7.681737E-3 ,0.416036E-3 ,8.092,5,9.273,0.964,74.014E-6 ,0.398,0.494,1.194,11.369,1.075 ,4.853,7.118,12.283,14.560,0.884863,0.152456,10.483 ,3.4909791666666665
126.797 ,37.775 ,66.028 ,393.943 ,49.38841617902728,63.67171210745581,28.007269722315378,296,283,7.912479E-3 ,1.687002E-3 ,24.845,8,27.966,1.874,148.259E-6 ,0.961,1.073,2.882,12.301,1.196 ,5.046,6.903,11.009,15.138,0.795641,0.312790,7.164 ,3.2509791666666668
132.006 ,73.791 ,97.004 ,515.009 ,46.276553397323745,59.539198940840585,32.692257347031266,255,245,7.773621E-3 ,2.387393E-3 ,34.228,5,34.155,1.783,138.620E-6 ,0.848,0.989,2.543,14.812,1.341 ,7.377,10.358,16.855,22.131,0.728017,0.447915,5.019 ,3.0109791666666665
119.976 ,22.897 ,73.361 ,332.527 ,45.585628680227614,61.66445213846785,24.77560878082947,485,468,8.341394E-3 ,1.249851E-3 ,33.731,14,41.072,1.560,130.108E-6 ,0.785,0.859,2.354,13.621,1.215 ,6.237,8.918,11.522,18.711,0.813849,0.271541,7.572 ,6.730979166666667
126.612 ,21.440 ,99.471 ,321.009 ,47.69960959493803,61.70784814534065,32.4573012160285,317,307,7.882406E-3 ,1.117972E-3 ,19.033,8,24.770,1.817,143.209E-6 ,0.884,1.022,2.653,14.016,1.210 ,5.883,9.121,15.787,17.650,0.831427,0.241714,8.494 ,3.346979166666667
