Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
132.042 ,22.419 ,101.907 ,453.394 ,56.338579686466794,73.80983170727382,18.13689995107046,405,385,7.606150E-3 ,0.876410E-3 ,45.798,19,48.617,1.880,142.975E-6 ,0.723,0.891,2.169,14.146,1.267 ,6.348,8.198,10.420,19.044,0.795561,0.303412,7.196 ,5.863378684807256
126.431 ,52.196 ,85.654 ,594.502 ,45.8647005765938,71.90365749369394,8.599237400583883,221,212,7.970011E-3 ,1.794944E-3 ,55.122,7,52.699,2.424,193.169E-6 ,1.043,1.255,3.129,15.268,1.334 ,6.765,9.000,14.181,20.296,0.813413,0.269998,7.651 ,4.139297052154195
125.995 ,31.144 ,96.451 ,515.372 ,51.43501804708544,75.36326476780235,21.918347773353467,997,956,7.976385E-3 ,1.261425E-3 ,46.958,38,34.018,1.632,130.185E-6 ,0.655,0.791,1.965,13.035,1.159 ,5.965,8.289,13.842,17.895,0.846507,0.212952,8.666 ,15.816031746031745
129.621 ,21.660 ,75.094 ,192.157 ,58.76962331550794,75.02147820348495,30.0669590314803,218,208,7.720769E-3 ,1.354365E-3 ,31.474,8,34.128,2.141,165.271E-6 ,0.904,0.921,2.712,12.221,1.137 ,5.763,7.415,11.268,17.289,0.826684,0.244674,8.008 ,2.545827664399093
130.518 ,35.385 ,97.861 ,272.189 ,53.74032386699418,75.80255264884345,29.199460970271414,237,227,7.612206E-3 ,1.760763E-3 ,48.429,8,27.951,3.000,228.394E-6 ,1.188,1.679,3.564,15.846,1.390 ,6.294,8.759,12.201,18.881,0.802950,0.295403,7.369 ,3.8519501133786846
129.293 ,28.344 ,97.040 ,596.908 ,57.911737246243106,78.34162468782813,28.44359280845397,1016,978,7.746073E-3 ,1.166562E-3 ,36.012,35,41.818,2.260,175.075E-6 ,0.963,1.081,2.888,12.409,1.090 ,5.774,7.794,12.290,17.321,0.849888,0.211183,9.179 ,13.229909297052155
118.380 ,10.932 ,75.513 ,186.209 ,53.37122321052915,76.64906752056754,17.77234376087263,1041,998,8.451547E-3 ,0.767046E-3 ,47.469,40,49.903,2.331,197.007E-6 ,1.068,1.236,3.204,13.298,1.163 ,6.373,7.675,11.229,19.120,0.831699,0.236992,8.381 ,17.226643990929706
125.576 ,12.939 ,104.182 ,164.712 ,58.000901577832174,74.4554948508065,15.526527417391321,487,474,7.969199E-3 ,0.832391E-3 ,25.047,12,25.093,2.011,160.255E-6 ,0.993,1.209,2.980,16.195,1.483 ,7.932,10.583,14.137,23.796,0.807120,0.296374,7.641 ,5.340929705215419
116.155 ,6.148 ,100.489 ,126.773 ,52.3850244364751,68.79218111160624,36.655618520951954,51,48,8.486047E-3 ,0.632782E-3 ,43.617,2,47.183,4.412,374.409E-6 ,2.549,2.998,7.648,13.587,1.371 ,5.764,9.305,--undefined--,17.291,0.701406,0.502408,4.344 ,0.9784807256235828
124.428 ,44.559 ,77.865 ,493.430 ,56.01464780884502,73.16835959726556,34.3663880499796,697,657,8.161855E-3 ,1.462527E-3 ,33.080,27,39.140,2.051,167.375E-6 ,0.949,1.043,2.846,16.941,1.499 ,8.476,10.854,15.835,25.428,0.781675,0.329161,6.345 ,9.259297052154196
121.213 ,32.229 ,95.941 ,362.145 ,44.26743470074277,72.42181271496153,12.617203449187965,440,415,8.282780E-3 ,1.545797E-3 ,62.880,24,58.019,2.785,230.694E-6 ,1.429,1.465,4.286,16.199,1.425 ,7.573,12.016,21.234,22.720,0.769868,0.353981,6.114 ,11.218480725623582
144.406 ,26.778 ,83.485 ,256.092 ,51.645175326176805,79.44949996971391,17.938444380707686,251,238,6.931985E-3 ,1.209312E-3 ,50.886,12,56.269,1.772,122.810E-6 ,0.712,0.820,2.137,15.997,1.424 ,8.301,9.539,11.357,24.904,0.810563,0.274963,7.589 ,3.982562358276644
140.427 ,30.503 ,104.169 ,241.811 ,56.83304924171581,76.0219524298754,35.85409734170092,197,190,7.168445E-3 ,1.325714E-3 ,38.272,6,40.185,2.823,202.374E-6 ,1.292,1.553,3.877,14.019,1.302 ,6.398,8.090,13.488,19.194,0.778568,0.350838,6.817 ,2.4674603174603176
118.271 ,13.614 ,93.923 ,177.281 ,60.05159212828877,77.66814207654456,29.966374575954553,309,297,8.478922E-3 ,0.903344E-3 ,38.255,11,28.179,2.051,173.942E-6 ,0.762,1.077,2.287,14.721,1.291 ,6.449,9.118,14.886,19.348,0.844596,0.211763,8.893 ,4.50501133786848
115.407 ,8.841 ,95.771 ,126.848 ,63.34028580576508,76.98685983110047,38.52323172354009,59,57,8.681028E-3 ,0.694343E-3 ,23.684,1,2.483,2.597,225.455E-6 ,1.271,1.164,3.814,14.216,1.312 ,5.117,7.715,13.029,15.351,0.781469,0.328021,6.286 ,0.79562358276644
