Person,Sentence
Person0,"Well, I think on the capital side we've given you everything that we anticipate at this point in time.
"
Person0,"Right now we're sitting at the midway part of the year, trending on a $25 billion sort of range.
"
Person0,"We think that's where we could end; possibly a little bit lower than that.
"
Person0,"We're actually trending on $24 billion at the six-month mark, $24 billion may be where we end the year.
"
Person0,"So somewhere between $24 billion and $25 billion I think is the appropriate level for you to think about.
"
Person0,"And then in terms of 2017 and 2018, we've given you the range there of the $17 billion to $22 billion; but obviously, we need to be market-responsive and so right now we're thinking it's towards the lower end of that range, and if in fact the market doesn't move prices anywhere off of where they are today we'll probably be lower than that or certainly at the very low end of that range.
"
Person0,"So that's as much guidance as I can give you on capital at the moment.
"
Person0,"We're rolling up the business plans, and we'll have more to say as we get towards the end of the year.
"
Person0,"On operating expense, our target really -- we came down on operating expense $2 billion between 2014 and 2015, and our target is to come down another $2 billion between 2015 and 2016.
"
Person0,"We have a number of organizational impacts that have occurred through the first half of this year, but there will be more that will come in the second half of this year.
"
Person0,"We also continue to work through the supply chain.
"
Person0,"We've got another set of targets internally for continued effort to reduce cost through the supply chain.
"
Person1,"I think we are now fully competitive with these other players.
"
Person1,"We may not be flashy, but we're steady.
"
Person1,"We have taken all these learnings in.
"
Person1,"We've been very methodical in our approach and very systematic.
"
Person1,"Our goal, as I said before, is to be fully competitive on an operating basis so that when you add in the advantaged royalty position it gives us a clear incremental value proposition over competitors.
"
Person1,"We'll continue to stay focused on this.
"
Person1,"And as I said, we're ramping up the number of Company-operated rigs, but we're going to do so in a manner that allows us to maintain those efficiencies.
"
Person1,"The one other thing I'd say is that our current view is that we're building infrastructure into some of these initial development projects.
"
Person1,"As that infrastructure comes into play it provides a solid foundation for us to continue to incrementally improve economics as we move forward.
"
Person0,"Yes, <UNK>, we have had the same financial priorities for a long period of time.
"
Person0,"Dividend return to shareholders being first, and then re-investments in the business second, and then having a prudent financial structure being third.
"
Person0,"I don't see those priorities changing going forward.
"
Person0,"We're going to obviously work to balance those priorities under the circumstances that are presented to us.
"
Person0,"I don't see that there is significant C&E increases coming for us.
"
Person0,"I think we're going to increase our dividend when cash flow permits it; we're going to make the investment profile that we've talked about, where we're moving to shorter-cycle, higher-return projects and not as many of the long duration of return, lower-return projects.
"
Person0,"FGP/WPMP is the only significant project that we have taken to FID.
"
Person0,"We do see additional major capital projects in our future, but they are not going to come with the same pace that we have had most recently here.
"
Person0,"We want to be much more ratable and predictable in our capital program.
"
Person0,"And we are going to have to take some of the cash that we're generating in the future and use it to restore our balance sheet.
"
Person1,"In the Partitioned Zone, this is really an issue between the Kingdom of Saudi Arabia and Kuwait.
"
Person1,"They continue to engage to work this forward.
"
Person1,"Our view is that we would like to see a return to production; that's what we advocate.
"
Person1,"But in the meantime what we've done are two things.
"
Person1,"We've tried to bring all the preservation work and maintain the field in a state of readiness so it can be restarted.
"
Person1,"We've also done quite a bit of work to understand and use the opportunity with our technical people to model the entire field and look for efficiencies that we can build into this field when it restarts, and we've been quite successful in some of the planning that we have for the restart.
"
Person1,"We've also been bringing our cost structures down, and there will be more of that to come if this continues forward.
"
Person1,"In terms of Nigeria, this is an area where we've operated for a long time.
"
Person1,"There are some issues there.
"
Person1,"The government is working these issues.
"
Person1,"Our priority is on protecting people and making sure that we protect our operations.
"
Person1,"But I really won't say too much more about it, other than this is an issue that continues to be addressed by the government.
"
Person0,"Right.
"
Person0,"What I can say is that we are fully aware of the 28-year annual dividend payment increase.
"
Person0,"We are also fully aware that an increase needs to occur in 2016 if we are to keep that pattern alive.
"
