Person,Sentence
Person0,"By April 30, we'll file the report, and in that report, we're instructed to tell them what our plans are.
"
Person0,"Just a word about our planning philosophy.
"
Person0,"Our goal is long term, least cost, least risk.
"
Person0,"It's an iterative plan, updated every several years.
"
Person0,"Typically we have action items in terms of resource acquisition of some sort, action items in terms of operational issues, study issues, things like that.
"
Person0,"Many of the comments from third parties were from particular advocacy perspectives, and that's entirely appropriate.
"
Person0,"We heard comments about the need to consult, which we do, and we agree.
"
Person0,"We heard comments about looking to a range of solution.
"
Person0,"There were questions about whether or not we had factored in full optimization of the hydro system.
"
Person0,"Questions about how we were looking at the shortfall, in relation to peak, being our own peak and not necessarily a system peak.
"
Person0,"And questions about whether or not we were making the right assumptions about capacity shortfall, and questions about how we were thinking about timing of the introduction of new assets.
"
Person0,"As I mentioned, a question about whether or not the range of options looked at in the plan was too narrow And as I indicated, we've gone out with an RFP.
"
Person0,"Of course, the point of an RFP is to test real resources in the market, and to identify that entire range of options.
"
Person0,"We think these are actually very good questions.
"
Person0,"Of course, we would have liked the opportunity to address those questions, when the plan was filed.
"
Person0,"But we're very, very appreciative that we will have the opportunity to discuss each of those with the Commission.
"
Person0,"First on the Montana side, we are certainly inviting build transfer options, and the plan does identify values in utility ownership.
"
Person0,"We do expect to see that proposal, but we are not ourselves submitting a bid.
"
Person0,"The South Dakota plan, they don't file, or they don't release a comment on the plan.
"
Person0,"But again, based on the third-party evaluation, which concluded the methodology was reasonable, the conclusions were appropriate, we call that a very good reception.
"
Person0,"I cannot and should not speak for the Commission.
"
Person0,"We take responsibility for our part of the regulatory relationship.
"
Person0,"We respect the Commission and the Commissioners as public servants, and we respect them individually.
"
Person0,"That's the approach that we want to take.
"
Person0,"We also, and I think this is where your question is going, recognize that our regulators in all three states and at the federal level, but because of the portion of our investment that is in Montana, certainly in Montana, we recognize that their decisions are perhaps more important than anything else, in our ability to invest in serving our customers.
"
Person0,"We've got about $4.3 billion of assets, utility assets dedicated to serve our Montana customers.
"
Person0,"We are stewards of that.
"
Person0,"They are stewards of that as well.
"
Person0,"Our responsibility is to treat the Commission with respect, which we do, to provide them as much information as we possibly can, and we are human.
"
Person0,"We don't have access to every bit of information they might want, but to do the best job we possibly can.
"
Person0,"Beyond that, I'm very --
"
Person0,"Our approach has been, again, to try to be as forthcoming and constructive as possible.
"
Person0,"Where we make mistakes, we want to own that.
"
Person0,"I've certainly been in a position to apologize where we have, or where I have made mistakes.
"
Person0,"We'll continue to do that.
"
Person0,"Couple of background items.
"
Person0,"Obviously, Commissioners in our states are elected, and we're just coming out of a campaign season.
"
