Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
178.272 ,56.589 ,134.863 ,584.295 ,41.96018414180241,66.72367837493887,17.87665363182031,385,361,5.617578E-3 ,1.229941E-3 ,50.617,22,54.170,1.581,88.792E-6 ,0.637,0.779,1.912,15.248,1.305 ,5.694,8.784,17.871,17.081,0.763808,0.358638,5.917 ,4.896848072562358
158.245 ,53.501 ,97.217 ,519.311 ,53.545397363075736,79.87331428222892,13.558002505556562,802,770,6.401978E-3 ,1.675031E-3 ,43.847,27,43.422,2.308,147.762E-6 ,1.035,1.199,3.106,14.619,1.303 ,7.094,8.716,11.960,21.281,0.821604,0.259468,7.796 ,9.703378684807257
147.622 ,35.938 ,108.986 ,298.690 ,62.80187368726278,72.03435909385612,43.776268129003604,127,125,6.823021E-3 ,1.349636E-3 ,11.215,1,6.189,2.024,138.100E-6 ,0.932,1.114,2.795,16.785,1.437 ,8.409,10.937,14.920,25.226,0.779534,0.322032,6.507 ,1.109092970521542
130.629 ,41.135 ,92.303 ,304.391 ,55.7095358472696,73.82653758254523,30.678950854968427,230,219,7.656443E-3 ,1.877069E-3 ,37.954,9,25.350,2.478,189.711E-6 ,1.003,1.412,3.010,16.379,1.450 ,7.914,9.090,11.146,23.743,0.793512,0.301528,6.623 ,3.06827664399093
138.230 ,43.846 ,75.681 ,440.115 ,56.1933369576759,77.02398547253972,27.516800265578524,682,641,7.282377E-3 ,1.642991E-3 ,40.217,35,39.706,2.213,161.155E-6 ,1.012,1.224,3.037,16.040,1.368 ,7.930,10.850,16.114,23.791,0.768674,0.360899,6.270 ,9.233174603174604
128.488 ,23.053 ,76.863 ,308.810 ,56.04529819799748,78.9530700679307,28.92128509086296,494,469,7.807607E-3 ,1.193820E-3 ,41.575,21,41.527,2.061,160.925E-6 ,0.908,0.983,2.723,13.594,1.189 ,6.151,8.395,12.244,18.454,0.778479,0.341982,6.606 ,7.273990929705215
129.568 ,39.719 ,76.044 ,307.755 ,50.42773316248725,72.1693194044819,25.974531629974177,171,161,7.768495E-3 ,1.763597E-3 ,51.042,6,45.927,2.352,182.743E-6 ,1.099,1.359,3.297,18.787,1.567 ,9.012,10.378,11.446,27.037,0.745292,0.427754,5.770 ,2.911541950113379
134.151 ,26.404 ,97.541 ,333.304 ,56.22444765439524,81.80846071890294,29.250987892172656,681,644,7.477877E-3 ,1.209123E-3 ,40.000,32,42.006,2.053,153.487E-6 ,0.817,1.016,2.451,13.667,1.268 ,6.227,8.378,12.187,18.681,0.814938,0.269021,7.899 ,9.389909297052155
126.987 ,28.584 ,76.310 ,275.312 ,53.42844269851761,70.74291710007289,27.00728668169208,524,499,7.904432E-3 ,1.541166E-3 ,33.483,21,30.737,2.943,232.605E-6 ,1.330,1.565,3.989,16.516,1.439 ,7.358,10.961,16.152,22.073,0.769279,0.353291,6.347 ,6.699297052154195
134.913 ,38.211 ,74.083 ,303.281 ,52.22234898012234,71.32868488736793,21.053675866095396,527,498,7.442482E-3 ,1.749076E-3 ,36.458,24,30.418,3.487,259.503E-6 ,1.550,1.731,4.650,15.445,1.334 ,6.742,10.007,12.029,20.227,0.785352,0.323720,6.984 ,6.751541950113379
125.775 ,27.839 ,75.625 ,329.787 ,50.02634951496791,67.2250347300052,24.006531591812582,667,628,7.974467E-3 ,1.435118E-3 ,39.694,33,40.866,2.958,235.911E-6 ,1.259,1.660,3.776,15.288,1.343 ,7.252,9.349,13.497,21.757,0.777482,0.356391,6.850 ,9.833990929705216
