Person,Sentence
Person0,"Thank you and good morning, everyone, and welcome to Lamar's Q1 2016 earnings call.
"
Person0,"2016 is off to a great start.
"
Person0,"For the full year we see real acceleration in our pacings.
"
Person0,"Q2 is pacing measurably better than Q1, and Q3 is pacing better than Q2.
"
Person0,"We are feeling very good about how 2016 is shaping up.
"
Person0,"The integration of the new Clear Channel market is ahead of plan, and their performance is also exceeding expectations.
"
Person0,"Consequently, as we sit today we are confident that we are tracking comfortably at the top end of our AFFO first-year guidance, which is approximately $5 a share.
"
Person0,"I will now turn it over to <UNK> to walk through the numbers.
"
Person1,"Good morning, everybody.
"
Person1,"Just a couple of bullet points with respect to the press release.
"
Person1,"On the first page of the release at the very top we have the results for the quarter, the three-month results and then the pro forma results.
"
Person1,"I'd just like to make sure everybody is clear, the three-month results are our results actual Q1 of last year compared to the Company's results for Q1 of this year and that includes the Clear Channel markets that we acquired in the first quarter.
"
Person1,"We did not have those markets obviously last year in Q1.
"
Person1,"The three-month pro forma results, as has always been our practice, we fold in the performance of any acquisitions that we make into our history -- our core history, and then we compare our results against our history.
"
Person1,"So the three-month pro forma results include the performance of the Clear Channel markets that we acquired in Q1 of 2015 compared against our performance in Q1 of 2016.
"
Person1,"A note on our consolidated expense growth in the quarter, it increased 2.3% that is a little higher than we normally run.
"
Person1,"We're normally at about 2% or sub 2%.
"
Person1,"There was $1 million worth of severance that the Company paid out in Q1 that was related to the Clear Channel acquisition that was a one-time event and that is over going forward.
"
Person1,"Without that $1 million, our consolidated expense growth would have been 1.8%, which is generally the range that we have been running.
"
Person1,"Last, the AFFO, which is on page 8 of the release, the last page, I'd just like to mention that on the maintenance CapEx, we were down for the quarter over last year about $7 million.
"
Person1,"The CapEx that's spent is mainly determined -- the timing of is determined by the operations guys in the field.
"
Person1,"Corporate allocates the capital at the beginning of each year, and the profit centers decide when they are going to actually spend that depending on the need, the weather, et cetera.
"
Person1,"You may see some peaks and valleys in that number, but just to make sure everybody knows, our target maintenance CapEx for the year is $45 million, and we track that very closely here at corporate to make sure that we do not go over that number on an annual basis.
"
Person1,"With that, I will turn it back over to <UNK>.
"
Person0,"Great.
"
Person0,"Thanks, <UNK>.
"
Person0,"Let me hit just a couple of the operating metrics that we usually cover on these quarterly calls.
"
Person0,"We ended the quarter with 2,488 digitals up and operational.
"
