Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
185.832 ,147.617 ,91.672 ,592.746 ,29.71753510381878,60.29959471380287,13.337836796091842,246,227,5.629002E-3 ,3.116274E-3 ,72.105,11,44.554,4.250,239.219E-6 ,2.022,2.066,6.066,18.178,1.553 ,8.703,10.552,13.133,26.110,0.737475,0.426009,5.555 ,5.732766439909297
114.784 ,90.505 ,74.246 ,592.388 ,46.227795667502306,63.85131748158944,17.19378913923642,700,649,8.851621E-3 ,3.571465E-3 ,40.628,37,44.770,2.265,200.473E-6 ,1.075,1.259,3.226,15.537,1.400 ,7.718,9.951,10.044,23.153,0.717379,0.468480,4.798 ,11.505827664399092
129.678 ,112.462 ,75.015 ,590.877 ,45.11462958767321,67.53646378069905,19.347508095974373,940,886,7.900629E-3 ,4.404407E-3 ,51.524,42,57.282,2.112,166.890E-6 ,0.993,1.162,2.979,16.516,1.452 ,8.173,10.837,13.736,24.518,0.720158,0.442174,4.618 ,17.096031746031745
161.311 ,128.553 ,75.229 ,599.880 ,45.16414415091839,65.93643374223711,15.209528566234145,474,441,6.367955E-3 ,3.775878E-3 ,51.675,25,58.530,3.680,234.328E-6 ,1.703,1.867,5.109,19.025,1.664 ,9.482,14.761,30.298,28.446,0.680356,0.525308,3.631 ,7.796439909297052
171.752 ,64.540 ,76.301 ,275.097 ,42.29922752987761,64.04325690384671,11.995628503760777,390,371,5.835203E-3 ,2.685245E-3 ,51.361,17,59.647,2.324,135.596E-6 ,0.962,1.144,2.886,12.469,1.139 ,5.422,6.919,11.576,16.265,0.754716,0.385357,5.979 ,5.549909297052154
197.016 ,52.331 ,71.921 ,467.713 ,42.86879565546898,66.09469787742162,10.021510771701953,1655,1599,5.080266E-3 ,1.541081E-3 ,44.397,50,47.726,1.664,84.555E-6 ,0.750,0.836,2.249,11.960,1.060 ,5.091,7.241,10.031,15.273,0.836906,0.244712,9.364 ,16.547460317460317
98.468 ,6.172 ,87.147 ,108.887 ,56.80123484321637,68.1933503553582,40.16361652207654,84,80,10.163965E-3 ,0.641992E-3 ,16.667,3,17.011,0.978,99.448E-6 ,0.366,0.581,1.099,14.703,1.251 ,6.248,10.341,19.572,18.743,0.705308,0.487637,4.394 ,1.0568480725623584
146.289 ,107.676 ,75.976 ,564.030 ,43.8496456411568,66.38822364052912,16.628516257436974,567,521,6.938605E-3 ,3.624581E-3 ,54.625,34,60.261,3.101,215.164E-6 ,1.566,1.876,4.698,17.349,1.600 ,8.133,12.960,30.376,24.399,0.707411,0.469133,4.373 ,10.30419501133787
214.032 ,127.100 ,158.357 ,547.975 ,47.19821174691449,67.78571176418735,23.920371695137312,68,65,4.721633E-3 ,1.928168E-3 ,60.759,2,18.487,2.966,140.046E-6 ,1.459,1.670,4.377,13.700,1.163 ,6.459,9.340,10.034,19.377,0.739282,0.411243,5.201 ,0.8217460317460318
82.056 ,3.622 ,77.551 ,85.933 ,57.427965637296815,67.24220228543649,30.595933190076696,6,5,12.170976E-3 ,0.507457E-3 ,62.500,0,0,2.512,305.733E-6 ,0.771,1.557,2.314,12.394,1.051 ,5.143,--undefined--,--undefined--,15.429,0.578626,0.762803,1.408 ,0.3515419501133787
133.603 ,107.134 ,78.389 ,456.529 ,43.7367864701505,68.15609183714643,21.982526264260144,248,229,7.620097E-3 ,3.934869E-3 ,61.181,13,31.133,2.163,164.815E-6 ,1.001,1.232,3.004,17.226,1.570 ,8.582,12.291,18.257,25.746,0.684805,0.529269,3.756 ,5.6282766439909295
165.505 ,112.134 ,98.533 ,568.863 ,46.509785442658085,72.39463680296102,18.961529560163395,152,139,6.132382E-3 ,2.785106E-3 ,67.529,11,20.937,2.529,155.076E-6 ,1.178,1.271,3.534,18.783,1.578 ,10.473,14.880,14.655,31.419,0.693610,0.526230,4.169 ,3.512358276643991
122.060 ,97.861 ,71.833 ,597.687 ,54.43928930269058,75.35710555308466,21.789801179561582,1160,1071,8.296048E-3 ,3.823777E-3 ,46.541,71,56.102,2.262,187.664E-6 ,1.009,1.208,3.027,17.654,1.479 ,8.925,12.486,19.028,26.776,0.675298,0.546979,3.570 ,20.70092970521542
85.976 ,6.170 ,78.501 ,97.491 ,30.779193504034605,74.96298925377388,17.600750468549702,15,14,11.610945E-3 ,0.845567E-3 ,96.520,0,0,2.173,252.354E-6 ,0.697,1.009,2.092,14.681,1.246 ,6.919,9.752,--undefined--,20.758,0.709717,0.475067,4.075 ,8.658480725623583
114.630 ,1.251 ,113.223 ,116.442 ,51.54129981384678,71.15012985211214,37.99185573088025,7,6,8.723189E-3 ,0.115232E-3 ,76.596,0,0,1.057,92.242E-6 ,0.414,0.514,1.242,25.937,1.945 ,10.602,19.783,--undefined--,31.806,0.630588,0.607228,2.379 ,0.5082766439909298
174.861 ,92.564 ,115.406 ,571.806 ,42.127326332596205,74.03595263553852,21.82779225327009,372,358,5.727086E-3 ,2.045037E-3 ,65.579,12,67.963,1.712,98.064E-6 ,0.768,0.924,2.305,14.309,1.328 ,6.734,9.238,12.240,20.201,0.737031,0.432227,5.455 ,6.777664399092971
120.280 ,79.633 ,87.489 ,504.404 ,58.09179905675047,69.1107893624147,32.51594880292733,187,179,8.439972E-3 ,3.163903E-3 ,24.324,5,24.011,1.676,141.463E-6 ,0.793,1.067,2.379,15.535,1.337 ,7.349,10.323,15.881,22.046,0.730506,0.425115,4.891 ,2.2584807256235826
119.594 ,43.487 ,81.468 ,194.599 ,52.57286542615605,73.65743753394216,27.662781084911305,91,89,8.383381E-3 ,3.000845E-3 ,48.765,1,1.505,0.973,81.560E-6 ,0.424,0.476,1.273,13.463,1.144 ,5.936,8.446,11.436,17.808,0.811972,0.262667,7.218 ,1.6576643990929705
113.921 ,94.511 ,81.436 ,505.096 ,53.26521353744233,70.5161954865906,29.416660548419188,126,112,8.876171E-3 ,3.904370E-3 ,52.685,10,58.306,2.626,233.075E-6 ,1.210,1.304,3.629,16.902,1.523 ,8.380,11.184,12.085,25.139,0.672958,0.561575,3.549 ,3.016031746031746
120.622 ,81.834 ,76.278 ,579.498 ,55.89209265312253,78.27066870792075,18.86316053292184,843,793,8.419681E-3 ,3.254723E-3 ,44.532,35,41.225,2.108,177.507E-6 ,0.999,1.205,2.997,15.394,1.423 ,7.209,9.949,15.275,21.626,0.727958,0.435278,4.897 ,13.935215419501134
108.380 ,72.545 ,75.529 ,598.691 ,52.84958011604864,78.14133387380325,26.03481208931929,773,728,9.347611E-3 ,3.219436E-3 ,50.193,33,52.119,1.753,163.861E-6 ,0.867,0.963,2.601,13.985,1.259 ,6.606,9.510,14.518,19.818,0.756627,0.387147,5.930 ,15.554807256235827
91.988 ,26.840 ,75.223 ,192.330 ,48.498208125922815,74.11710375075498,23.43525628598627,97,94,10.982471E-3 ,2.332815E-3 ,70.543,2,43.170,1.419,155.871E-6 ,0.648,0.733,1.944,16.872,1.422 ,7.836,11.653,9.132,23.509,0.748425,0.394177,5.344 ,3.9041950113378685
151.280 ,70.170 ,78.606 ,551.081 ,47.179702403746106,79.42030362669237,22.49394779770043,594,564,6.660875E-3 ,1.906253E-3 ,66.214,24,68.358,1.618,107.770E-6 ,0.763,0.857,2.290,13.981,1.295 ,6.345,8.375,12.602,19.034,0.785188,0.324580,6.719 ,12.550725623582766
120.402 ,11.907 ,77.920 ,160.042 ,57.63121403475879,77.35147096149943,28.60534700599721,888,861,8.303335E-3 ,0.824047E-3 ,33.446,25,33.081,1.234,102.494E-6 ,0.587,0.648,1.762,14.063,1.307 ,6.598,8.839,15.074,19.794,0.795386,0.304254,6.996 ,11.871541950113379
101.313 ,10.735 ,84.156 ,113.731 ,53.356256471111045,74.4529520321669,22.84758983241051,52,49,9.867542E-3 ,1.091366E-3 ,55.652,2,14.385,1.187,117.166E-6 ,0.426,0.520,1.279,14.682,1.350 ,8.510,9.364,13.030,25.531,0.630171,0.682707,2.686 ,1.1874603174603175
91.360 ,5.481 ,81.095 ,100.712 ,57.60210546800006,71.66297789696814,10.193048367807563,35,34,10.935187E-3 ,0.762385E-3 ,37.931,0,0,2.206,241.273E-6 ,0.947,0.725,2.842,15.291,1.400 ,9.264,11.391,18.683,27.791,0.584016,0.805372,1.603 ,0.612766439909297
