Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
166.111 ,36.394 ,112.068 ,224.747 ,37.73275158913914,69.19879155149316,-6.38078499494474,95,92,6.049020E-3 ,1.319106E-3 ,56.061,2,3.849,2.323,140.542E-6 ,0.836,1.091,2.508,13.860,1.354 ,6.072,8.527,13.485,18.216,0.833561,0.233920,8.181 ,1.3561451247165532
163.405 ,25.402 ,115.170 ,215.867 ,46.65746718566414,69.35322239386797,4.126091730376161,135,134,6.128927E-3 ,0.924644E-3 ,37.879,0,0,2.224,136.330E-6 ,1.142,1.394,3.426,10.005,0.972 ,4.783,6.171,10.201,14.350,0.869057,0.188878,10.232 ,1.3561451247165532
159.881 ,68.516 ,81.360 ,579.828 ,48.71927897764991,69.02886958050414,4.278060298297101,361,341,6.298153E-3 ,1.658818E-3 ,33.787,12,21.266,2.217,139.625E-6 ,0.991,1.153,2.974,12.473,1.174 ,5.053,8.256,10.914,15.159,0.825113,0.259701,8.339 ,3.7071655328798188
139.266 ,26.178 ,82.049 ,250.598 ,48.330702301479946,68.83241281363078,-0.5460752441756337,554,529,7.208429E-3 ,1.319076E-3 ,35.479,22,27.363,2.225,160.352E-6 ,0.887,1.091,2.660,12.767,1.149 ,5.343,8.474,13.975,16.028,0.821158,0.272690,8.671 ,6.71124716553288
137.214 ,20.480 ,88.115 ,246.164 ,48.86724049496386,67.67524176163478,5.561828164267148,789,759,7.304190E-3 ,1.097685E-3 ,35.132,26,31.041,2.773,202.576E-6 ,1.336,1.507,4.008,14.041,1.318 ,5.954,8.942,14.195,17.862,0.816574,0.289244,8.530 ,9.11451247165533
136.044 ,24.032 ,94.515 ,256.952 ,54.91730619953291,67.36718095347419,13.438364188262746,434,416,7.360595E-3 ,1.214147E-3 ,17.115,14,22.022,2.482,182.702E-6 ,1.040,1.310,3.121,11.764,1.190 ,5.145,7.285,11.382,15.434,0.835766,0.242028,9.039 ,4.125124716553288
127.469 ,22.767 ,78.398 ,218.963 ,43.6938990441272,68.03667026096684,6.128938333080876,467,447,7.883943E-3 ,1.409693E-3 ,43.777,15,22.565,2.192,172.798E-6 ,0.995,1.153,2.986,12.620,1.223 ,5.417,8.201,13.595,16.252,0.822529,0.289401,8.962 ,7.024716553287982
131.170 ,20.038 ,84.952 ,261.877 ,47.884394735574,66.63063636257863,-1.2519247012737726,465,448,7.608362E-3 ,1.192981E-3 ,31.111,12,24.432,2.420,184.105E-6 ,1.077,1.292,3.231,12.605,1.210 ,5.680,7.814,13.405,17.040,0.823330,0.268587,8.505 ,5.43124716553288
124.430 ,16.888 ,83.315 ,238.171 ,49.245646783603746,65.26641407729497,3.696314732785668,374,361,8.058979E-3 ,1.061041E-3 ,31.250,10,23.662,1.942,156.476E-6 ,0.747,0.960,2.242,13.228,1.233 ,5.293,8.082,13.240,15.880,0.854365,0.213204,9.651 ,4.516961451247165
140.848 ,47.120 ,78.651 ,580.267 ,47.15220105052865,65.95823522228129,9.560226637805943,615,585,7.111235E-3 ,1.526958E-3 ,37.683,25,37.046,2.554,181.614E-6 ,1.146,1.403,3.438,13.322,1.227 ,5.915,9.460,13.180,17.744,0.804115,0.299580,7.700 ,7.547165532879818
