Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
114.810 ,43.857 ,92.034 ,359.453 ,48.73310869563836,54.421295476150476,35.63888891842134,112,108,8.899582E-3 ,1.684548E-3 ,2.941,2,3.588,1.945,173.072E-6 ,0.949,1.092,2.846,13.556,1.279 ,6.354,7.411,9.921,19.062,0.771076,0.336119,5.848 ,1.0568480725623584
107.343 ,44.310 ,80.246 ,313.473 ,38.30027816534155,54.87177872871018,12.726487224966071,143,132,9.325982E-3 ,2.509846E-3 ,40.074,9,22.850,1.970,183.715E-6 ,0.848,1.088,2.545,15.119,1.370 ,7.417,11.315,10.403,22.250,0.752962,0.377508,5.502 ,2.7548072562358277
133.360 ,85.071 ,69.087 ,588.401 ,41.10384110348691,55.491972000425626,11.371517421872339,1558,1474,7.641145E-3 ,3.366455E-3 ,29.458,57,40.241,3.087,235.862E-6 ,1.440,1.701,4.321,15.973,1.434 ,7.772,10.238,14.494,23.317,0.768356,0.355696,6.111 ,19.211950113378684
120.440 ,62.242 ,75.624 ,417.702 ,41.28931072083627,55.30612874102868,14.414857915277706,663,633,8.374958E-3 ,2.918714E-3 ,23.888,22,30.684,3.257,272.757E-6 ,1.652,1.905,4.957,16.749,1.497 ,7.510,10.307,14.175,22.529,0.756062,0.379332,5.782 ,7.90092970521542
144.274 ,83.403 ,76.105 ,425.482 ,35.89858265443664,55.93393258830592,11.096947856373031,361,339,7.026562E-3 ,3.095342E-3 ,43.828,15,36.585,3.110,218.535E-6 ,1.385,1.673,4.155,14.021,1.301 ,6.875,8.853,14.924,20.626,0.762556,0.382806,6.594 ,5.6282766439909295
137.289 ,87.222 ,77.932 ,569.665 ,36.92807519317344,53.826599899703496,10.804653145828286,511,477,7.468675E-3 ,2.998017E-3 ,37.106,22,46.773,3.128,233.628E-6 ,1.575,2.049,4.726,14.776,1.326 ,7.299,9.815,13.482,21.897,0.745032,0.413628,5.626 ,7.0127664399092975
133.488 ,65.289 ,75.671 ,507.972 ,39.4715482803116,53.5477899418823,12.273945287835037,818,779,7.580463E-3 ,2.634710E-3 ,27.007,28,36.459,2.620,198.588E-6 ,1.246,1.450,3.738,13.959,1.248 ,6.779,9.768,12.282,20.336,0.785310,0.331936,7.110 ,9.62501133786848
124.107 ,77.656 ,75.134 ,561.200 ,36.15068697280628,51.33644468030113,10.888966464313249,604,570,8.254708E-3 ,3.213774E-3 ,35.747,25,34.969,3.258,268.940E-6 ,1.561,1.817,4.682,16.569,1.505 ,8.339,11.442,15.281,25.018,0.722736,0.454069,4.832 ,8.736848072562358
134.283 ,94.532 ,75.086 ,557.870 ,36.45841199717402,53.00729050966365,11.032457637423045,601,565,7.511522E-3 ,3.341056E-3 ,37.164,25,31.320,3.245,243.750E-6 ,1.696,1.865,5.088,17.136,1.477 ,7.928,10.749,12.536,23.783,0.741913,0.417887,5.296 ,8.214399092970522
126.883 ,53.240 ,75.300 ,363.086 ,37.28945823342946,51.945585493524376,10.725000004898849,650,617,7.993793E-3 ,2.360441E-3 ,28.844,23,38.760,2.871,229.537E-6 ,1.384,1.519,4.152,15.074,1.412 ,6.844,9.819,14.800,20.533,0.785602,0.322962,6.536 ,8.423378684807256
126.369 ,73.477 ,69.204 ,573.102 ,36.86248238174078,51.39931537203785,10.010391733449122,800,742,8.067046E-3 ,2.937154E-3 ,32.070,40,41.652,3.067,247.432E-6 ,1.497,1.741,4.492,15.709,1.430 ,7.331,10.673,13.415,21.993,0.745442,0.404462,5.583 ,10.852766439909297
