Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
233.640 ,11.780 ,215.738 ,255.839 ,57.892979875002986,74.12686606454386,11.201287954831944,117,114,4.304570E-3 ,0.290515E-3 ,32.500,2,11.969,2.110,90.833E-6 ,1.146,1.033,3.438,8.815,0.949 ,3.091,5.109,9.956,9.273,0.879508,0.177031,11.648 ,0.8314739229024943
120.944 ,46.439 ,85.981 ,433.004 ,56.74373371203559,82.55628567309797,9.038043969316426,358,339,8.228708E-3 ,2.145371E-3 ,55.556,17,51.002,2.213,182.128E-6 ,1.030,1.063,3.090,12.681,1.234 ,6.176,7.693,10.755,18.529,0.785218,0.319096,6.679 ,8.041269841269841
107.910 ,11.012 ,82.822 ,133.901 ,58.19944881613808,82.56353449453884,7.114172536795307,209,198,9.246783E-3 ,0.936952E-3 ,51.754,10,35.222,2.222,205.423E-6 ,1.184,1.549,3.553,16.316,1.432 ,7.336,10.489,19.623,22.008,0.731099,0.422788,4.926 ,4.593106575963719
115.716 ,46.004 ,83.341 ,405.877 ,58.6067183917412,81.35096888176622,13.847996412970412,728,682,8.673025E-3 ,2.481496E-3 ,53.723,42,59.661,2.160,187.365E-6 ,1.110,1.202,3.331,15.658,1.451 ,7.487,9.758,14.011,22.460,0.733495,0.428493,5.275 ,15.616780045351474
113.006 ,10.561 ,91.781 ,168.736 ,55.122844669214025,84.26153312982107,-2.7263547937680057,165,156,8.834649E-3 ,0.797493E-3 ,60.690,8,34.383,1.776,156.888E-6 ,0.919,0.997,2.758,14.151,1.406 ,5.701,7.915,14.325,17.103,0.776552,0.344696,6.865 ,4.3841269841269845
130.218 ,96.795 ,89.974 ,552.133 ,60.222790617843565,83.13274650845587,23.229561475240573,534,505,7.779879E-3 ,3.300139E-3 ,51.136,21,57.891,2.353,183.064E-6 ,1.164,1.393,3.492,17.582,1.523 ,8.397,10.020,11.513,25.191,0.715652,0.456854,4.527 ,9.71310657596372
106.139 ,35.663 ,80.084 ,451.049 ,61.702051760231626,84.70679434287185,23.855139186787326,808,756,9.440935E-3 ,1.820558E-3 ,53.842,51,60.492,1.765,166.603E-6 ,0.855,1.008,2.564,17.227,1.522 ,8.126,10.172,13.399,24.377,0.707169,0.476749,4.412 ,19.169433106575962
111.425 ,38.362 ,83.187 ,392.669 ,60.86441652025815,82.73127435658012,2.8018219926112904,486,446,8.988700E-3 ,2.099357E-3 ,56.336,37,65.362,2.667,239.688E-6 ,1.447,1.572,4.341,15.808,1.439 ,7.539,9.238,11.757,22.618,0.694257,0.498611,4.120 ,12.429841269841269
105.723 ,43.563 ,83.103 ,399.224 ,60.8640037844595,83.89862898361534,-0.5028623364383222,238,215,9.502132E-3 ,2.218154E-3 ,62.050,20,48.687,1.547,146.972E-6 ,0.706,0.817,2.119,16.408,1.411 ,8.061,10.046,16.629,24.184,0.692316,0.491337,3.862 ,7.257596371882086
109.093 ,43.349 ,82.340 ,381.876 ,64.4405359506554,85.55622800958419,0.49859180765887656,301,279,9.202748E-3 ,2.237315E-3 ,53.567,20,54.279,1.929,177.495E-6 ,0.986,1.152,2.957,15.768,1.425 ,7.310,9.726,15.046,21.931,0.704865,0.497857,4.433 ,7.466575963718821
101.503 ,28.913 ,83.597 ,408.064 ,64.19695703895785,84.67059207931916,3.780398079616078,504,470,9.867638E-3 ,1.633228E-3 ,52.768,33,57.609,2.246,221.623E-6 ,1.192,1.473,3.576,16.664,1.528 ,7.501,10.012,15.257,22.503,0.695384,0.493128,3.966 ,11.959637188208617
116.769 ,84.262 ,79.187 ,537.753 ,63.10084057157503,83.96762510356331,20.61378447942242,275,248,8.580732E-3 ,3.517448E-3 ,59.151,24,59.127,3.291,282.369E-6 ,1.723,1.940,5.168,16.233,1.462 ,8.727,11.042,17.331,26.182,0.645216,0.606730,2.794 ,7.571065759637189
