Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
203.254 ,136.452 ,129.610 ,577.292 ,48.08872082934572,65.71678580832764,-1.2879804224881033,137,129,5.077388E-3 ,2.521972E-3 ,21.698,4,18.219,2.788,141.568E-6 ,1.543,1.843,4.630,20.054,1.696 ,8.363,16.257,24.967,25.088,0.770922,0.333907,5.979 ,1.0926984126984127
145.084 ,101.982 ,60.139 ,530.281 ,47.53958132114688,67.33906070754563,12.642700649030221,337,322,7.117042E-3 ,3.400064E-3 ,31.034,6,11.577,2.970,211.384E-6 ,1.533,1.738,4.599,19.302,1.594 ,8.657,12.839,18.126,25.970,0.777398,0.338259,6.326 ,3.809433106575964
186.713 ,157.623 ,76.740 ,597.858 ,49.29690970805579,76.26560939558827,8.899109146109579,779,724,5.488632E-3 ,3.859852E-3 ,43.013,33,44.797,3.299,181.089E-6 ,1.692,1.874,5.077,21.961,1.745 ,10.772,14.288,25.019,32.316,0.741482,0.390792,5.114 ,9.190657596371882
180.556 ,144.988 ,79.184 ,583.466 ,49.73767247272554,66.61538771181219,7.436026720810145,684,641,5.660562E-3 ,3.756161E-3 ,29.358,26,33.804,3.740,211.702E-6 ,1.965,2.333,5.894,20.775,1.776 ,10.131,14.042,22.396,30.393,0.715739,0.455773,4.516 ,6.5784126984126985
128.856 ,98.147 ,72.571 ,582.632 ,50.3498550737673,73.74183017906128,-2.915614996629046,1254,1156,8.011636E-3 ,3.565703E-3 ,33.182,66,44.826,3.543,283.847E-6 ,1.862,2.264,5.586,19.986,1.693 ,9.313,11.777,16.997,27.940,0.716686,0.453105,4.550 ,17.602086167800454
144.056 ,129.764 ,83.390 ,594.366 ,46.70105216659863,71.39597357370842,0.3770403780453251,176,162,7.076879E-3 ,4.064787E-3 ,50.519,8,46.737,4.832,341.928E-6 ,2.422,2.609,7.267,17.989,1.605 ,7.771,9.290,14.040,23.313,0.690486,0.493747,3.894 ,2.9212698412698415
156.014 ,119.860 ,75.806 ,545.684 ,42.42230403515857,67.32876886187786,10.305580850475572,254,234,6.697581E-3 ,3.801323E-3 ,48.092,8,29.847,5.470,366.347E-6 ,2.939,3.811,8.817,18.571,1.715 ,8.786,12.426,36.687,26.358,0.678663,0.540073,3.719 ,3.9661678004535146
161.126 ,136.258 ,72.120 ,550.925 ,48.37012802060329,71.98023340914327,6.4696874944852585,415,375,6.410377E-3 ,4.377305E-3 ,45.840,21,52.359,3.458,221.689E-6 ,1.845,2.243,5.535,19.182,1.578 ,8.403,10.240,19.950,25.210,0.701111,0.472800,4.062 ,6.160453514739229
186.454 ,112.846 ,82.590 ,562.644 ,44.002189647548825,73.00504324795496,11.476168536041163,261,245,5.459961E-3 ,2.902703E-3 ,59.179,11,31.737,4.432,242.005E-6 ,2.261,2.334,6.783,20.821,1.800 ,9.850,13.986,27.857,29.549,0.721708,0.453225,4.731 ,4.175147392290249
125.171 ,78.569 ,73.126 ,577.730 ,47.60412446831935,71.33965716615378,15.226605249284749,711,666,8.076316E-3 ,3.206249E-3 ,39.825,33,43.573,3.535,285.493E-6 ,1.809,2.056,5.427,19.064,1.616 ,9.124,12.661,20.336,27.373,0.720735,0.449316,4.625 ,11.489433106575964
129.378 ,95.596 ,73.737 ,584.579 ,48.65032134645522,70.47365155769164,5.7972726553760605,875,813,7.775767E-3 ,3.709461E-3 ,35.521,40,39.006,3.736,290.528E-6 ,2.097,2.226,6.292,18.858,1.657 ,7.926,10.484,14.855,23.777,0.715479,0.447224,4.437 ,12.220861678004535
143.209 ,115.391 ,73.622 ,570.155 ,45.87587549916868,72.7324496414403,3.3379269531599842,598,553,7.117663E-3 ,3.847343E-3 ,43.468,29,38.033,3.466,246.707E-6 ,1.911,2.155,5.733,20.345,1.647 ,9.052,15.125,18.485,27.156,0.741255,0.405878,5.187 ,8.45922902494331
155.223 ,132.463 ,76.081 ,593.788 ,45.726458933518145,69.7777351002359,5.38262848678782,484,447,6.582242E-3 ,3.854583E-3 ,45.147,25,37.172,3.808,250.641E-6 ,2.085,2.273,6.254,19.008,1.659 ,9.120,12.304,16.642,27.361,0.699322,0.498994,4.049 ,6.839637188208616
187.194 ,158.855 ,79.578 ,585.268 ,44.32116172668268,65.96548720069138,2.744558708578464,259,239,5.473883E-3 ,3.643747E-3 ,49.300,11,32.520,4.584,250.932E-6 ,2.263,2.793,6.789,19.832,1.704 ,9.135,10.853,10.984,27.404,0.671367,0.546062,3.510 ,3.600453514739229
180.472 ,148.567 ,75.388 ,599.038 ,45.86716946852883,66.97537544307406,-1.55219444286232,948,864,5.779643E-3 ,3.700400E-3 ,42.359,36,43.982,3.945,227.989E-6 ,2.161,2.513,6.484,21.003,1.714 ,10.701,12.993,13.877,32.103,0.700619,0.487655,4.138 ,11.228208616780046
139.406 ,97.883 ,73.141 ,589.131 ,44.65471619515645,65.1088118017188,11.874202656631606,517,487,7.252137E-3 ,3.152547E-3 ,36.842,22,38.473,2.787,202.147E-6 ,1.502,1.615,4.506,17.727,1.526 ,8.209,11.741,20.212,24.628,0.712123,0.454660,4.327 ,7.257596371882086
210.400 ,158.725 ,77.597 ,572.005 ,40.79192979779402,65.15971870800952,8.543424665411955,372,342,4.778753E-3 ,3.520069E-3 ,55.618,22,66.711,5.734,274.009E-6 ,3.261,3.800,9.784,21.158,1.715 ,11.005,15.897,17.498,33.015,0.656167,0.592166,3.223 ,5.376780045351474
198.152 ,157.040 ,75.337 ,584.015 ,43.456787183915296,67.00458938414621,12.265271543025253,920,844,5.164284E-3 ,3.578437E-3 ,48.228,42,54.517,4.284,221.247E-6 ,2.381,2.714,7.143,20.411,1.794 ,9.379,12.770,22.724,28.136,0.664168,0.559767,3.271 ,12.168616780045351
147.788 ,116.230 ,68.739 ,578.739 ,45.04433421562179,68.17259647229398,13.01421487940863,820,752,7.076310E-3 ,3.675141E-3 ,46.053,40,48.191,4.177,295.598E-6 ,2.336,2.620,7.007,19.169,1.677 ,9.038,12.715,18.885,27.113,0.671858,0.549693,3.437 ,12.952290249433107
170.660 ,131.878 ,79.023 ,590.244 ,44.338954502559226,67.47098224416435,-5.022072073371108,990,920,6.018588E-3 ,3.517246E-3 ,44.969,46,45.917,3.870,232.903E-6 ,2.016,2.282,6.047,19.917,1.709 ,9.625,12.858,17.809,28.875,0.680500,0.526050,3.651 ,12.952290249433107
173.088 ,142.825 ,77.341 ,605.656 ,42.4497302369985,61.94934434917077,5.62617937312427,698,640,6.046663E-3 ,3.712810E-3 ,40.914,33,52.229,4.151,251.020E-6 ,2.446,2.798,7.338,21.788,1.844 ,9.848,13.789,15.619,29.544,0.690339,0.502487,3.812 ,8.563718820861679
179.024 ,135.073 ,76.960 ,596.364 ,42.54890660193298,64.62652599592893,12.5021182894695,621,572,5.683972E-3 ,3.697260E-3 ,48.077,25,40.188,4.350,247.248E-6 ,2.357,2.724,7.071,19.310,1.672 ,9.359,11.628,10.489,28.077,0.690313,0.506655,3.876 ,8.354739229024943
175.746 ,124.451 ,87.097 ,528.833 ,44.88449324901351,66.83096969786858,12.898633095124437,289,266,5.837098E-3 ,3.218895E-3 ,47.416,15,58.103,4.727,275.894E-6 ,2.736,3.581,8.208,20.298,1.704 ,10.739,15.370,11.642,32.217,0.686804,0.510127,3.768 ,4.488616780045351
135.365 ,83.706 ,79.247 ,473.844 ,44.070990162174965,62.15476655932647,13.831046828119844,420,389,7.452744E-3 ,3.295631E-3 ,46.768,24,46.119,4.219,314.432E-6 ,2.341,3.080,7.023,20.280,1.730 ,9.276,11.987,16.819,27.829,0.664052,0.557637,3.192 ,7.30984126984127
131.797 ,93.219 ,73.418 ,573.980 ,43.40667776919916,66.85910012161693,-0.05029448079255292,389,356,7.794791E-3 ,3.200368E-3 ,47.043,22,43.234,3.880,302.447E-6 ,2.240,2.521,6.720,18.211,1.680 ,8.965,11.720,16.968,26.894,0.666333,0.562555,3.326 ,7.30984126984127
170.430 ,142.741 ,75.739 ,595.986 ,44.74442143343261,61.182651011540614,12.98913691352043,538,486,6.018859E-3 ,4.076839E-3 ,40.962,29,37.794,4.295,258.497E-6 ,2.371,2.980,7.112,18.623,1.587 ,9.555,12.206,13.424,28.665,0.682875,0.508285,3.602 ,6.891882086167801
168.461 ,140.682 ,74.847 ,588.220 ,42.76353779328343,66.54126774155718,-2.3828755453145307,786,702,6.286846E-3 ,3.779177E-3 ,50.924,43,56.049,4.606,289.602E-6 ,2.548,3.043,7.645,20.566,1.784 ,10.520,12.999,19.636,31.559,0.653390,0.594493,3.098 ,12.482086167800453
141.585 ,105.126 ,78.007 ,581.160 ,41.49737967576745,62.648096375918136,1.991259401439376,488,451,7.200212E-3 ,3.707016E-3 ,52.105,27,43.812,3.613,260.156E-6 ,1.907,2.116,5.720,19.881,1.701 ,8.617,11.131,16.011,25.850,0.680753,0.536200,3.666 ,8.824943310657597
205.161 ,149.680 ,75.810 ,594.358 ,43.40462960987758,64.77388034567885,4.9974863692102325,705,643,5.067151E-3 ,3.330921E-3 ,54.021,35,59.000,4.375,221.695E-6 ,2.435,2.853,7.306,21.336,1.720 ,10.573,12.603,20.640,31.719,0.681366,0.519631,3.631 ,10.601269841269842
139.088 ,101.377 ,72.415 ,584.308 ,43.43905329239727,61.756996350518676,-0.6340290648208562,594,531,7.405988E-3 ,3.429175E-3 ,47.646,38,56.295,4.071,301.510E-6 ,2.248,2.587,6.743,20.136,1.784 ,9.739,11.842,17.310,29.216,0.653077,0.585313,2.962 ,10.44453514739229
143.165 ,115.245 ,75.520 ,538.122 ,39.21198426811861,62.21862406212552,8.975021836797065,438,397,7.101702E-3 ,3.740400E-3 ,58.020,26,70.168,3.041,215.934E-6 ,1.629,1.832,4.887,21.021,1.852 ,9.850,12.532,18.730,29.550,0.669259,0.562718,3.440 ,10.131065759637188
142.552 ,92.556 ,74.987 ,572.626 ,40.73712415021829,66.34919086826126,12.793148991836835,707,634,7.132525E-3 ,3.131925E-3 ,60.051,55,73.804,4.010,285.979E-6 ,2.334,2.733,7.001,20.677,1.667 ,9.740,13.535,28.453,29.221,0.667378,0.553727,3.337 ,19.482902494331064
153.701 ,114.519 ,74.384 ,589.020 ,37.976723823894936,58.21001795185423,9.793217165758978,461,417,6.588182E-3 ,3.391324E-3 ,62.295,34,60.108,3.372,222.134E-6 ,1.952,2.251,5.855,19.465,1.616 ,9.425,14.427,16.470,28.276,0.648991,0.599188,2.997 ,11.01922902494331
128.382 ,97.792 ,72.881 ,596.806 ,43.69249586808575,59.13846774442804,-4.194791748716847,476,420,8.002955E-3 ,3.601495E-3 ,53.553,43,66.904,4.051,324.175E-6 ,2.303,2.559,6.909,19.494,1.654 ,9.799,12.363,16.703,29.397,0.624306,0.643218,2.311 ,11.855147392290249
161.880 ,127.891 ,79.038 ,599.279 ,38.249681621102994,57.23533537980796,7.680215266476554,762,707,6.381238E-3 ,3.408139E-3 ,58.047,39,63.124,3.316,211.631E-6 ,1.796,2.101,5.388,19.907,1.751 ,8.814,11.532,17.817,26.443,0.660392,0.566006,3.133 ,15.198820861678005
157.994 ,115.185 ,75.599 ,596.957 ,36.97848539940455,61.253581421691734,3.2773429200474946,427,390,6.478533E-3 ,3.193549E-3 ,64.795,27,62.690,4.991,323.358E-6 ,3.060,3.212,9.179,20.649,1.779 ,9.750,13.386,21.101,29.249,0.622756,0.656196,2.322 ,10.549024943310657
