Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
119.690 ,21.805 ,102.429 ,281.450 ,32.6244582430116,50.47219438236284,8.00113111107905,257,247,8.380711E-3 ,1.159354E-3 ,39.782,7,38.875,2.120,177.651E-6 ,0.886,1.069,2.657,14.698,1.311 ,6.148,9.041,15.328,18.445,0.841836,0.223061,8.758 ,3.7069791666666667
125.027 ,27.892 ,74.760 ,350.996 ,33.6140170381658,50.197912222661046,7.3225322519842635,956,916,8.010141E-3 ,1.376699E-3 ,34.029,34,39.335,2.457,196.846E-6 ,1.100,1.230,3.300,13.005,1.217 ,5.807,7.248,10.650,17.421,0.827065,0.252821,8.367 ,12.490979166666667
125.529 ,39.910 ,75.792 ,503.708 ,33.683248710725465,53.858022140224726,6.155507091704767,917,873,8.016857E-3 ,1.528375E-3 ,44.009,36,48.968,2.392,191.784E-6 ,1.103,1.207,3.308,12.756,1.153 ,5.638,7.268,9.406,16.914,0.820359,0.268303,8.306 ,14.050979166666666
154.142 ,52.472 ,75.198 ,597.484 ,25.068582298168852,51.10835375802772,4.134957884949473,3652,3479,6.518555E-3 ,1.754723E-3 ,55.506,161,59.339,1.982,129.197E-6 ,0.751,0.887,2.252,12.246,1.147 ,4.943,6.993,11.056,14.829,0.831674,0.240876,8.354 ,56.33897916666667
133.458 ,8.728 ,122.167 ,156.109 ,39.348789050710934,45.613075905196865,20.471472199929114,38,37,7.468683E-3 ,0.529509E-3 ,17.647,0,0,1.643,122.681E-6 ,0.372,0.694,1.116,9.298,0.878 ,3.280,5.141,13.568,9.839,0.887702,0.131742,9.577 ,0.3709791666666667
127.596 ,38.410 ,77.905 ,572.027 ,30.593159360482233,47.33158640105994,4.355245014716753,3173,3053,7.851073E-3 ,1.686216E-3 ,38.069,113,40.476,2.007,157.554E-6 ,0.805,0.950,2.415,11.081,1.048 ,4.626,6.563,9.919,13.878,0.842948,0.226880,9.175 ,41.986979166666664
121.427 ,29.766 ,91.222 ,466.073 ,30.977618991739323,48.11852143390045,-0.737463079287161,517,493,8.235503E-3 ,1.435429E-3 ,41.914,23,42.956,1.872,154.133E-6 ,0.666,0.748,1.999,11.019,1.025 ,4.884,6.607,8.883,14.651,0.830573,0.237242,8.166 ,7.4509791666666665
177.406 ,98.331 ,113.052 ,496.075 ,29.591519666499742,48.99541990973256,8.21781828145787,69,63,6.235181E-3 ,2.093320E-3 ,53.398,2,11.314,1.971,122.903E-6 ,0.790,1.092,2.369,7.738,0.812 ,2.709,4.682,6.822,8.127,0.869584,0.193187,11.320 ,1.0669791666666666
--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
134.045 ,35.920 ,73.185 ,568.806 ,33.48169797955281,50.62398824119805,5.973070971164242,760,734,7.463524E-3 ,1.312404E-3 ,38.041,25,41.231,1.757,131.145E-6 ,0.561,0.743,1.683,11.358,1.052 ,4.271,5.950,10.135,12.812,0.860671,0.194773,9.887 ,9.730979166666666
