Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
107.020,17.338,74.478,160.150,50.15257657554589,32.713917587131576,74.15202395325602,123,114,9.342655E-3,1.485153E-3,69.734,6,31.705,3.201,299.013E-6,1.626,1.736,4.879,17.820,1.510,7.915,10.209,18.503,23.745,0.717188,0.452980,4.497,4.16
106.190,19.495,75.063,164.917,56.799057933795254,34.677767867465214,75.99123056065262,324,307,9.392889E-3,1.648695E-3,41.436,16,29.892,2.246,210.961E-6,0.843,1.015,2.528,13.495,1.217,5.933,7.954,11.695,17.800,0.783520,0.340036,6.835,6.16
125.241,88.032,75.001,588.100,57.23034632904884,34.19831399854756,76.12737429757202,663,619,8.320147E-3,3.125143E-3,41.093,31,40.175,2.434,202.543E-6,0.955,1.221,2.864,15.405,1.381,6.765,9.575,16.770,20.294,0.790262,0.315741,7.012,10.64
120.861,61.029,75.081,567.896,55.77225108977005,33.98021412463686,76.98750046983159,380,359,8.370097E-3,2.366222E-3,48.652,18,41.640,2.518,210.766E-6,1.088,1.279,3.265,13.205,1.310,5.689,7.622,13.819,17.068,0.801876,0.307687,7.550,7.08
106.680,35.180,71.287,255.574,59.3601755080619,35.027553791217024,75.62925258049965,216,208,9.419649E-3,2.488526E-3,31.307,7,35.439,2.390,225.111E-6,0.898,1.135,2.694,13.690,1.230,5.807,7.979,13.968,17.422,0.814793,0.261706,7.342,3.32
115.701,90.079,62.846,587.770,53.808383389986474,34.1293900680362,75.54347390683618,378,347,9.012493E-3,3.474075E-3,54.742,24,43.217,2.415,217.656E-6,0.792,1.072,2.375,14.788,1.323,6.680,8.773,11.353,20.041,0.778097,0.337995,6.738,8.36
159.540,142.475,74.814,559.073,63.327335395185074,37.70870297495905,74.54572930311076,107,100,6.609147E-3,3.779754E-3,30.357,3,22.480,2.963,195.845E-6,1.131,1.268,3.392,14.074,1.366,6.184,10.143,18.217,18.553,0.797637,0.307678,7.937,1.16
147.805,117.162,75.496,556.879,56.41233144074777,33.8101900474642,74.77457182753291,406,377,7.002545E-3,3.802443E-3,42.134,15,27.110,3.134,219.459E-6,1.425,1.653,4.276,17.140,1.540,7.951,10.559,15.357,23.852,0.766462,0.358846,6.253,5.56
135.723,98.420,76.693,590.082,56.18607560537084,34.578310462051704,76.80900372225516,478,444,7.581227E-3,3.400895E-3,43.619,23,36.400,2.955,224.011E-6,1.218,1.501,3.655,14.898,1.339,6.350,9.240,18.976,19.049,0.782171,0.331462,6.756,7.16
134.456,85.286,73.959,426.297,52.268852962641446,33.368284599239445,76.06813613285762,431,387,7.911019E-3,3.366245E-3,54.525,27,33.806,2.763,218.612E-6,1.060,1.172,3.180,15.423,1.347,7.313,10.576,13.549,21.940,0.774721,0.346950,6.553,8.76
148.946,125.340,75.300,597.370,57.0624728277425,35.423170992078475,76.9801754305365,478,448,6.790006E-3,3.619235E-3,40.562,20,45.241,2.949,200.227E-6,1.192,1.385,3.577,14.551,1.307,6.833,8.965,10.802,20.500,0.788011,0.324724,7.155,6.44
131.322,91.886,77.655,598.921,55.553298958703664,33.353176987449366,76.24520439570587,315,291,7.935697E-3,3.219798E-3,46.927,16,33.802,3.028,240.297E-6,1.216,1.306,3.649,15.931,1.410,6.939,9.105,16.047,20.818,0.764988,0.373847,6.367,5.4
128.202,93.246,68.412,580.344,54.25634514395157,33.73571073369873,75.45930436619317,397,367,7.923399E-3,3.601488E-3,47.489,23,40.494,3.358,266.077E-6,1.307,1.668,3.921,17.327,1.528,7.868,10.318,17.342,23.604,0.751230,0.381101,5.656,7.0
139.859,100.290,69.475,593.447,53.861417473847084,33.60018149510299,77.72230355403076,525,499,7.296815E-3,3.535039E-3,46.313,20,29.486,3.756,274.088E-6,1.449,1.887,4.346,17.145,1.486,7.623,11.550,17.699,22.869,0.775712,0.347158,6.468,7.76
151.904,123.780,75.456,596.407,55.8720332160654,30.95684376695804,76.04055194571764,621,576,6.819603E-3,3.789018E-3,45.819,24,41.106,2.999,204.519E-6,1.371,1.696,4.112,15.581,1.354,6.758,9.604,12.303,20.273,0.791182,0.315835,7.263,9.0
142.926,110.060,75.084,582.129,55.70400045829011,33.76118473795727,77.74217478621479,788,743,7.045985E-3,3.544106E-3,48.775,37,45.589,3.010,212.060E-6,1.111,1.420,3.332,16.349,1.461,7.317,10.305,15.302,21.951,0.776797,0.340280,6.506,12.68
114.768,69.917,74.589,591.075,58.28836981359136,33.372072419848855,77.15749985538832,273,254,8.932734E-3,2.966545E-3,34.321,13,39.017,3.535,315.759E-6,1.529,1.796,4.587,16.239,1.305,7.122,10.434,21.555,21.367,0.745933,0.420089,5.535,4.08
121.215,69.548,71.501,469.791,50.63626961880739,32.95366381973635,75.41899977792993,400,376,8.317091E-3,3.079774E-3,62.038,21,40.288,2.495,207.481E-6,1.003,1.243,3.010,15.834,1.468,6.647,9.373,13.559,19.942,0.786196,0.322581,6.801,10.04
123.452,14.541,102.347,158.393,57.44195027050426,40.67410080111792,75.02535145496512,64,61,8.069488E-3,0.994439E-3,48.214,2,17.187,1.955,157.721E-6,0.732,0.969,2.197,11.280,1.052,4.927,6.688,13.425,14.780,0.812046,0.285869,7.719,1.16
112.004,23.365,74.860,226.435,59.95562976777317,37.14700611248389,75.84504848577969,225,212,8.854794E-3,1.675705E-3,37.669,12,31.463,2.395,212.035E-6,0.852,1.093,2.555,13.168,1.170,5.561,9.070,14.588,16.682,0.790488,0.323965,7.016,3.72
140.982,96.631,76.041,550.179,52.7801388749372,33.88036319848586,75.90330252023281,657,618,7.274337E-3,3.288221E-3,54.484,27,40.376,3.255,236.753E-6,1.434,1.797,4.301,16.301,1.448,6.869,10.414,19.237,20.608,0.766225,0.370337,6.255,11.96
153.020,121.265,79.631,543.883,60.52337139104827,37.433031511930366,77.37846088015675,234,220,6.804959E-3,3.673225E-3,34.717,5,18.464,3.477,236.630E-6,1.444,1.798,4.332,15.892,1.374,6.718,10.746,16.322,20.155,0.768623,0.339345,5.962,2.68
164.623,137.474,80.289,590.558,54.94106763991274,33.092414805918416,77.45831187849294,324,302,6.226767E-3,3.689932E-3,44.706,15,39.613,3.324,206.984E-6,1.272,1.509,3.815,16.630,1.403,7.281,8.474,14.775,21.843,0.779464,0.337805,6.641,4.28
150.067,86.870,78.147,419.044,58.46316911395732,34.82843397706414,76.32573989787738,327,311,6.869265E-3,2.956613E-3,37.531,11,35.693,3.619,248.618E-6,1.476,1.596,4.429,16.829,1.468,8.128,11.348,13.845,24.384,0.791251,0.310533,6.887,4.0
139.959,95.803,74.980,566.131,51.84086112818547,33.33505500709067,76.58945517418681,547,508,7.397439E-3,3.285117E-3,54.611,25,27.379,3.142,232.419E-6,1.298,1.505,3.894,15.243,1.382,6.959,10.001,18.349,20.876,0.763173,0.370898,6.200,9.68
134.704,85.890,75.354,580.931,55.98575340800188,33.286732673578896,75.91392537225357,571,535,7.488355E-3,3.088655E-3,44.948,29,41.423,2.800,209.706E-6,1.178,1.500,3.533,15.431,1.401,7.303,9.593,15.853,21.909,0.770228,0.353035,6.224,8.64
121.380,50.048,75.385,403.868,54.87328947973969,33.54447597765118,76.56033186746937,458,423,8.417303E-3,2.469134E-3,44.402,23,37.447,3.105,261.352E-6,1.330,1.378,3.989,15.791,1.390,6.850,10.375,16.856,20.550,0.774033,0.366349,7.080,7.8
127.127,64.718,69.502,444.543,55.32717433236652,32.61344617440376,76.47176572144352,732,682,7.945325E-3,2.920460E-3,48.100,38,38.006,2.868,227.876E-6,1.138,1.426,3.414,15.901,1.413,6.352,8.584,13.724,19.055,0.775262,0.337203,6.380,12.4
137.277,95.915,71.795,597.952,54.770353242578835,33.072561462320664,76.34663985318446,1498,1392,7.415906E-3,3.337772E-3,47.017,81,51.612,3.244,240.566E-6,1.283,1.544,3.849,15.121,1.362,6.554,9.753,19.786,19.662,0.763320,0.368690,6.302,24.0
