Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.908 ,15.593 ,93.646 ,160.084 ,59.05147413120201,72.78861178782898,25.049332710704025,240,235,8.569251E-3 ,1.085008E-3 ,30.945,3,5.448,2.017,172.834E-6 ,1.000,1.221,3.001,10.898,1.067 ,5.352,6.237,10.399,16.056,0.791205,0.306290,6.738 ,3.1069791666666666
136.658 ,82.909 ,84.446 ,589.341 ,60.35322232632026,73.04594303054313,27.904896074847507,924,865,7.597105E-3 ,2.326540E-3 ,26.306,34,30.347,2.871,218.081E-6 ,1.503,1.648,4.510,14.986,1.374 ,7.834,10.365,14.461,23.502,0.776490,0.344954,6.506 ,10.378979166666667
130.111 ,64.837 ,80.099 ,595.158 ,58.61887826770537,72.50900939420906,25.995549804734488,1492,1424,7.810115E-3 ,2.002638E-3 ,26.968,44,29.083,2.867,223.878E-6 ,1.525,1.684,4.576,14.218,1.326 ,7.093,10.127,14.439,21.278,0.773161,0.356262,6.520 ,17.050979166666668
124.149 ,27.794 ,95.391 ,431.651 ,58.85372003776644,72.17990805104841,33.87925651924626,554,528,8.064062E-3 ,1.403911E-3 ,27.114,23,35.106,2.650,213.729E-6 ,1.332,1.521,3.996,14.372,1.338 ,6.853,9.747,13.040,20.559,0.764246,0.367082,6.006 ,6.898979166666667
137.760 ,75.423 ,95.151 ,578.499 ,54.142735775881675,71.01183245626518,24.821190487586968,545,492,7.646747E-3 ,2.355322E-3 ,34.718,19,22.523,2.805,214.507E-6 ,1.330,1.490,3.989,16.144,1.411 ,7.860,11.194,16.133,23.579,0.765617,0.365579,6.180 ,6.778979166666667
124.215 ,47.243 ,66.750 ,598.031 ,57.35584896731408,70.39714718671837,24.34059949974904,1093,1053,8.110632E-3 ,1.759666E-3 ,26.295,26,30.904,2.324,188.513E-6 ,1.189,1.325,3.568,14.154,1.305 ,6.993,9.954,13.024,20.980,0.808253,0.289850,7.487 ,12.586979166666667
138.809 ,67.356 ,87.058 ,505.035 ,55.143585528336494,70.66396856580836,22.156991836526355,845,803,7.378877E-3 ,2.231002E-3 ,31.851,19,32.267,2.961,218.455E-6 ,1.485,1.682,4.455,16.743,1.518 ,8.285,11.477,14.374,24.854,0.775211,0.350805,6.404 ,9.706979166666667
147.251 ,78.369 ,101.681 ,566.120 ,56.08163972415304,69.43642692415882,26.13630284561968,527,501,6.959401E-3 ,1.946363E-3 ,22.874,9,13.485,2.537,176.550E-6 ,1.301,1.502,3.903,15.398,1.428 ,7.390,10.609,16.457,22.169,0.796373,0.319231,7.262 ,4.978979166666667
122.806 ,29.031 ,95.921 ,419.325 ,56.38915119365486,69.64707483765051,23.8117495664979,390,376,8.195843E-3 ,1.317773E-3 ,28.340,12,27.316,3.220,263.913E-6 ,1.692,1.853,5.077,14.507,1.290 ,6.779,9.573,14.391,20.338,0.786573,0.332154,6.933 ,4.978979166666667
127.759 ,50.793 ,103.624 ,537.704 ,55.37016719385168,68.13255714321531,23.930920902864223,371,357,7.949704E-3 ,1.592538E-3 ,28.825,8,23.614,2.202,175.018E-6 ,1.104,1.232,3.313,11.892,1.161 ,5.792,8.214,10.643,17.377,0.837238,0.241416,8.835 ,4.546979166666667
