Person,Sentence
Person0,"Good morning, and thanks for joining Invesco Mortgage Capital's Third Quarter 2017 Earnings Call.
"
Person0,"Management team and I appreciate your participation today and we look forward to sharing our prepared remarks and receiving your questions during the Q&A session that will follow.
"
Person0,"I'll begin by providing a few highlights for the recent quarter and our outlook, if I transition the call to <UNK> <UNK>, our Chief Investment Officer, who discuss our investment portfolio more detail.
"
Person0,"I'm joined on today's call by Lee Phegley, our CFO; <UNK> <UNK>, our President; and Dave Lyle, our CEO, who will be available to answer questions during the Q&A session.
"
Person0,"I'm pleased to announce that IVR delivered another solid quarter, with core earnings per share of $0.44, an increase of $0.03 per share or 7.3% over the prior quarter while book value increased modestly to $18.34.
"
Person0,"This produced an economic return of 2.6% for the quarter and brought our year-to-date economic return up to 11.8%.
"
Person0,"This strong performance was highlighted by the mid-quarter issuance of $287.5 million of our Series C Preferred Equity.
"
Person0,"We were successful in investing all of the preferred equity issuance proceeds in assets with accretive ROEs before the end of the third quarter, which contributed to the incremental improvement in earnings, though the full quarter benefits are yet to be realized until the fourth quarter and beyond.
"
Person0,"Book value was up modestly during the quarter as we once again realized the value of our diversified portfolio.
"
Person0,"While credit risk transfer bond spreads widened in response to the potential impacts on collateral from Hurricanes Harvey and Irma, this was offset by contributions from a legacy residential mortgages, commercial mortgages, as well as agencies.
"
Person0,"I'll draw your attention to the graph on the bottom of Slide 4, which shows that our book value volatility continues to fall, which reveals an important part of our value proposition.
"
Person0,"Importantly, our book value volatility also continues to fall at a faster rate than our peer group average over the past nearly 5 years, on a rolling 3-year basis.
"
Person0,"On Slide 5 I'd like to point out some key performance metrics in relation to our peers.
"
Person0,"Over this or any calendar year or annualized timeframe during the past 3 and 5 years, we have delivered economic returns that have outperformed our peer-group average.
"
Person0,"Well just to illustrate how the volatility of our book value has fallen over the past nearly 5 years, the box in the middle of Slide 5 shows our book value performance compares.
"
Person0,"In each period, we've outperformed and I point out the 5-year number in particular.
"
Person0,"While our book value has been relatively flat over the past 5 years, down less than 1%, our peers on average have lost nearly 19% of their book value.
"
Person0,"Finally, we compare dividend performance, not only did we increase the common stock dividend during the quarter, we've been successful in earning that dividend.
"
Person0,"Our core earnings per share has been in line or above the credit dividend level during 10 of the past 12 quarters.
"
Person0,"Before I turn the call over to <UNK>, I'll take a few minutes to discuss the factors that contributed to our increasing core earnings as well as our outlook for the next few quarters.
"
Person0,"As I pointed out earlier, the accretive benefit from the issuance of preferred equity was a tailwind during the quarter and will continue to benefit us going forward.
"
Person0,"We are still seeing very good investment opportunities in 30-year agencies and in select subordinated CMBS, with hedged ROEs in the low teens for each.
"
Person0,"We believe prepayments fees will continue to slow as the housing market feels the impact of seasonal factors, and this will be supportive of returns on both agencies as well as residential credit.
"
Person0,"There are 2 other factors which are interrelated that will combine to help support the positive trajectory of our earnings stream.
"
Person0,"Our commercial loan book, which now stands at $300 million, is beginning to pay down.
"
Person0,"While there are many aspects of that asset class that we like, return opportunities have diminished as new entrants have flooded the market.
"
Person0,"Whereas we are realizing returns in the LIBOR plus 8% to 9% range during 2013 to early 2016, returns on new loans have contracted notably.
"
Person0,"So as these loans mature, we are recycling that capital back into much higher yielding assets.
"
Person0,"Related to that, we issued a $400 million exchangeable note in 2013 that is coming due in March of 2018.
"
Person0,"One of the reasons we're issuing that note was to provide stable financing to the commercial loan effort.
"
Person0,"Over the course of 2017, we have paid down almost $250 million of the note and will pay off the remaining balance prior to maturity date in March.
"
