Person,Sentence
Person0,"Well certainly the core of this Company and its past has been promotions.
"
Person0,"We have driven traffic and it's still proven today to drive traffic through promotional -- through promotions and promotional pricing.
"
Person0,"As we continue to get away from some of the negative impacts, we certainly hope that changes over time.
"
Person0,"But we are focused on and we're constantly looking at our marketing message.
"
Person0,"But in the past 18 months, given the pressure that has been put on our brand and our reputation, we've had to make sure that the customer has a reason to come into or look at our stores.
"
Person0,"It's been pricing.
"
Person0,"Certainly, we hope to get away from that.
"
Person0,"<UNK>'s here.
"
Person0,"He's got -- he can give you just some brief color on how we're thinking about that.
"
Person0,"Yes, is the -- is a quick answer to that.
"
Person0,"But we're going to be methodical about it.
"
Person0,"You're not going to see us blitz the market with it.
"
Person0,"Again, it goes back to, we've got to earn that respect to go along with the words that were saying.
"
Person0,"So you're not going to see it change overnight.
"
Person0,"You're going to see it evolve.
"
Person1,"Remind me of which charges your referring to, just to be sure --
"
Person1,"Yes.
"
Person1,"So at the end of the day, we have highlighted those items as being tax-deductible.
"
Person1,"Yes.
"
Person1,"We've provided for you a couple numbers that we did when we talked about in my remarks, excluding the cost of consolidation of certain laminate products, that was about $1.6 million.
"
Person1,"Then -- that's highlighted in the Q.
"
Person1,"Then the indoor air quality testing program was a little south of $3 million.
"
Person1,"I think roughly $2.9 million, in the quarter.
"
Person1,"Those are the numbers that we're referring to that we are adding back, if you will, to get to this -- the $34.5 million gross margin that I referenced in my remarks.
"
Person1,"I was going to ask you, what the second part of your question.
"
Person1,"I apologize.
"
Person1,"We have not added those back.
"
Person1,"We believe that our ability to source product from anywhere in the world will ultimately help the Company obtain a gross margin that we're looking for.
"
Person1,"So we expect to use that as a competitive advantage in being able to buy from where we want in the future.
"
Person1,"They are unrelated.
"
Person1,"We are required to report that only when it's considered probable that we would receive those insurance proceeds.
"
Person1,"So it's unrelated to any of the other legal issues that are out there with the insurance carriers.
"
Person1,"Thank you.
"
Person0,"Yes.
"
Person0,"Thank you all for joining us.
"
Person0,"Thank all the Lumber Liquidators' team for your hard work.
"
Person0,"As an aside, in regards to my health, I'm feeling great.
"
Person0,"My treatment plan is on track.
"
Person0,"I remain actively involved in the business and remain confident in our ability of our management team to drive Lumber Liquidators back to growth and profitability.
"
Person0,"Thanks again for joining us this morning.
"
