Person,Sentence
Person1,"Right now we're right in that 2% to 3% kind of asset sensitive range, right around 2.5%.
"
Person1,"The swap increase reflects the increase in our LIBOR-based loans and also the fact that we issued some CDs this quarter so we had an increase in some of the fixed rate liabilities as well.
"
Person1,"So it was more of just an overall balance sheet management and making sure that we maintain in that general range.
"
Person1,"And still believe that we'll probably continue to maintain somewhere in that 2% to 3% type of asset sensitive range for the rest of the year.
"
Person1,"Thank you.
"
Person0,"All right.
"
Person0,"Thank you, operator.
"
Person0,"And again, we thank all of you for taking time from your schedule to participate in our call today.
"
Person0,"If you have any follow-up questions, you can direct them to our Investor Relations team at 216-689-4221.
"
Person0,"That concludes our remarks.
"
Person0,"And again, thank you for your participation today.
"
