Person,Sentence
Person1,"When you're talking about margins, I want to make sure whether you are asking dollars or percentages, so I will address both.
"
Person1,"Typically, what we've said is an outreach purchase, it takes 12 to 18 months to get to its going rate on profitability of when we can get all the synergies achieved.
"
Person1,"And the outreach businesses are typically at our corporate margin percentage.
"
Person1,"So, we usually get some margin dollars pretty quickly on those outreach, but get to our going percentage of ratio profitability takes 12 to 18 months.
"
Person1,"For PLS, it's somewhat similar to an outreach in that there is a transition period of time.
"
Person1,"A lot of the savings is driven around moving the test menu partially off the hospital's site to ours.
"
Person1,"It doesn't happen the first day.
"
Person1,"The second piece is really the procurement savings.
"
Person1,"It's either changing out the platform or burning through their reagents, which typically are at higher cost than ours, so it takes a little while before we get to that going profitability.
"
Person1,"But I'd say the same thing, probably a little closer to 12 than the 18, when we get to the going rate of profitability for PLS within the first year to 1.5 years.
"
Person1,"Those margins are going to be lower than the corporate average slightly, but, as I said before, still an excellent return on invested capital and they're still double-digit margins.
"
Person1,"<UNK>, any given quarter, it may bounce around.
"
Person1,"The outlook that we provided in 2014 and we're planning, and I'll do it personally, to update you on that at our Investor Day on November 11, and show a look back at how we have done and give you a general idea of what you can expect going forward.
"
Person1,"It is really an annual basis or a CAGR basis.
"
Person1,"It's not necessarily what you're going to see in any given quarter.
"
Person1,"So, the things that are going to contribute to growing earnings faster than our revenue are unchanged.
"
Person1,"It's really going to be as we have returned to organic growth that has a high drop-through, and then we have the Invigorate program, which certainly is large enough in this period of time to offset price and our cost pay-fors, which is our annual merit inflation and things like that, and still have enough to expand margin.
"
Person1,"As you look at some of the PLS relationships that we have talked about, those have really started up this year.
"
Person1,"And as I mentioned earlier to the question, how long does it take PLS to get up and going in its profitability, it's generally 12 to 18 months, so you would expect those deals to be contributing more to the bottom line and helping to expand our margin more than they did this year.
"
Person1,"So, it really gets down to the fundamentals, which is the growth and the high drop-through we get there, our Invigorate program, which continues to drive efficiency, and then all of those things more are on an annual or a CAGR basis as opposed to any given quarter.
"
Person1,"And year to date, we're up 5.4%.
"
Person1,"That's a higher number than the third quarter.
"
Person0,"And, again, the other thing is, as you're well aware, we're accelerating organic growth, and we couple that with our acquisitions of 1% to 2% growth.
"
Person0,"That allows us, as they feather through our numbers, to also get some lift in operating income going forward.
"
Person1,"We have actually contributed about 1%, so at the low end but we are still within the 1% to 2%.
"
Person1,"And in terms of our appetite, it hasn't changed.
"
Person1,"But we're very diligent about the deals that we move forward with.
"
Person1,"As we've shared, we walk away from more deals than we execute.
"
Person1,"It's not as if it's not an interest, it's not as if we're not investing a lot of time in evaluating assets and potential outreach deals, but we do have a lot of rigor around our financial metrics, and we don't execute a deal if we don't see a path towards value creation, importantly.
"
Person1,"So, really, it comes down to our capital allocation strategy, which is, once you get beyond the 50% that we guarantee, of our free cash flow, to our shareholders, it comes mostly through the dividend but also through some share repurchases, and then the decision is what's the best value creation strategy.
"
Person1,"And we have to feel very comfortable that we're going to create more value through M&A than we will through share repurchases.
"
Person1,"Therefore, it's really situational.
"
Person1,"So, it's not a change in strategy; it's not a change in appetite.
"
Person1,"And certainly there's been a number of assets we have been evaluating.
"
Person1,"There's a lot of things we're looking at.
"
Person1,"And we are still having success with 1% growth from M&A, within the range.
"
Person1,"And, really, nothing has changed other than we're at the low end of the 1% to 2%.
"
Person0,"<UNK>, as you recall, we announced our 5-point strategy back in 2012.
"
Person0,"Part of that in terms of restoring growth was to accelerate our organic growth, which we're doing, and then second is to couple that with acquisitions.
"
Person0,"And if you look at 2013, 2014, 2015, and now 2016, we have been achieving that 1% to 2% growth through acquisitions.
"
Person0,"So, we've developed a credible track record of being able to do that in the past.
"
Person0,"And, as <UNK> said, prospectively our views haven't changed.
"
Person0,"And then you couple that with our strong cash position.
"
Person0,"We feel good about the cash we generated this quarter, and are using that cash wisely with our capital deployment plan.
"
Person0,"So, going forward we think we have a solid strategy to continue to build shareholder value, and the growth prospects both organically and through acquisitions remain encouraging.
"
Person0,"Sure, it's doing well.
"
Person0,"We've lapped it already, one-year anniversary in July.
"
Person0,"The initial work for both companies is to put both of our laboratory clinical trials business together, and then operationally integrate those.
"
Person0,"By integrating those, we will benefit from that in our equity earnings.
"
Person0,"We get 40% since we own 40% of the joint venture.
"
Person0,"So, we believe we've made some excellent progress and there is more opportunities in front of us in terms of the yield we'll see from that joint venture, because it takes some time to get the integration completed.
"
Person0,"But we're starting to see some of that already this year.
"
Person0,"Thanks, <UNK>, for the question.
"
Person0,"First of all, as I said, we're excited about the opportunity.
"
Person0,"It's an embryonic field, it's building, it's evolving.
"
Person0,"The field of precision medicine or personalized healthcare is very new, and it continues to provide opportunities.
"
Person0,"But it also takes time to develop.
"
Person0,"We believe, once again, that we, in this field, need to work together with others.
"
Person0,"Two years ago we announced the relationship with Memorial Sloan Kettering.
"
Person0,"We brought a product to the market called OncoVantage.
"
Person0,"The opportunity we're going after, <UNK>, is to get to those community oncologists, which, as I said in my remarks, about 70% of cancer care is there.
"
Person0,"What we realized is that Memorial Sloan is very strong and we have a strong presence in the United States.
"
Person0,"But by working together with some others, once again, we can even enhance what we've done already.
"
Person0,"The IBM opportunity allows us to use their platform and also their data capabilities in a much broader way.
"
Person0,"Second is, as you know, IBM is building out their go-to-market plan for IBM Watson in general, IBM Watson Health, and IBM Watson Genomics.
"
Person0,"We're hopeful that sales force, coupled with our sales force, will drive some additional demand as people become more aware of this.
"
Person0,"The other part of this, <UNK>, is we believe there is an opportunity for patients to become more aware of what they should gain access to in assessing what they need to do with their cancer care.
"
Person0,"And IBM is a very powerful marketing machine, and we're hopeful that their work and their visibility around cognitive computing, particularly in healthcare, will help us with this effort.
"
Person0,"Now, as far as future products, we have the existing products today.
"
Person0,"We're offering that.
"
Person0,"There is plans for us to expand that capability with a number of actionable genes.
"
Person0,"And then also an expanded panel, which will touch close to 400 genes that we will look at.
"
Person0,"Yes, we do believe that this will help us in terms of companion diagnostics with those cancer drugs, to rule in and rule out patients it can affect.
"
Person0,"And also making sure that we can support in the right way connecting patients to the right clinical trials through their oncologist with this information.
"
Person0,"So, this is -- work's in progress.
"
Person0,"A lot will be introduced in time.
"
Person0,"And it is a good example of the evolving nature of this whole effort across the world.
"
Person0,"But we are lining up with some of the best, Memorial Sloan Kettering, IBM.
"
Person0,"We talked about the Broad Institute and obviously their relationship they have with MIT and Harvard.
"
Person0,"So, we have a good team working on this and we feel very encouraged about the prospects here.
"
Person0,"First of all, one step at a time.
"
Person0,"We announced this relationship with HCA with their Denver-based division.
"
Person0,"They have six inpatient laboratories that we will manage for them.
"
Person0,"When we do this, we make them more efficient.
"
