Person,Sentence
Person0,"Yes.
"
Person0,"And it varies depending on which area of our core competencies we are referring to.
"
Person0,"So and the way we think of it is, our core competencies are purely open air retail ranging from heavy lifting redevelopments in key markets where we think we can get rewarded for that, onto some of the more opportunistic high-yielding plays that you have seen us do over the last 10, 15 years.
"
Person0,"On the heavy lifting side, what I would say is the overcrowded space of a few years ago for street redevelopments, et cetera, is less crowded on the equity side.
"
Person0,"And lenders are being much more cautious about that.
"
Person0,"So the high levered competitors don't seem to be showing up as aggressively, and sellers are saying, you know what, certainty of execution matters, we know Acadia has the capital.
"
Person0,"In the fund side, it's not subject to where the REIT market may or may not be and the decision-makers are in the room.
"
Person0,"Then when you turn to some of the more high-yielding plays, there is a steady step in the public markets, for instance, towards REITs shedding assets, and I think that makes sense.
"
Person0,"I think that the public markets is the place for assets in the public markets and there is a place in the private markets.
"
Person0,"Simultaneously with that, the non-traded REITs are less active.
"
Person0,"You are seeing some news of them reloading but they are not showing up nearly as aggressively as they were a year or two ago.
"
Person0,"And many lenders are being less aggressive as well.
"
Person0,"So we are seeing cap rates that began to move up last January, pause for a second, continue to move higher for more generic retail, and we look at the spreads and the investing opportunity there, and that also feels really strong.
"
Person0,"We'll see which deals in fact happen.
"
Person0,"We'll see how long the public markets pause.
"
Person0,"I would note that REITs seem to have predicted seven of the last three real estate corrections.
"
Person0,"So given where risk-free rates are, I have no point of view as to how active the public REITs get or how reactivated the private REITs get.
"
Person0,"They could come back tomorrow but right now, there's enough of a pause that we're seeing opportunities.
"
Person0,"Absolutely, and we don't give specific cap rates, Mike.
"
Person0,"So I'll sidestep that piece of it, but I do think it's important to explain how we think about our acquisitions, the core of our portfolio.
"
Person0,"There is a couple key criteria and you have to check the boxes, otherwise we don't play.
"
Person0,"First of all, is the asset consistent with our portfolio and our long-term growth strategy.
"
Person0,"If the answer is no, then there is probably not a price that we play for that asset.
"
