Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
246.867 ,75.441 ,94.181 ,588.445 ,38.220282268303585,64.87208977440693,4.615323890867171,835,804,4.073852E-3 ,1.045068E-3 ,37.201,18,41.086,2.726,111.062E-6 ,1.397,1.487,4.190,14.013,1.288 ,5.663,8.189,14.040,16.989,0.839566,0.232681,9.179 ,5.899229024943311
231.574 ,98.279 ,82.910 ,597.450 ,39.243940615667526,64.5942487825677,6.531928879601194,1253,1193,4.365389E-3 ,1.436613E-3 ,36.260,38,36.039,3.128,136.551E-6 ,1.748,2.038,5.243,18.200,1.603 ,8.655,11.219,16.226,25.964,0.740300,0.407122,5.396 ,9.71310657596372
206.035 ,58.215 ,77.747 ,588.308 ,38.8373520343802,61.19671243308288,-3.3888458362297555,629,608,4.858061E-3 ,1.373608E-3 ,28.838,15,21.400,2.153,104.582E-6 ,1.180,1.386,3.540,18.199,1.601 ,8.326,13.109,23.201,24.978,0.763423,0.370940,5.979 ,4.854331065759637
228.683 ,97.869 ,77.680 ,593.490 ,41.41970705303633,71.58761750963608,-0.569017993923364,831,794,4.383059E-3 ,1.473207E-3 ,51.602,32,56.454,2.214,97.037E-6 ,1.161,1.334,3.482,17.575,1.524 ,8.064,10.845,16.561,24.192,0.766321,0.345832,5.832 ,8.772698412698412
233.381 ,85.969 ,98.469 ,605.554 ,36.07174485675384,58.79231383383028,4.671193703594199,1351,1307,4.294623E-3 ,1.291289E-3 ,33.710,29,40.263,3.091,132.728E-6 ,1.777,2.164,5.332,19.368,1.702 ,9.505,13.254,21.942,28.516,0.723738,0.443535,4.770 ,9.765351473922902
213.077 ,64.605 ,127.892 ,556.994 ,35.40530114241703,54.21750036299748,1.9534845548565407,475,463,4.703520E-3 ,1.150124E-3 ,33.618,10,14.376,3.554,167.151E-6 ,1.979,2.104,5.938,18.578,1.638 ,8.604,13.770,19.715,25.813,0.695269,0.519015,4.148 ,3.5482086167800455
236.818 ,94.390 ,108.269 ,581.988 ,36.359289675195946,56.907268904794215,12.235699600166408,1151,1106,4.279396E-3 ,1.346279E-3 ,32.117,22,31.067,3.379,144.584E-6 ,1.888,2.149,5.664,18.742,1.642 ,8.711,12.067,21.493,26.133,0.728228,0.435862,4.904 ,8.250249433106577
228.518 ,85.786 ,93.038 ,598.966 ,36.18258365997509,58.54151423932812,-6.222448318948391,1031,983,4.420129E-3 ,1.276135E-3 ,39.050,32,39.219,3.389,149.807E-6 ,1.853,2.154,5.559,18.221,1.561 ,8.891,11.547,17.816,26.674,0.718707,0.455549,4.774 ,8.668208616780046
192.025 ,58.354 ,74.766 ,280.127 ,39.652716930392074,68.37311207830167,3.849336092433055,143,136,5.197493E-3 ,2.068484E-3 ,52.857,6,33.016,1.647,85.626E-6 ,0.855,0.590,2.566,16.048,1.367 ,7.486,12.102,17.884,22.459,0.792677,0.299064,6.580 ,2.1375963718820863
227.393 ,68.653 ,130.999 ,584.542 ,37.27670566267767,64.60170504861546,-1.9863044664388088,639,606,4.438659E-3 ,1.053013E-3 ,51.160,26,59.016,2.377,105.492E-6 ,1.300,1.521,3.901,17.079,1.482 ,8.275,11.117,18.391,24.824,0.757911,0.370914,5.812 ,7.362086167800453
222.586 ,95.882 ,91.264 ,557.628 ,32.71538065554182,53.65062428803952,6.022973914472759,424,401,4.499339E-3 ,1.656535E-3 ,43.324,15,46.728,3.381,152.108E-6 ,1.910,2.283,5.729,20.580,1.772 ,10.287,12.546,15.270,30.860,0.720298,0.452014,4.678 ,3.704943310657596
249.177 ,120.869 ,75.203 ,611.088 ,35.82565584825636,53.5401500321235,10.246343212183916,470,446,4.012790E-3 ,1.833610E-3 ,32.143,15,24.960,3.905,156.692E-6 ,2.017,2.658,6.052,20.550,1.699 ,10.061,14.223,20.092,30.184,0.711417,0.462491,4.700 ,3.3914739229024944
209.471 ,69.228 ,74.789 ,599.713 ,36.94631102243248,57.93882411535023,4.8118476486623605,1140,1090,4.776123E-3 ,1.281097E-3 ,36.946,36,44.013,3.216,153.607E-6 ,1.812,1.916,5.437,17.084,1.586 ,7.896,10.744,16.027,23.687,0.719689,0.464921,4.828 ,10.183310657596373
184.765 ,32.465 ,99.158 ,252.651 ,33.379027202298275,51.25646680385091,-5.218012517044997,399,383,5.407233E-3 ,1.033262E-3 ,38.642,10,19.010,2.665,144.094E-6 ,1.484,1.561,4.453,18.669,1.557 ,9.633,12.362,16.967,28.900,0.674362,0.557915,3.578 ,3.8616780045351473
220.610 ,94.407 ,77.230 ,599.470 ,32.99692930018667,61.584472253603565,-0.6812421084637409,956,901,4.581417E-3 ,1.351331E-3 ,56.059,37,48.823,2.402,110.025E-6 ,1.341,1.490,4.023,18.731,1.518 ,8.773,10.133,10.499,26.318,0.717124,0.451489,4.628 ,12.168616780045351
267.364 ,138.287 ,122.427 ,530.887 ,38.61190382790821,55.599141772661504,-0.12362087964941855,424,403,3.785048E-3 ,1.904196E-3 ,41.144,9,37.688,4.114,155.699E-6 ,2.273,2.627,6.819,15.158,1.414 ,6.507,8.197,10.734,19.522,0.717654,0.453936,5.188 ,3.704943310657596
215.967 ,114.286 ,92.702 ,529.730 ,43.894796522063565,74.51868781576076,4.799178643236413,217,206,4.742564E-3 ,1.968232E-3 ,48.837,6,37.814,2.379,112.804E-6 ,1.313,1.571,3.940,15.433,1.368 ,6.129,10.485,14.478,18.387,0.786025,0.323051,6.387 ,2.1898412698412697
182.801 ,98.252 ,79.842 ,595.292 ,41.055443934701984,69.6904901431815,5.076493641401517,2729,2570,5.562793E-3 ,2.172511E-3 ,49.048,119,53.308,2.592,144.173E-6 ,1.415,1.688,4.246,17.200,1.522 ,7.427,9.784,14.605,22.281,0.760590,0.365511,5.783 ,34.163718820861675
178.276 ,87.138 ,86.927 ,548.335 ,45.91610436009413,66.16552692333015,20.44187970281811,762,733,5.626152E-3 ,1.970557E-3 ,15.455,19,22.413,3.173,178.520E-6 ,1.786,2.135,5.358,17.749,1.584 ,8.119,11.539,17.923,24.357,0.740904,0.401922,5.172 ,5.533514739229025
