Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
159.718 ,49.148 ,109.498 ,354.862 ,67.644640361662,79.9477947404419,32.018911267328754,269,259,6.279876E-3 ,1.583515E-3 ,19.915,8,25.858,2.206,138.516E-6 ,1.036,1.219,3.109,14.436,1.273 ,6.725,8.629,11.056,20.175,0.823418,0.261549,8.605 ,2.3988208616780047
131.534 ,21.227 ,75.292 ,298.995 ,63.896505778099424,78.14697132486424,13.317806769237418,1323,1280,7.609581E-3 ,0.996014E-3 ,22.044,37,27.386,1.965,149.546E-6 ,0.920,1.104,2.759,14.951,1.333 ,6.903,9.826,14.477,20.710,0.810202,0.285367,7.706 ,13.735963718820862
126.251 ,16.425 ,74.904 ,214.114 ,60.24155802611288,75.85750726889131,25.929785589341993,503,484,7.905682E-3 ,0.987304E-3 ,34.669,18,35.908,2.773,219.195E-6 ,1.425,1.699,4.274,17.396,1.529 ,8.539,11.590,15.664,25.616,0.737699,0.428581,5.410 ,6.526167800453515
134.393 ,41.435 ,70.487 ,561.571 ,61.7952187259161,80.48727719982203,22.28140201923771,2463,2382,7.473005E-3 ,1.494811E-3 ,31.872,68,34.323,2.406,179.784E-6 ,1.211,1.454,3.632,16.325,1.421 ,7.895,11.029,16.545,23.684,0.793702,0.312458,6.992 ,29.46167800453515
149.672 ,34.145 ,74.802 ,349.903 ,63.120727426237856,76.76486207252835,21.117232233896587,1808,1766,6.689883E-3 ,1.340513E-3 ,22.348,37,26.738,2.175,145.487E-6 ,1.098,1.232,3.295,15.518,1.409 ,7.240,10.264,14.745,21.719,0.800249,0.300218,7.255 ,16.818412698412697
140.984 ,27.567 ,70.118 ,441.677 ,60.054407817796914,76.90578815909635,-1.0480817943098908,2643,2561,7.113168E-3 ,1.117854E-3 ,30.346,64,35.508,1.988,141.382E-6 ,0.968,1.159,2.904,16.505,1.449 ,7.983,11.175,16.007,23.948,0.803599,0.294754,7.318 ,28.939229024943312
157.389 ,57.607 ,77.505 ,506.641 ,56.599817675654265,76.75166199651402,18.245360875090096,656,622,6.420457E-3 ,1.742478E-3 ,50.198,24,38.086,2.477,159.051E-6 ,1.178,1.324,3.533,17.490,1.492 ,8.327,11.280,17.176,24.982,0.800232,0.297743,7.165 ,10.131065759637188
237.082 ,120.049 ,100.879 ,602.002 ,56.557914929373446,74.229199879443,11.681949120114929,578,542,4.291449E-3 ,1.939277E-3 ,43.091,13,30.603,4.638,199.024E-6 ,2.495,2.660,7.485,18.117,1.580 ,8.775,10.342,11.692,26.325,0.735316,0.422784,5.518 ,5.533514739229025
182.095 ,117.697 ,78.486 ,601.422 ,60.11716813211786,74.30969110360876,14.178906647118847,1100,1050,5.629282E-3 ,2.770258E-3 ,28.631,24,29.246,3.462,194.889E-6 ,1.820,2.049,5.459,18.733,1.640 ,8.996,12.487,16.469,26.989,0.784486,0.328759,6.717 ,9.608616780045352
186.755 ,149.037 ,76.575 ,599.714 ,56.63940968689164,74.65099048847979,16.51202660308492,816,756,5.595859E-3 ,3.601734E-3 ,38.590,22,36.791,4.232,236.818E-6 ,2.284,2.945,6.853,19.780,1.663 ,10.159,13.166,19.098,30.476,0.743370,0.406090,5.487 ,8.406984126984128
