Person,Sentence
Person0,"Hi, <UNK>.
"
Person0,"No, those goals, which again were stated back in 2014, we don't -- as we look forward, don't contemplate share buybacks in those equations.
"
Person1,"Hi, <UNK>, it's <UNK>.
"
Person1,"You know, I think we've said before, we look at that independently.
"
Person1,"If it's the right thing to do, we would consider it.
"
Person1,"We did one starting at the end of last year and we're basically finished with that.
"
Person1,"So I think we would look at it opportunistically and depending on the cash flows, but we don't project it and we don't publish an expectation on that, partially because that's the sort of thing the Board will look at on a case by case basis.
"
Person0,"Yes, sure, no problem.
"
Person0,"Recently, <UNK>, the SEC has been -- has published Q&As on non-GAAP disclosures, and as we talk about Double-Double pretty frequently, we felt it fell in the definition of a non-GAAP disclosure and to just ensure that we met the spirit of what the SEC's looking for, we decided to add that in as a definition.
"
Person0,"I would not read anything more into the fact that we're just improving our disclosure.
"
Person1,"<UNK>, two things if I may.
"
Person1,"First, I think we should wish <UNK> <UNK> a happy birthday because this is his birthday.
"
Person1,"And secondly, on the Double-Double, I think one of the things that maybe we should emphasize is when we established it and we established both a goal for EPS and for ROIC, we felt those were reasonable targets for us to shoot for.
"
Person1,"I think as we're getting closer to 2017 and start to get insight into 2017, bookings, et cetera, we continue to feel comfortable with that.
"
Person1,"I think what may be a bit of confusion is some people would assume that requires heroic performance in 2017, and I think part of what we tried to convey this morning is, no, heroic performance would result in really outstanding 2017.
"
Person1,"But to get to the Double-Double, all we need are moderate capacity growth, which is locked in, nothing's really going to change that now, good cost control, which we think we have in good shape, and really quite modest yield improvement.
"
Person1,"And we think that all that is realistic and continues to be and I think I feel -- obviously the closer you get to it, the more information you have, the more you eliminate those kinds of variations.
"
Person1,"So I think it is important to understand.
"
Person1,"To get to that, we'd like to have heroic yield improvements, but we don't need heroic yield improvements.
"
Person0,"Sure.
"
Person0,"So for this year it's about a point in terms of the yield improvement it gives.
"
Person0,"So that's why we raised our guidance from a midpoint of 3.25% to a midpoint of 4.25%.
"
Person0,"When you look at the cadence of yields and -- so for Q2, for example, it's worth approximately 200 basis points.
"
Person0,"In Q3 -- sorry, in Q4 it's worth approximately 300 basis points and it's about the same, about 300 basis points per quarter in Q1, and in Q2 of 2017, and it's worth about 1.5 points to the full year in 2017.
"
Person0,"To give you some color on the cost side, it's worth about 20 to 25 basis points per quarter over the next 12 months.
"
Person0,"Sorry, Q3, it's third quarter, sorry.
"
Person0,"Q3 is the 200 basis points, right, approximately.
"
Person0,"Right.
"
Person0,"So the earnings from Pullmantur you now will take into account -- will be recorded below the line.
"
Person0,"It will be the same as how TUI Cruises and SkySeas is recorded.
"
Person0,"It will be in our other income and expense.
"
Person2,"Thank you.
"
Person0,"It's of course everything that you mentioned, but I think perhaps maybe more important is the importance of Celebrity of being in this key market year-round.
"
Person0,"Celebrity wasn't here in the summertime.
"
Person0,"Its customers wanted it.
"
Person0,"We have the edge project coming out relatively soon.
"
Person0,"And so I would consider this the very normal kind of tweak to our itineraries that we do every year.
"
Person0,"Yes, that's right.
"
Person0,"On a trend perspective we have seen -- we've even said this on the last call that we've seen really strong demand trends from the European consumer for European cruises.
"
Person0,"I think it's important to point out that typically the European consumer spends a little bit less than the North American consumer on their holiday or their cruise holiday in Europe.
"
Person1,"I think it's interesting.
"
Person1,"We are sometimes surprised by these things.
"
Person1,"After the Brexit vote, I think we expected, for example, if nothing else the distraction of all the dialogue about it to impact bookings and we saw nothing.
"
