Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
236.961 ,190.421 ,97.703 ,513.244 ,34.989110455103706,67.62994418514198,17.675961729507886,46,44,3.836134E-3 ,3.396350E-3 ,82.022,1,5.795,6.008,230.489E-6 ,3.307,3.705,9.920,15.828,1.552 ,6.874,8.152,2.722,20.622,0.698377,0.474744,4.166 ,1.8109791666666666
214.207 ,180.296 ,81.459 ,599.541 ,47.76962320590545,66.70527077945955,18.228579182854673,1613,1493,4.820793E-3 ,3.823918E-3 ,36.656,52,49.802,3.710,178.875E-6 ,1.853,2.164,5.559,16.601,1.546 ,7.846,12.976,31.862,23.538,0.714981,0.463010,4.700 ,14.986979166666666
188.844 ,168.542 ,84.760 ,598.130 ,49.8191433194243,65.47068377436919,19.8295897774529,457,417,5.419751E-3 ,4.128989E-3 ,31.004,22,48.742,3.194,173.125E-6 ,1.471,1.888,4.413,15.803,1.612 ,7.453,9.526,14.247,22.360,0.708438,0.468566,4.551 ,4.618979166666667
160.035 ,142.907 ,75.858 ,610.055 ,44.54403683570669,65.16745913440005,17.570875100686845,689,638,6.414871E-3 ,3.979813E-3 ,50.095,30,58.847,2.810,180.242E-6 ,1.327,1.620,3.980,14.660,1.351 ,6.717,9.387,14.771,20.150,0.739354,0.416498,5.454 ,10.618979166666668
197.755 ,187.995 ,78.267 ,595.697 ,47.817680356547704,65.37613406045335,20.53304584988034,439,410,5.145097E-3 ,4.212016E-3 ,37.546,15,49.329,3.620,186.252E-6 ,1.764,1.934,5.292,17.636,1.607 ,7.697,11.706,24.080,23.091,0.722590,0.452654,4.850 ,5.4109791666666665
231.388 ,192.909 ,80.806 ,590.256 ,45.270518226171916,63.621828764663704,19.322296727437486,692,635,4.372559E-3 ,3.913034E-3 ,40.501,29,55.405,4.574,199.995E-6 ,2.381,2.776,7.143,18.958,1.714 ,8.423,12.236,38.203,25.268,0.675914,0.543604,3.606 ,6.826979166666667
223.014 ,179.799 ,78.340 ,597.259 ,45.269811878707394,64.12206304486541,16.047689538633808,1373,1260,4.613951E-3 ,3.795638E-3 ,42.071,61,59.919,4.254,196.300E-6 ,2.092,2.437,6.276,17.045,1.634 ,8.474,12.604,30.182,25.422,0.702704,0.475319,4.148 ,15.298979166666667
176.624 ,156.581 ,82.058 ,572.311 ,44.93120119094348,63.25255798682301,18.427792397422465,171,154,5.890198E-3 ,4.072810E-3 ,44.526,7,30.129,3.757,221.320E-6 ,1.830,2.183,5.489,16.838,1.349 ,9.548,13.981,19.354,28.643,0.711419,0.490303,4.893 ,2.7709791666666668
231.864 ,181.784 ,84.730 ,610.583 ,46.686530028147715,62.55156423443205,18.196021291178127,663,623,4.345036E-3 ,3.309294E-3 ,40.614,21,50.275,3.419,148.544E-6 ,1.604,2.140,4.811,18.690,1.609 ,9.784,13.975,21.472,29.352,0.704832,0.483111,4.343 ,5.890979166666667
260.492 ,193.930 ,81.016 ,603.689 ,45.717132131983185,62.456696285959,20.93127309821655,1016,932,4.055923E-3 ,3.507885E-3 ,34.658,27,44.218,5.224,211.878E-6 ,2.799,3.366,8.396,16.836,1.675 ,8.668,11.415,20.301,26.005,0.695016,0.500055,4.048 ,7.330979166666666
180.080 ,134.735 ,78.691 ,597.662 ,44.55042836608227,63.08735099117139,-5.866027134297729,953,897,5.627644E-3 ,3.362263E-3 ,44.521,39,53.837,3.330,187.409E-6 ,1.451,1.743,4.354,16.256,1.459 ,7.314,11.240,16.672,21.942,0.765669,0.359847,6.175 ,11.626979166666667
137.172 ,93.109 ,95.320 ,562.741 ,55.42890221569759,67.89858208668758,30.828388116810324,289,271,7.336976E-3 ,2.923172E-3 ,31.844,14,43.568,2.063,151.349E-6 ,0.720,1.017,2.159,11.897,1.193 ,5.325,7.537,11.354,15.974,0.805986,0.282314,7.292 ,3.6109791666666666
183.922 ,161.741 ,75.732 ,595.002 ,50.74069359092855,67.81219557630567,6.178148361003196,1831,1686,5.475620E-3 ,3.958527E-3 ,44.449,89,58.324,3.012,164.934E-6 ,1.442,1.702,4.325,16.881,1.546 ,8.144,11.907,19.232,24.432,0.686240,0.527857,3.959 ,23.098979166666666
276.331 ,209.261 ,82.750 ,570.402 ,50.98983620006564,65.12318048316247,23.240506528273983,314,278,3.626057E-3 ,3.514747E-3 ,48.013,11,58.615,4.096,148.508E-6 ,2.132,2.850,6.396,18.939,1.806 ,9.950,16.208,11.588,29.849,0.634372,0.647144,2.635 ,3.0589791666666666
186.120 ,174.538 ,75.114 ,588.551 ,46.22928945829003,64.37181181698645,8.70727037906008,418,377,5.486365E-3 ,4.375708E-3 ,47.267,20,38.700,3.246,178.083E-6 ,1.712,2.079,5.136,16.643,1.557 ,7.221,10.550,21.328,21.662,0.653013,0.599498,3.008 ,6.250979166666666
142.323 ,83.656 ,95.198 ,572.331 ,49.968367185614035,70.11333100571156,28.144533581619054,207,197,7.019254E-3 ,2.432574E-3 ,56.829,7,50.947,2.314,162.406E-6 ,1.118,1.283,3.353,16.550,1.530 ,8.111,9.735,23.319,24.332,0.716362,0.453468,4.563 ,4.138979166666667
176.250 ,164.915 ,74.962 ,597.138 ,53.97396324893098,67.72324004486049,34.21220486569777,333,308,5.748041E-3 ,4.296260E-3 ,29.155,15,41.172,2.686,154.367E-6 ,1.270,1.556,3.809,17.766,1.564 ,8.989,13.513,31.396,26.967,0.700458,0.495620,4.202 ,3.4669791666666665
93.928 ,5.504 ,83.795 ,102.035 ,57.1299306671265,67.88522061574758,44.194410486637416,112,108,10.643631E-3 ,0.672976E-3 ,29.897,3,35.829,1.038,110.473E-6 ,0.316,0.380,0.947,10.806,1.049 ,4.631,7.102,10.879,13.892,0.762750,0.388663,6.448 ,1.9789791666666667
227.550 ,200.333 ,83.397 ,554.727 ,50.122375535622844,62.96516124520369,28.757271735995484,154,148,4.538974E-3 ,4.239890E-3 ,33.010,1,13.732,4.448,201.885E-6 ,2.455,2.733,7.365,12.065,1.344 ,6.307,9.141,17.081,18.920,0.704893,0.519839,4.853 ,1.0669791666666666
195.328 ,173.682 ,83.785 ,572.920 ,45.87209988205882,65.35667273982179,23.976246749219428,145,131,5.380122E-3 ,4.133387E-3 ,58.768,7,23.022,3.308,177.995E-6 ,1.820,2.017,5.460,16.400,1.655 ,6.845,11.122,12.755,20.534,0.669070,0.572251,3.632 ,2.1469791666666667
103.507 ,64.623 ,80.232 ,441.463 ,51.474366633182925,66.30813692087648,23.63272099236074,274,256,9.637937E-3 ,3.307530E-3 ,48.454,17,62.978,1.508,145.336E-6 ,0.586,0.739,1.758,13.922,1.269 ,6.426,9.170,9.894,19.278,0.709074,0.486793,4.436 ,6.826979166666667
174.225 ,141.118 ,77.751 ,598.158 ,50.44546694796597,66.4769808008216,25.509692674127884,279,259,5.804589E-3 ,3.832924E-3 ,39.130,14,55.993,2.704,156.971E-6 ,1.283,1.338,3.848,19.374,1.608 ,9.633,15.642,20.792,28.900,0.670013,0.542200,3.430 ,3.9469791666666665
117.559 ,70.190 ,88.590 ,559.283 ,46.11839693417285,68.02373019388709,14.684874047166021,265,245,8.531510E-3 ,2.753994E-3 ,59.972,18,59.896,1.862,158.887E-6 ,0.746,0.920,2.237,17.126,1.456 ,7.644,11.406,15.277,22.931,0.667967,0.575845,3.386 ,7.258979166666666
137.778 ,104.638 ,83.547 ,596.697 ,50.20421686611661,65.51031236305772,20.993576005026675,721,660,7.309877E-3 ,3.492615E-3 ,48.207,51,59.579,2.251,164.510E-6 ,1.057,1.319,3.170,16.807,1.555 ,7.749,10.789,18.071,23.248,0.667611,0.555169,3.337 ,13.978979166666667
133.026 ,85.447 ,87.839 ,489.730 ,49.61341543998293,64.633372899013,19.318254550893677,269,252,7.567274E-3 ,3.027433E-3 ,45.988,14,57.738,1.759,133.103E-6 ,0.771,1.015,2.313,15.988,1.482 ,7.216,9.853,12.907,21.649,0.672310,0.560723,3.521 ,5.146979166666667
98.440 ,4.146 ,88.579 ,106.299 ,49.01200839341311,63.28014997354282,19.835901139582077,137,128,10.147851E-3 ,0.473255E-3 ,32.400,8,23.665,1.404,142.496E-6 ,0.627,0.807,1.882,13.918,1.285 ,5.219,6.727,17.369,15.657,0.729217,0.420439,4.801 ,2.5309791666666666
147.192 ,130.668 ,75.867 ,600.437 ,45.1749904641007,64.18644781678583,-2.6368250361828633,621,549,7.319772E-3 ,4.291556E-3 ,43.482,37,58.374,2.588,189.465E-6 ,1.135,1.270,3.404,14.651,1.384 ,6.473,10.107,19.460,19.419,0.723354,0.437815,4.769 ,10.546979166666667
213.278 ,103.435 ,78.623 ,590.466 ,52.68212496439111,70.00052080438641,22.512513644883477,1986,1900,4.727859E-3 ,1.990483E-3 ,34.491,46,40.707,2.304,108.911E-6 ,1.094,1.233,3.283,12.296,1.214 ,5.124,7.662,14.566,15.373,0.821053,0.271096,8.281 ,17.026979166666667
193.546 ,78.479 ,74.641 ,570.675 ,56.01660683721836,69.30413937046276,21.020766546116164,1270,1235,5.211655E-3 ,1.526923E-3 ,20.607,21,29.108,2.067,107.712E-6 ,0.965,1.064,2.895,12.273,1.220 ,4.902,7.287,13.022,14.706,0.839617,0.233658,8.790 ,9.250979166666667
232.796 ,122.205 ,149.875 ,547.464 ,56.916667258827026,68.68076418287947,25.142340737295292,563,545,4.309436E-3 ,1.821127E-3 ,13.057,5,21.453,2.530,109.039E-6 ,1.309,1.306,3.928,10.034,0.962 ,4.608,6.035,9.290,13.825,0.855062,0.224845,10.228 ,3.1789791666666667
212.801 ,66.357 ,153.789 ,516.625 ,50.210282863597065,68.38835228459459,21.369454130638918,673,649,4.747579E-3 ,1.063457E-3 ,37.653,15,26.837,1.721,81.710E-6 ,0.773,0.853,2.318,10.771,1.027 ,4.845,6.756,11.009,14.536,0.861118,0.196149,10.207 ,5.746979166666667
