Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
114.621 ,4.685 ,105.202 ,121.234 ,30.027515578144538,52.64089208814098,11.547825656347976,31,29,8.700963E-3 ,0.749787E-3 ,40.000,1,8.026,5.862,510.044E-6 ,3.683,4.500,11.050,15.293,1.557 ,8.178,8.773,--undefined--,24.534,0.662678,0.595321,3.666 ,0.5343990929705216
127.737 ,49.676 ,98.041 ,257.885 ,33.23821881618876,50.58984934517315,5.510980704241252,91,84,7.998673E-3 ,2.537493E-3 ,27.103,2,29.944,2.329,186.265E-6 ,1.288,1.470,3.863,18.138,1.603 ,9.304,10.125,13.665,27.912,0.744766,0.395588,5.386 ,1.109092970521542
114.734 ,53.234 ,74.418 ,597.701 ,32.92566101058754,57.5172051266495,4.662772463541578,965,909,8.775381E-3 ,2.214422E-3 ,40.400,45,46.097,2.158,189.348E-6 ,0.965,1.128,2.895,16.083,1.417 ,7.138,10.416,18.505,21.414,0.807778,0.283765,7.575 ,15.032358276643992
135.242 ,70.976 ,75.335 ,491.471 ,29.57692352808751,52.58112395464764,4.972169757402861,302,286,7.598739E-3 ,2.217714E-3 ,41.013,6,21.696,2.251,171.037E-6 ,1.147,1.294,3.442,17.685,1.570 ,8.305,14.555,24.048,24.914,0.792927,0.325247,7.131 ,3.982562358276644
119.611 ,58.361 ,76.887 ,583.344 ,32.00696060112672,59.46415385586894,4.635356279136077,923,873,8.442039E-3 ,2.312396E-3 ,46.480,47,51.145,2.260,190.787E-6 ,1.111,1.274,3.333,15.862,1.367 ,7.506,11.190,18.122,22.517,0.792889,0.316420,7.190 ,15.371950113378684
123.900 ,67.753 ,95.392 ,572.227 ,32.28512976371248,59.976660976917174,4.8761002859245695,290,276,8.159766E-3 ,2.192302E-3 ,45.392,7,45.778,1.868,152.452E-6 ,0.756,1.045,2.267,13.173,1.102 ,4.795,7.851,15.242,14.384,0.883294,0.159226,10.724 ,4.374399092970521
141.604 ,102.194 ,106.559 ,557.164 ,14.507119637907104,54.30147399583228,4.535570715628211,52,46,7.179476E-3 ,2.840397E-3 ,88.255,4,13.435,3.408,244.685E-6 ,1.765,1.710,5.295,14.678,1.238 ,7.371,9.275,11.941,22.112,0.727336,0.450230,4.938 ,3.016031746031746
161.919 ,115.102 ,101.506 ,597.589 ,30.3545948970454,61.092765631638024,4.346728959481634,626,589,6.391822E-3 ,2.651596E-3 ,48.618,21,55.434,1.936,123.770E-6 ,0.973,1.155,2.919,17.955,1.561 ,8.196,11.684,16.152,24.589,0.793732,0.308081,6.889 ,8.710725623582766
143.326 ,116.654 ,80.849 ,599.063 ,28.958755471592745,60.712104168398334,4.969911093445653,1860,1718,7.297203E-3 ,3.284114E-3 ,52.970,94,60.339,2.405,175.499E-6 ,1.223,1.287,3.669,18.414,1.559 ,8.597,13.242,21.319,25.791,0.774019,0.338428,6.204 ,32.35154195011338
126.546 ,21.246 ,73.964 ,224.791 ,36.560831743346064,56.383536136975714,9.484755747477523,163,155,7.907500E-3 ,1.243576E-3 ,33.333,5,36.660,1.411,111.604E-6 ,0.512,0.645,1.536,16.125,1.333 ,7.571,9.952,12.052,22.714,0.798393,0.292516,7.137 ,2.2584807256235826
119.302 ,91.519 ,80.206 ,592.356 ,29.227537710040295,55.39854985649949,5.353189749539522,476,443,8.687467E-3 ,3.293824E-3 ,45.927,23,42.352,2.497,216.952E-6 ,1.328,1.467,3.985,18.533,1.636 ,9.422,13.885,24.910,28.267,0.744376,0.401430,5.399 ,8.501746031746032
176.834 ,117.293 ,106.838 ,580.458 ,46.01822865250288,63.12340566630865,14.330708860742709,147,139,5.894418E-3 ,2.428484E-3 ,28.571,2,15.460,5.064,298.469E-6 ,2.922,3.120,8.765,18.845,1.701 ,9.695,15.142,19.641,29.086,0.739972,0.424124,5.588 ,1.2919501133786848
138.230 ,7.938 ,120.771 ,157.360 ,40.37769757082334,60.749650240240925,13.490661121308836,267,262,7.252868E-3 ,0.487510E-3 ,29.861,4,28.355,2.417,175.272E-6 ,1.316,1.458,3.947,16.516,1.447 ,6.870,11.567,25.933,20.609,0.804189,0.290725,7.305 ,2.911541950113379
149.266 ,30.016 ,94.925 ,249.610 ,31.17267063107002,58.821792892498344,3.767718320967127,394,381,6.750198E-3 ,1.297930E-3 ,47.802,9,50.450,2.222,149.974E-6 ,1.215,1.368,3.645,18.380,1.517 ,9.332,12.659,19.085,27.995,0.784548,0.335547,7.003 ,5.4976643990929706
140.328 ,35.548 ,76.159 ,269.039 ,29.793566746767674,56.37886106001741,4.114690051290614,580,557,7.191074E-3 ,1.534490E-3 ,46.489,18,49.896,2.814,202.325E-6 ,1.501,1.557,4.503,21.135,1.726 ,9.692,15.582,30.501,29.077,0.783227,0.327963,6.847 ,8.292766439909297
136.741 ,58.114 ,72.222 ,593.777 ,31.946251880997085,62.405098243387286,4.044922474918534,1281,1211,7.447491E-3 ,1.808887E-3 ,47.617,50,54.295,2.434,181.302E-6 ,1.196,1.252,3.587,15.318,1.484 ,6.429,9.179,18.475,19.287,0.807095,0.291794,7.939 ,20.178480725623583
122.217 ,84.225 ,89.339 ,600.059 ,31.601399608812763,58.60344604442221,4.804742457178199,780,738,8.393421E-3 ,2.772496E-3 ,44.132,32,49.566,2.112,177.296E-6 ,1.117,1.114,3.351,16.989,1.496 ,8.473,11.865,20.702,25.419,0.768507,0.357465,6.126 ,12.472358276643991
130.263 ,67.363 ,83.406 ,509.627 ,36.91596536937497,63.36052891561987,4.708884155442887,561,532,7.808478E-3 ,2.299323E-3 ,42.431,23,47.592,2.676,208.959E-6 ,1.345,1.502,4.036,19.135,1.573 ,8.919,12.972,19.351,26.758,0.774616,0.342964,6.321 ,8.423378684807256
117.619 ,25.525 ,81.156 ,405.672 ,36.06712202964171,60.79178707678399,4.49361838078354,732,703,8.522882E-3 ,1.243019E-3 ,40.495,26,44.569,2.315,197.292E-6 ,1.170,1.283,3.509,16.328,1.435 ,7.606,11.238,17.361,22.819,0.790048,0.321394,6.882 ,11.349092970521541
129.631 ,65.631 ,75.111 ,599.901 ,34.482787653213,62.17154747062721,4.921998164007544,593,562,7.767832E-3 ,2.302682E-3 ,44.252,25,50.747,2.254,175.088E-6 ,1.165,1.314,3.494,16.842,1.477 ,8.002,9.108,11.264,24.006,0.794524,0.311670,7.146 ,9.259297052154196
